timestamp,open,high,low,close
2020-03-13,1.1061,1.1061,1.0899,1.0921
2020-03-12,1.1240,1.1265,1.1074,1.1188
2020-03-10,1.1050,1.1065,1.0991,1.1043
2020-03-09,1.0955,1.1084,1.0955,1.1084
2020-03-06,1.0928,1.1058,1.0928,1.1047
2020-03-05,1.0974,1.1039,1.0952,1.1039
2020-03-04,1.1046,1.1079,1.0978,1.1044
2020-03-03,1.1027,1.1027,1.0929,1.0951
2020-03-02,1.0872,1.1048,1.0872,1.1048
2020-02-28,1.0848,1.1026,1.0848,1.1026
2020-02-27,1.0881,1.1015,1.0868,1.0868
2020-02-26,1.0980,1.0980,1.0926,1.0926
2020-02-25,1.0960,1.0994,1.0899,1.0921
2020-02-24,1.0957,1.0957,1.0900,1.0945
2020-02-21,1.0933,1.0967,1.0899,1.0967
2020-02-20,1.0985,1.0996,1.0985,1.0996
2020-02-19,1.0988,1.0999,1.0932,1.0971
2020-02-18,1.1007,1.1007,1.0940,1.0974
2020-02-17,1.0967,1.1012,1.0967,1.1012
2020-02-14,1.0988,1.0988,1.0960,1.0983
2020-02-13,1.0993,1.1038,1.0904,1.0918
2020-02-11,1.0966,1.0966,1.0907,1.0963
2020-02-10,1.0977,1.1009,1.0910,1.0976
2020-02-07,1.1025,1.1025,1.0919,1.0952
2020-02-06,1.0976,1.0986,1.0943,1.0986
2020-02-05,1.1008,1.1017,1.0930,1.0972
2020-02-04,1.1000,1.1003,1.0933,1.0966
2020-02-03,1.0957,1.0992,1.0957,1.0990
2020-01-31,1.0923,1.0979,1.0888,1.0910
2020-01-30,1.0992,1.1005,1.0910,1.0954
2020-01-29,1.0994,1.1012,1.0950,1.0963
2020-01-28,1.1013,1.1032,1.0963,1.0985
2020-01-27,1.0998,1.1006,1.0950,1.0973
2020-01-24,1.0988,1.0989,1.0921,1.0926
2020-01-23,1.0992,1.1010,1.0935,1.0935
2020-01-22,1.1003,1.1003,1.0978,1.0990
2020-01-21,1.0963,1.1007,1.0908,1.0996
2020-01-20,1.1035,1.1035,1.0946,1.0979
2020-01-17,1.1038,1.1041,1.1005,1.1008
2020-01-16,1.1010,1.1022,1.0941,1.0974
2020-01-15,1.0962,1.0985,1.0933,1.0970
2020-01-14,1.0998,1.0998,1.0910,1.0920
2020-01-13,1.0938,1.0978,1.0938,1.0954
2020-01-10,1.1012,1.1026,1.0930,1.0973
2020-01-09,1.1021,1.1025,1.0909,1.0964
2020-01-08,1.1024,1.1024,1.0960,1.0998
2020-01-07,1.1028,1.1055,1.0927,1.0985
2020-01-06,1.0962,1.0986,1.0929,1.0984
2020-01-03,1.0913,1.0978,1.0892,1.0968
2020-01-02,1.0822,1.0865,1.0822,1.0832
2019-12-31,1.0848,1.0927,1.0848,1.0857
2019-12-30,1.0894,1.0937,1.0862,1.0873
2019-12-27,1.0924,1.0935,1.0913,1.0916
2019-12-26,1.0943,1.0998,1.0899,1.0954
2019-12-24,1.0986,1.0986,1.0912,1.0978
2019-12-23,1.1010,1.1010,1.0897,1.0963
2019-12-20,1.0973,1.0973,1.0928,1.0960
2019-12-19,1.0994,1.1000,1.0859,1.0940
2019-12-18,1.0925,1.0997,1.0925,1.0963
2019-12-17,1.0936,1.0971,1.0910,1.0910
2019-12-16,1.0961,1.0961,1.0912,1.0945
2019-12-13,1.0950,1.1033,1.0950,1.0994
2019-12-12,1.0966,1.0990,1.0938,1.0980
2019-12-11,1.1005,1.1031,1.0972,1.1008
2019-12-10,1.1024,1.1048,1.0986,1.1030
2019-12-09,1.1032,1.1054,1.1010,1.1043
2019-12-06,1.1039,1.1060,1.0970,1.1027
2019-12-05,1.1039,1.1041,1.0987,1.1009
2019-12-04,1.1048,1.1052,1.0990,1.1052
2019-12-03,1.0952,1.1040,1.0952,1.1040
2019-12-02,1.0967,1.1003,1.0941,1.0962
2019-11-29,1.1036,1.1036,1.1014,1.1025
2019-11-27,1.1035,1.1046,1.0979,1.1035
2019-11-26,1.1032,1.1032,1.0924,1.1012
2019-11-25,1.1069,1.1069,1.0980,1.1002
2019-11-22,1.1021,1.1118,1.0987,1.1030
2019-11-21,1.0989,1.1025,1.0989,1.1025
2019-11-20,1.1021,1.1022,1.1016,1.1016
2019-11-19,1.0997,1.1002,1.0996,1.1001
2019-11-18,1.1031,1.1031,1.1016,1.1016
2019-11-15,1.1078,1.1078,1.0987,1.1021
2019-11-14,1.1122,1.1122,1.1020,1.1076
2019-11-13,1.1104,1.1112,1.1034,1.1100
2019-11-12,1.1103,1.1104,1.1044,1.1067
2019-11-11,1.1065,1.1087,1.1029,1.1085
2019-11-08,1.1100,1.1112,1.1036,1.1073
2019-11-07,1.1087,1.1109,1.1042,1.1087
2019-11-06,1.1081,1.1095,1.1037,1.1079
2019-11-05,1.1036,1.1122,1.1036,1.1090
2019-11-04,1.1107,1.1149,1.0963,1.0984
2019-10-31,1.1099,1.1103,1.1011,1.1066
2019-10-30,1.1135,1.1148,1.1029,1.1126
2019-10-29,1.1179,1.1179,1.1044,1.1110
2019-10-28,1.1141,1.1186,1.1023,1.1168
2019-10-25,1.1131,1.1141,1.1059,1.1128
2019-10-24,1.1125,1.1136,1.1070,1.1119
2019-10-23,1.1123,1.1123,1.1030,1.1041
2019-10-22,1.1133,1.1137,1.1046,1.1090
2019-10-21,1.1120,1.1146,1.1078,1.1094
2019-10-18,1.1136,1.1165,1.1082,1.1115
