timestamp,open,high,low,close
2020-03-13,2.8877,2.9304,2.8874,2.9202
2020-03-12,2.8824,2.9352,2.8680,2.8973
2020-03-11,2.8727,2.8902,2.8593,2.8871
2020-03-10,2.8603,2.8872,2.8567,2.8832
2020-03-09,2.8599,2.8687,2.8434,2.8604
2020-03-08,2.8833,2.8838,2.8726,2.8726
2020-03-06,2.8981,2.9022,2.8741,2.8895
2020-03-05,2.9208,2.9218,2.8976,2.8989
2020-03-04,2.9104,2.9384,2.9101,2.9242
2020-03-03,2.9181,2.9297,2.9115,2.9126
2020-03-02,2.9429,2.9461,2.9142,2.9192
2020-02-28,2.9594,2.9724,2.9461,2.9594
2020-02-27,2.9880,2.9905,2.9570,2.9571
2020-02-26,2.9915,3.0000,2.9812,2.9880
2020-02-25,2.9985,3.0082,2.9877,2.9971
2020-02-24,3.0020,3.0047,2.9903,2.9949
2020-02-23,2.9990,3.0002,2.9989,3.0002
2020-02-21,3.0102,3.0159,2.9920,2.9948
2020-02-20,3.0127,3.0180,3.0023,3.0109
2020-02-19,3.0219,3.0252,3.0078,3.0125
2020-02-18,3.0119,3.0228,3.0085,3.0223
2020-02-17,3.0124,3.0143,3.0069,3.0126
2020-02-16,3.0190,3.0190,3.0148,3.0148
2020-02-15,3.0172,3.0172,3.0172,3.0172
2020-02-14,3.0147,3.0172,3.0076,3.0172
2020-02-13,3.0043,3.0211,2.9982,3.0211
2020-02-12,2.9941,3.0069,2.9897,3.0063
2020-02-11,3.0013,3.0025,2.9913,2.9938
2020-02-10,2.9900,3.0019,2.9823,3.0010
2020-02-09,2.9899,2.9921,2.9898,2.9919
2020-02-07,2.9817,2.9949,2.9784,2.9913
2020-02-06,2.9753,2.9907,2.9731,2.9817
2020-02-05,2.9643,2.9837,2.9636,2.9831
2020-02-04,2.9596,2.9751,2.9564,2.9742
2020-02-03,2.9576,2.9609,2.9524,2.9602
2020-02-02,2.9559,2.9579,2.9559,2.9568
2020-01-31,2.9710,2.9731,2.9626,2.9631
2020-01-30,2.9762,2.9785,2.9699,2.9702
2020-01-29,2.9857,2.9861,2.9776,2.9837
2020-01-28,2.9753,2.9876,2.9730,2.9830
2020-01-27,2.9722,2.9844,2.9701,2.9765
2020-01-26,2.9719,2.9730,2.9706,2.9728
2020-01-24,2.9663,2.9810,2.9663,2.9810
2020-01-23,2.9562,2.9788,2.9547,2.9731
2020-01-22,2.9601,2.9683,2.9559,2.9562
2020-01-21,2.9536,2.9641,2.9526,2.9602
2020-01-20,2.9538,2.9661,2.9513,2.9606
2020-01-17,2.9485,2.9603,2.9456,2.9601
2020-01-16,2.9425,2.9565,2.9392,2.9488
2020-01-15,2.9485,2.9517,2.9441,2.9517
2020-01-14,2.9439,2.9594,2.9436,2.9573
2020-01-13,2.9502,2.9581,2.9464,2.9477
2020-01-12,2.9510,2.9521,2.9510,2.9521
2020-01-10,2.9526,2.9562,2.9447,2.9506
2020-01-09,2.9557,2.9659,2.9481,2.9626
2020-01-08,2.9441,2.9628,2.9428,2.9554
2020-01-07,2.9342,2.9581,2.9335,2.9466
2020-01-06,2.9436,2.9462,2.9334,2.9340
2020-01-05,2.9439,2.9453,2.9434,2.9451
2020-01-03,2.9409,2.9534,2.9409,2.9457
2020-01-02,2.9287,2.9452,2.9281,2.9402
2020-01-01,2.9299,2.9309,2.9299,2.9299
2019-12-31,2.9321,2.9344,2.9296,2.9296
2019-12-30,2.9328,2.9386,2.9271,2.9341
2019-12-27,2.9575,2.9578,2.9370,2.9381
2019-12-26,2.9539,2.9640,2.9534,2.9573
2019-12-25,2.9607,2.9612,2.9546,2.9597
2019-12-24,2.9566,2.9694,2.9566,2.9605
2019-12-23,2.9589,2.9652,2.9564,2.9652
2019-12-22,2.9605,2.9615,2.9605,2.9613
2019-12-20,2.9491,2.9693,2.9475,2.9688
2019-12-19,2.9465,2.9569,2.9461,2.9490
2019-12-18,2.9458,2.9596,2.9435,2.9525
2019-12-17,2.9472,2.9505,2.9360,2.9438
2019-12-16,2.9528,2.9547,2.9421,2.9462
2019-12-13,2.9385,2.9580,2.9340,2.9535
2019-12-12,2.9444,2.9569,2.9331,2.9334
2019-12-11,2.9534,2.9655,2.9471,2.9471
2019-12-10,2.9624,2.9671,2.9572,2.9582
2019-12-09,2.9727,2.9727,2.9611,2.9712
2019-12-08,2.9731,2.9731,2.9724,2.9727
2019-12-06,2.9517,2.9789,2.9516,2.9682
2019-12-05,2.9692,2.9692,2.9531,2.9534
2019-12-04,2.9585,2.9691,2.9585,2.9691
2019-12-03,2.9570,2.9672,2.9562,2.9584
2019-12-02,2.9715,2.9719,2.9569,2.9590
2019-12-01,2.9718,2.9719,2.9717,2.9718
2019-11-29,2.9726,2.9842,2.9723,2.9738
2019-11-28,2.9755,2.9763,2.9748,2.9758
2019-11-27,2.9721,2.9873,2.9721,2.9768
2019-11-26,2.9738,2.9830,2.9702,2.9734
2019-11-25,2.9742,2.9843,2.9696,2.9757
2019-11-22,2.9624,2.9768,2.9620,2.9755
2019-11-21,2.9612,2.9728,2.9587,2.9654
2019-11-20,2.9594,2.9732,2.9594,2.9622
2019-11-19,2.9608,2.9699,2.9584,2.9613
2019-11-18,2.9625,2.9687,2.9592,2.9687
2019-11-15,2.9726,2.9763,2.9667,2.9676
2019-11-14,2.9779,2.9826,2.9766,2.9813
2019-11-13,2.9758,2.9881,2.9745,2.9784
