timestamp,open,high,low,close
2020-03-13,1.9315,1.9379,1.9268,1.9376
2020-03-12,1.9246,1.9323,1.9218,1.9283
2020-03-11,1.9261,1.9346,1.9154,1.9315
2020-03-10,1.9272,1.9340,1.8556,1.9280
2020-03-09,1.9221,1.9328,1.9210,1.9237
2020-03-06,1.9204,1.9281,1.9147,1.9266
2020-03-05,1.9241,1.9262,1.9138,1.9204
2020-03-04,1.9193,1.9268,1.9170,1.9268
2020-03-03,1.9183,1.9228,1.9166,1.9168
2020-03-02,1.9226,1.9267,1.9194,1.9238
2020-02-28,1.9181,1.9228,1.9148,1.9201
2020-02-27,1.9157,1.9232,1.8919,1.9206
2020-02-26,1.9121,1.9222,1.9086,1.9163
2020-02-25,1.9112,1.9143,1.9086,1.9121
2020-02-24,1.9086,1.9125,1.8540,1.9112
2020-02-21,1.9114,1.9189,1.8683,1.9129
2020-02-20,1.9107,1.9185,1.9107,1.9126
2020-02-19,1.9118,1.9196,1.8725,1.9138
2020-02-18,1.9111,1.9148,1.8594,1.9087
2020-02-17,1.9055,1.9127,1.9055,1.9111
2020-02-14,1.9103,1.9150,1.9067,1.9119
2020-02-13,1.9003,1.9122,1.9003,1.9097
2020-02-11,1.8875,1.9038,1.8594,1.9017
2020-02-10,1.8875,1.8964,1.8844,1.8905
2019-10-28,2.0169,2.0169,1.9522,1.9942
