timestamp,open,high,low,close
2020-03-13,133.2367,133.2367,132.9929,132.9929
2020-03-12,134.4557,134.7604,134.4557,134.7604
2020-03-10,131.4082,131.5910,131.2253,131.5910
2020-03-09,130.7987,130.7987,130.7987,130.7987
2020-03-06,131.8958,131.8958,131.8958,131.8958
2020-03-05,133.2367,133.2367,133.2367,133.2367
2020-03-04,134.5166,134.5166,134.0900,134.0900
2020-03-03,133.3586,133.3586,133.3586,133.3586
2020-03-02,133.6024,133.6024,133.6024,133.6024
2020-02-28,135.4918,135.4918,135.4918,135.4918
2020-02-27,135.9063,135.9063,135.7356,135.7356
2020-02-26,137.1375,137.1375,136.4671,136.4671
2020-02-25,136.8937,136.8937,136.4061,136.4061
2020-02-24,136.7108,136.7108,136.6987,136.6987
2020-02-21,136.8328,136.8328,136.8328,136.8328
2020-02-20,137.6251,137.6251,137.6251,137.6251
2020-02-19,137.3813,137.5167,137.3813,137.4423
2020-02-18,137.1985,137.1985,137.1985,137.1985
2020-02-17,137.2594,137.2594,137.2594,137.2594
2020-02-14,136.9546,136.9546,136.8937,136.8937
2020-02-13,136.4671,137.0156,136.4671,136.6499
2020-02-11,135.7113,135.7113,135.6747,135.6747
2020-02-10,135.4309,135.8332,135.4309,135.8332
