timestamp,open,high,low,close
2020-03-07,0.1330,0.1330,0.1330,0.1330
2020-03-06,0.1315,0.1330,0.1310,0.1330
2020-03-05,0.1314,0.1322,0.1309,0.1315
2020-03-04,0.1329,0.1344,0.1310,0.1314
2020-03-03,0.1312,0.1336,0.1312,0.1329
2020-03-02,0.1326,0.1326,0.1310,0.1312
2020-03-01,0.1326,0.1326,0.1326,0.1326
2020-02-28,0.1332,0.1350,0.1323,0.1326
2020-02-27,0.1340,0.1350,0.1324,0.1332
2020-02-26,0.1331,0.1350,0.1320,0.1340
2020-02-25,0.1331,0.1343,0.1331,0.1339
2020-02-24,0.1326,0.1348,0.1323,0.1331
2020-02-23,0.1340,0.1340,0.1340,0.1340
2020-02-21,0.1340,0.1352,0.1326,0.1340
2020-02-20,0.1353,0.1355,0.1335,0.1340
2020-02-19,0.1354,0.1354,0.1341,0.1351
2020-02-18,0.1351,0.1362,0.1340,0.1349
2020-02-17,0.1347,0.1356,0.1347,0.1347
2020-02-16,0.1348,0.1348,0.1348,0.1348
2020-02-15,0.1348,0.1348,0.1348,0.1348
2020-02-14,0.1348,0.1356,0.1341,0.1348
2020-02-13,0.1350,0.1357,0.1337,0.1348
2020-02-12,0.1345,0.1357,0.1338,0.1338
2020-02-11,0.1334,0.1349,0.1333,0.1346
2020-02-10,0.1327,0.1340,0.1327,0.1335
2020-02-09,0.1327,0.1327,0.1327,0.1327
2019-10-28,0.1327,0.1336,0.1323,0.1334
2019-10-27,0.1327,0.1327,0.1327,0.1327
