timestamp,open,high,low,close
2020-03-13,0.1269,0.1393,0.1244,0.1269
2020-03-12,0.1269,0.1269,0.1253,0.1269
2020-03-11,0.1269,0.1283,0.1250,0.1269
2020-03-10,0.1269,0.1278,0.1250,0.1269
2020-03-09,0.1269,0.1306,0.1243,0.1269
2020-03-08,0.1269,0.1304,0.1243,0.1304
2020-03-07,0.1269,0.1269,0.1269,0.1269
2020-03-06,0.1269,0.1278,0.1242,0.1269
2020-03-05,0.1269,0.1306,0.1243,0.1269
2020-03-04,0.1269,0.1283,0.1253,0.1269
2020-03-03,0.1269,0.1276,0.1248,0.1269
2020-03-02,0.1301,0.1308,0.1240,0.1269
2020-03-01,0.1301,0.1302,0.1301,0.1301
2020-02-28,0.1269,0.1407,0.1269,0.1301
2020-02-27,0.1269,0.1308,0.1248,0.1269
2020-02-26,0.1269,0.1283,0.1245,0.1269
2020-02-25,0.1269,0.1308,0.1245,0.1269
2020-02-24,0.1280,0.1306,0.1244,0.1269
2020-02-23,0.1238,0.1280,0.1238,0.1280
2020-02-21,0.1269,0.1327,0.1238,0.1238
2020-02-20,0.1269,0.1358,0.1247,0.1269
2020-02-19,0.1269,0.1281,0.1247,0.1269
2020-02-18,0.1269,0.1318,0.1269,0.1269
2020-02-17,0.1277,0.1306,0.1244,0.1269
2020-02-16,0.1269,0.1270,0.1269,0.1269
2020-02-14,0.1269,0.1285,0.1253,0.1269
2020-02-13,0.1285,0.1293,0.1239,0.1277
2020-02-12,0.1269,0.1294,0.1243,0.1243
2020-02-11,0.1269,0.1278,0.1241,0.1269
2020-02-10,0.1239,0.1301,0.1239,0.1269
2020-02-09,0.1239,0.1270,0.1239,0.1269
2019-10-28,0.1272,0.1299,0.1244,0.1244
