timestamp,open,high,low,close
2016-10-07,0.6275,0.6299,0.6242,0.6263
2015-04-02,0.6333,0.6390,0.6326,0.6348
2015-04-01,0.6323,0.6355,0.6290,0.6341
2015-03-30,0.6226,0.6313,0.6219,0.6294
2015-03-26,0.6251,0.6280,0.6213,0.6259
2015-03-25,0.6172,0.6206,0.6148,0.6202
2015-03-24,0.6168,0.6210,0.6135,0.6187
2015-03-23,0.6253,0.6270,0.6161,0.6170
2015-03-17,0.6283,0.6316,0.6267,0.6304
2015-03-12,0.6277,0.6304,0.6178,0.6201
2015-03-10,0.6267,0.6335,0.6263,0.6317
2015-03-09,0.6249,0.6278,0.6232,0.6275
2015-03-05,0.6240,0.6292,0.6224,0.6270
2015-03-04,0.6206,0.6214,0.6170,0.6204
2015-03-03,0.6236,0.6242,0.6168,0.6194
2015-03-02,0.6249,0.6291,0.6249,0.6289
2015-02-26,0.6213,0.6292,0.6191,0.6283
2015-02-25,0.6246,0.6249,0.6188,0.6200
2015-02-23,0.6235,0.6283,0.6231,0.6266
2015-02-17,0.6211,0.6225,0.6161,0.6175
2015-02-16,0.6204,0.6216,0.6182,0.6206
2015-02-12,0.6315,0.6383,0.6273,0.6309
2015-02-10,0.6251,0.6291,0.6215,0.6277
2015-02-09,0.6267,0.6284,0.6215,0.6245
2015-02-05,0.6253,0.6270,0.6197,0.6214
2015-02-04,0.6216,0.6236,0.6153,0.6230
2015-02-03,0.6205,0.6345,0.6169,0.6232
2015-02-02,0.6215,0.6219,0.6167,0.6194
2015-01-29,0.6148,0.6280,0.6133,0.6242
2015-01-28,0.6207,0.6366,0.6132,0.6366
2015-01-27,0.6195,0.6349,0.6153,0.6332
2015-01-26,0.6272,0.6298,0.6237,0.6249
2015-01-23,0.6167,0.6342,0.6142,0.6317
2015-01-22,0.6197,0.6308,0.6145,0.6289
2015-01-21,0.6180,0.6318,0.6129,0.6309
2015-01-20,0.6118,0.6255,0.6105,0.6253
2015-01-19,0.6105,0.6228,0.6079,0.6226
2015-01-16,0.6192,0.6236,0.6145,0.6186
2015-01-15,0.6180,0.6236,0.6014,0.6191
2015-01-14,0.6180,0.6282,0.6092,0.6214
2015-01-13,0.6152,0.6280,0.6067,0.6250
2015-01-12,0.6219,0.6288,0.6043,0.6242
2015-01-09,0.6170,0.6265,0.6099,0.6191
2015-01-08,0.6182,0.6292,0.6086,0.6261
2015-01-07,0.6206,0.6321,0.6141,0.6289
2015-01-06,0.6214,0.6271,0.6078,0.6267
2015-01-05,0.6268,0.6320,0.6153,0.6282
2015-01-02,0.6149,0.6287,0.6140,0.6275
2015-01-01,0.6213,0.6219,0.6201,0.6212
2014-12-31,0.6203,0.6226,0.6083,0.6210
2014-12-30,0.6221,0.6253,0.6062,0.6208
2014-12-26,0.6200,0.6209,0.6189,0.6198
2014-12-24,0.6227,0.6286,0.6091,0.6276
2014-12-23,0.6225,0.6252,0.6107,0.6226
2014-12-22,0.6170,0.6227,0.6092,0.6227
2014-12-19,0.6191,0.6253,0.6178,0.6230
2014-12-18,0.6300,0.6312,0.6094,0.6270
2014-12-17,0.6139,0.6320,0.6081,0.6301
2014-12-16,0.6239,0.6249,0.6090,0.6132
2014-12-15,0.6114,0.6248,0.6057,0.6241
2014-12-12,0.6151,0.6228,0.6128,0.6211
2014-12-11,0.6068,0.6231,0.5981,0.6199
2014-12-10,0.6155,0.6176,0.6050,0.6076
2014-12-09,0.6074,0.6206,0.5997,0.6156
2014-12-08,0.6074,0.6203,0.6053,0.6175
2014-12-05,0.6052,0.6162,0.5992,0.6153
2014-12-04,0.5994,0.6175,0.5965,0.6001
2014-12-03,0.6072,0.6118,0.5918,0.5997
2014-12-02,0.5971,0.6118,0.5882,0.5970
2014-12-01,0.6011,0.6105,0.5903,0.5973
2014-11-30,0.5919,0.5959,0.5919,0.5943
2014-11-28,0.5947,0.6083,0.5935,0.6058
2014-11-27,0.5945,0.6067,0.5874,0.5948
2014-11-26,0.6034,0.6072,0.5905,0.5948
2014-11-25,0.5904,0.6073,0.5858,0.5935
2014-11-24,0.5970,0.6010,0.5924,0.6003
2014-11-21,0.5962,0.6025,0.5893,0.5977
2014-11-20,0.5970,0.6052,0.5942,0.6017
2014-11-19,0.5927,0.6058,0.5870,0.6037
2014-11-18,0.5960,0.5989,0.5898,0.5950
2014-11-17,0.5906,0.5996,0.5881,0.5978
2014-11-14,0.5970,0.6014,0.5913,0.5928
2014-11-13,0.5963,0.6016,0.5784,0.5953
2014-11-12,0.5875,0.6020,0.5807,0.5867
2014-11-11,0.5960,0.6028,0.5814,0.5922
2014-11-10,0.6035,0.6060,0.5826,0.6014
