timestamp,open,high,low,close
2020-03-06,6.8718,6.8718,6.8685,6.8718
2020-03-05,6.9373,6.9504,6.9296,6.9416
2020-03-04,7.0039,7.0127,6.9465,6.9817
2020-03-03,6.9480,6.9524,6.9097,6.9436
2020-03-02,6.9651,6.9695,6.9223,6.9607
2020-02-28,7.0569,7.0647,7.0569,7.0569
2020-02-27,7.0986,7.1086,7.0496,7.0696
2020-02-26,7.1629,7.1820,7.0954,7.1278
2020-02-25,7.1692,7.1737,7.1001,7.1247
2020-02-24,7.1597,7.1686,7.1175,7.1590
2020-02-21,7.1660,7.1660,7.1582,7.1660
2020-02-20,7.1838,7.2120,7.1771,7.2075
2020-02-19,7.1711,7.1827,7.1576,7.1743
2020-02-18,7.1480,7.1616,7.1289,7.1616
2020-02-17,7.1377,7.1557,7.1265,7.1512
2020-02-14,7.1084,7.1084,7.1007,7.1052
2020-02-13,7.0685,7.1205,7.0596,7.0881
2020-02-11,7.0294,7.0438,7.0186,7.0319
2020-02-10,7.0060,7.0446,6.9926,7.0357
2020-02-07,7.0040,7.0040,6.9736,6.9769
2020-02-06,6.9643,6.9795,6.9599,6.9795
2020-02-05,6.9429,6.9706,6.9351,6.9612
2020-02-04,6.9020,6.9347,6.8900,6.9209
2020-02-03,6.9265,6.9278,6.8902,6.8957
2020-01-31,6.9146,6.9360,6.8893,6.8926
2020-01-30,6.9580,6.9643,6.8952,6.9272
2020-01-29,6.9599,6.9800,6.9288,6.9647
2020-01-28,6.9762,6.9971,6.9459,6.9647
2020-01-27,6.9410,6.9593,6.9252,6.9505
2020-01-24,6.9479,6.9486,6.9195,6.9270
2020-01-23,6.9096,6.9341,6.8907,6.9006
2020-01-22,6.9041,6.9228,6.8857,6.9083
2020-01-21,6.8982,6.9184,6.8928,6.8997
2020-01-20,6.9062,6.9360,6.8907,6.9083
2020-01-17,6.8976,6.8995,6.8976,6.8995
2020-01-16,6.8487,6.8826,6.8356,6.8575
2020-01-15,6.8281,6.8512,6.8081,6.8243
2020-01-14,6.8287,6.8550,6.7969,6.8217
2020-01-13,6.7895,6.8338,6.7818,6.8013
2020-01-10,6.8215,6.8244,6.7843,6.7904
2020-01-09,6.8071,6.8359,6.7858,6.8133
2020-01-08,6.7657,6.7953,6.7459,6.7928
2020-01-07,6.7280,6.7622,6.7262,6.7416
2020-01-06,6.7215,6.7321,6.6901,6.7015
2020-01-03,6.7358,6.7358,6.7220,6.7296
2020-01-02,6.6801,6.6992,6.6391,6.6863
2019-12-31,6.6918,6.7092,6.6702,6.6974
2019-12-30,6.7034,6.7284,6.6778,6.7067
2019-12-27,6.7383,6.7393,6.7314,6.7333
2019-12-26,6.7884,6.7884,6.7273,6.7568
2019-12-24,6.7602,6.7854,6.7388,6.7673
2019-12-23,6.7750,6.8003,6.7329,6.7460
2019-12-20,6.7835,6.7945,6.7693,6.7755
2019-12-19,6.7859,6.7941,6.7385,6.7631
2019-12-18,6.7680,6.7922,6.7320,6.7504
2019-12-17,6.7705,6.7892,6.7336,6.7587
2019-12-16,6.7607,6.7947,6.7312,6.7760
2019-12-13,6.7452,6.7760,6.7343,6.7723
2019-12-12,6.7609,6.7698,6.7119,6.7637
2019-12-11,6.7494,6.7951,6.7384,6.7867
2019-12-10,6.8043,6.8056,6.7526,6.7647
2019-12-09,6.7839,6.8205,6.7751,6.8160
2019-12-06,6.7879,6.8008,6.7849,6.8008
2019-12-05,6.8044,6.8057,6.7519,6.7773
2019-12-04,6.8056,6.8169,6.7638,6.7970
2019-12-03,6.8095,6.8095,6.7675,6.8006
2019-12-02,6.7896,6.8280,6.7686,6.8156
2019-11-29,6.8530,6.8530,6.8452,6.8530
2019-11-27,6.8456,6.8613,6.8128,6.8524
2019-11-26,6.8271,6.8526,6.7993,6.8314
2019-11-25,6.8575,6.8619,6.7920,6.8042
2019-11-22,6.8205,6.8328,6.8098,6.8328
2019-11-21,6.8052,6.8362,6.7687,6.8229
2019-11-20,6.8249,6.8344,6.7875,6.8218
2019-11-19,6.7968,6.8176,6.7377,6.8125
2019-11-18,6.8266,6.8355,6.7853,6.8085
2019-11-15,6.8467,6.8511,6.8083,6.8116
2019-11-14,6.8711,6.8878,6.8332,6.8455
2019-11-13,6.8633,6.8816,6.8386,6.8575
2019-11-12,6.8549,6.8633,6.8201,6.8609
2019-11-11,6.8495,6.8529,6.8176,6.8438
2019-11-08,6.8501,6.8575,6.8374,6.8500
2019-11-07,6.8286,6.8499,6.7964,6.8421
2019-11-06,6.8215,6.8345,6.7927,6.8237
2019-11-05,6.8208,6.8376,6.7998,6.8270
2019-11-04,6.7800,6.7932,6.7551,6.7888
2019-10-31,6.7842,6.7988,6.7551,6.7683
2019-10-30,6.8208,6.8265,6.7642,6.8008
2019-10-29,6.8304,6.8382,6.7800,6.8055
2019-10-28,6.8381,6.8470,6.8104,6.8237
2019-10-25,6.8174,6.8280,6.7981,6.8134
2019-10-24,6.8027,6.8282,6.7870,6.8100
2019-10-23,6.7847,6.7969,6.7603,6.7614
2019-10-22,6.7841,6.7987,6.7512,6.7645
2019-10-21,6.7740,6.7886,6.7452,6.7659
2019-10-18,6.7928,6.7971,6.7477,6.7477
2019-10-17,6.7953,6.8213,6.7447,6.8002
2019-10-16,6.8287,6.8466,6.8209,6.8332
2019-10-15,6.8331,6.8613,6.7807,6.8018
2019-10-14,6.8145,6.8258,6.7977,6.8117
