time,RSI
2019-03-07,23.0321
2019-03-06,36.3803
2019-03-05,54.9332
2019-03-04,60.4814
2019-03-01,77.2316
2019-02-28,63.3976
2019-02-27,74.1721
2019-02-26,76.5747
2019-02-25,80.0312
2019-02-22,78.5602
2019-02-21,70.7607
2019-02-20,84.9989
2019-02-19,83.4961
2019-02-15,82.2788
2019-02-14,71.9793
2019-02-13,79.5226
2019-02-12,76.6687
2019-02-11,58.6353
2019-02-08,57.5027
2019-02-07,55.3509
2019-02-06,81.2959
2019-02-05,85.7481
2019-02-04,83.4523
2019-02-01,78.9260
2019-01-31,78.6056
2019-01-30,72.5778
2019-01-29,54.2994
2019-01-28,56.8435
2019-01-25,72.5351
2019-01-24,63.6805
2019-01-23,63.0827
2019-01-22,61.0689
2019-01-18,85.4875
2019-01-17,78.9369
2019-01-16,73.5296
2019-01-15,71.6789
2019-01-14,61.6295
2019-01-11,72.6797
2019-01-10,72.4294
2019-01-09,70.4591
2019-01-08,68.0504
2019-01-07,63.2799
2019-01-04,59.2244
2019-01-03,35.9690
2019-01-02,53.9260
2018-12-31,53.1104
2018-12-28,46.8256
2018-12-27,47.5779
2018-12-26,43.2714
2018-12-24,3.5712
2018-12-21,5.1071
2018-12-20,7.8572
2018-12-19,10.7976
2018-12-18,14.9890
2018-12-17,15.3381
2018-12-14,23.2417
2018-12-13,38.4348
2018-12-12,38.8076
2018-12-11,30.8827
2018-12-10,30.5581
2018-12-07,28.3139
2018-12-06,41.8976
2018-12-04,42.9762
2018-12-03,78.7956
2018-11-30,70.9958
2018-11-29,66.4831
2018-11-28,69.5954
2018-11-27,50.5017
2018-11-26,46.5944
2018-11-23,23.9004
2018-11-21,27.8423
2018-11-20,22.6531
2018-11-19,33.2323
2018-11-16,50.9190
2018-11-15,47.4906
2018-11-14,32.5115
2018-11-13,38.2724
2018-11-12,39.8201
2018-11-09,59.3652
2018-11-08,74.8902
2018-11-07,77.9247
2018-11-06,64.7153
2018-11-05,58.9425
2018-11-02,53.6867
2018-11-01,60.3630
2018-10-31,51.8464
2018-10-30,41.9349
2018-10-29,25.0658
2018-10-26,27.4657
2018-10-25,36.4995
2018-10-24,13.7592
2018-10-23,27.4608
2018-10-22,31.7296
2018-10-19,35.6571
2018-10-18,36.0894
2018-10-17,48.8937
2018-10-16,48.7140
2018-10-15,22.5779
2018-10-12,25.2357
2018-10-11,2.9456
2018-10-10,4.8036
2018-10-09,19.1453
2018-10-08,21.5173
2018-10-05,21.5173
2018-10-04,30.9977
2018-10-03,61.5126
2018-10-02,59.2611
2018-10-01,62.3620
2018-09-28,49.9027
2018-09-27,49.5055
2018-09-26,39.0711
2018-09-25,47.5064
2018-09-24,50.1970
2018-09-21,59.9567
2018-09-20,80.4747
2018-09-19,67.1097
2018-09-18,64.5605
2018-09-17,48.3373
2018-09-14,75.4351
2018-09-13,75.0722
2018-09-12,58.1555
2018-09-11,57.2044
2018-09-10,43.1836
2018-09-07,34.0918
2018-09-06,39.7979
2018-09-05,50.2515
2018-09-04,61.9162
2018-08-31,70.2826
2018-08-30,70.2182
2018-08-29,88.2730
2018-08-28,83.8928
2018-08-27,83.4490
2018-08-24,74.2422
2018-08-23,61.1386
2018-08-22,67.1790
2018-08-21,69.6414
2018-08-20,65.6744
2018-08-17,62.0637
2018-08-16,55.9928
2018-08-15,37.8524
2018-08-14,54.5919
2018-08-13,35.0957
2018-08-10,43.9946
2018-08-09,69.3390
2018-08-08,76.5418
2018-08-07,78.5503
2018-08-06,74.3289
2018-08-03,68.9138
2018-08-02,61.3194
2018-08-01,48.6226
2018-07-31,52.8890
2018-07-30,40.6582
2018-07-27,52.2089
2018-07-26,74.2496
2018-07-25,84.1693
2018-07-24,74.3485
2018-07-23,63.7912
2018-07-20,58.7869
2018-07-19,63.0788
2018-07-18,78.2106
2018-07-17,75.6047
2018-07-16,70.1317
2018-07-13,73.0316
2018-07-12,72.2230
2018-07-11,61.7576
2018-07-10,81.7953
2018-07-09,79.1413
2018-07-06,70.6528
2018-07-05,57.8801
2018-07-03,36.8414
2018-07-02,44.5795
2018-06-29,38.3176
2018-06-28,34.3259
2018-06-27,17.4504
2018-06-26,24.9413
2018-06-25,17.3748
2018-06-22,34.9381
2018-06-21,27.0514
2018-06-20,40.7114
2018-06-19,33.4023
2018-06-18,42.9571
2018-06-15,48.9850
2018-06-14,71.5228
2018-06-13,66.0568
2018-06-12,82.0818
2018-06-11,80.5554
2018-06-08,79.0908
2018-06-07,75.8681
2018-06-06,76.2119
2018-06-05,67.0559
2018-06-04,66.1495
2018-06-01,60.4982
2018-05-31,45.6435
2018-05-30,56.2718
2018-05-29,27.0647
2018-05-25,50.6708
2018-05-24,59.2574
2018-05-23,67.0938
2018-05-22,61.6617
2018-05-21,71.1883
2018-05-18,56.8839
2018-05-17,65.5642
2018-05-16,68.3880
2018-05-15,61.8775
2018-05-14,84.9629
2018-05-11,84.6460
2018-05-10,82.7940
2018-05-09,75.6642
2018-05-08,63.1613
2018-05-07,63.1613
2018-05-04,58.3884
2018-05-03,31.6086
2018-05-02,34.6520
2018-05-01,45.3794
2018-04-30,41.5577
2018-04-27,54.9812
2018-04-26,53.5163
2018-04-25,35.5245
2018-04-24,30.2891
2018-04-23,47.2363
2018-04-20,47.4730
2018-04-19,61.5383
2018-04-18,72.9071
2018-04-17,72.3625
2018-04-16,64.1086
2018-04-13,56.1169
2018-04-12,59.9369
2018-04-11,52.7833
2018-04-10,58.0995
2018-04-09,44.8269
2018-04-06,40.1489
2018-04-05,58.5017
2018-04-04,52.3836
2018-04-03,43.4347
2018-04-02,31.1997
2018-03-29,44.4337
2018-03-28,30.6856
2018-03-27,32.1620
2018-03-26,41.5237
2018-03-23,7.9801
2018-03-22,12.5730
2018-03-21,28.1807
2018-03-20,30.5115
2018-03-19,26.1913
2018-03-16,43.7355
2018-03-15,49.4496
2018-03-14,51.4669
2018-03-13,60.8698
2018-03-12,74.7116
2018-03-09,77.4513
2018-03-08,62.4304
2018-03-07,55.9314
2018-03-06,56.5240
2018-03-05,53.8234
2018-03-02,40.4953
2018-03-01,33.7025
2018-02-28,45.6304
2018-02-27,56.9858
2018-02-26,75.8294
2018-02-23,68.0625
2018-02-22,51.0666
2018-02-21,49.3143
2018-02-20,55.4404
2018-02-16,63.4244
2018-02-15,63.2262
2018-02-14,54.8003
2018-02-13,44.1084
2018-02-12,42.0939
2018-02-09,30.4206
2018-02-08,16.9169
2018-02-07,28.3268
2018-02-06,30.7386
2018-02-05,8.5535
2018-02-02,19.7854
2018-02-01,44.8651
2018-01-31,47.3728
2018-01-30,46.3227
2018-01-29,69.4434
2018-01-26,93.8191
2018-01-25,88.0035
2018-01-24,87.6638
2018-01-23,89.5229
2018-01-22,88.4545
2018-01-19,83.2672
2018-01-18,79.0785
2018-01-17,85.4083
2018-01-16,77.2115
2018-01-12,92.1066
2018-01-11,88.8446
2018-01-10,82.3674
2018-01-09,91.2704
2018-01-08,89.9930
2018-01-05,88.9499
2018-01-04,84.1712
2018-01-03,79.7612
2018-01-02,69.6856
2017-12-29,45.1354
2017-12-28,68.6572
2017-12-27,59.4515
2017-12-26,57.0671
2017-12-22,64.5408
2017-12-21,66.0547
2017-12-20,60.1843
2017-12-19,62.3811
2017-12-18,79.4501
2017-12-15,67.9326
2017-12-14,58.5953
2017-12-13,83.5540
2017-12-12,84.3451
2017-12-11,82.2373
2017-12-08,78.2498
2017-12-07,67.8601
2017-12-06,58.7810
2017-12-05,58.2121
2017-12-04,73.6663
2017-12-01,79.3425
2017-11-30,88.7447
2017-11-29,81.3517
2017-11-28,84.4383
2017-11-27,68.8249
2017-11-24,71.6572
2017-11-22,66.5791
2017-11-21,70.4499
2017-11-20,55.1078
2017-11-17,49.6646
2017-11-16,59.6605
2017-11-15,25.0391
2017-11-14,42.1740
2017-11-13,56.5816
2017-11-10,51.2525
2017-11-09,52.9868
2017-11-08,77.7010
2017-11-07,72.9821
2017-11-06,78.4128
2017-11-03,75.1217
2017-11-02,66.2793
2017-11-01,65.1263
2017-10-31,61.5503
2017-10-30,57.4430
2017-10-27,72.2641
2017-10-26,49.6285
2017-10-25,43.8390
2017-10-24,67.8480
2017-10-23,61.9393
2017-10-20,91.9944
2017-10-19,83.5814
2017-10-18,82.8152
2017-10-17,80.1716
2017-10-16,78.2438
2017-10-13,74.4970
2017-10-12,70.8332
2017-10-11,82.4488
2017-10-10,79.6368
2017-10-09,74.0697
2017-10-06,85.8383
2017-10-05,94.0967
2017-10-04,90.1922
2017-10-03,89.0314
2017-10-02,86.7780
2017-09-29,80.2140
2017-09-28,70.8757
2017-09-27,66.5731
2017-09-26,45.8990
2017-09-25,41.4166
2017-09-22,53.4656
2017-09-21,52.3790
2017-09-20,69.8681
2017-09-19,68.7467
2017-09-18,65.9289
2017-09-15,59.7786
2017-09-14,79.2006
2017-09-13,81.0737
2017-09-12,80.5209
2017-09-11,76.7115
2017-09-08,54.3511
2017-09-07,59.3805
2017-09-06,59.8387
2017-09-05,51.4453
2017-09-01,79.6728
2017-08-31,77.7526
2017-08-30,67.3045
2017-08-29,53.6581
2017-08-28,49.5956
2017-08-25,49.4691
2017-08-24,42.9352
2017-08-23,47.8890
2017-08-22,55.8473
2017-08-21,28.3548
2017-08-18,25.5818
2017-08-17,27.2705
2017-08-16,58.6553
2017-08-15,53.9165
2017-08-14,54.2636
2017-08-11,21.7525
2017-08-10,14.5213
2017-08-09,51.2609
2017-08-08,51.5599
2017-08-07,72.0782
2017-08-04,63.2571
2017-08-03,51.1890
2017-08-02,71.1230
2017-08-01,68.6840
2017-07-31,54.6346
2017-07-28,60.1278
2017-07-27,72.1488
2017-07-26,82.6305
2017-07-25,82.5422
2017-07-24,76.9144
2017-07-21,78.9505
2017-07-20,85.5973
2017-07-19,85.0954
2017-07-18,77.5163
2017-07-17,76.5853
2017-07-14,77.1753
2017-07-13,70.1953
2017-07-12,67.3199
2017-07-11,50.2885
2017-07-10,52.4513
2017-07-07,49.9647
2017-07-06,33.1950
2017-07-05,53.6757
2017-07-03,47.0877
2017-06-30,42.2797
2017-06-29,37.2753
2017-06-28,55.6226
2017-06-27,26.3507
2017-06-26,50.5607
2017-06-23,47.4050
2017-06-22,42.0405
2017-06-21,43.3833
2017-06-20,43.9964
2017-06-19,63.8504
2017-06-16,35.2199
2017-06-15,54.5571
2017-06-14,66.7521
2017-06-13,75.6780
2017-06-12,58.7314
2017-06-09,60.1399
2017-06-08,70.0911
2017-06-07,68.7494
2017-06-06,63.8900
2017-06-05,81.4534
2017-06-02,85.8083
2017-06-01,82.4257
2017-05-31,67.9316
2017-05-30,69.3618
2017-05-26,73.7065
2017-05-25,74.5965
2017-05-24,67.3399
2017-05-23,63.2504
2017-05-22,59.4014
2017-05-19,49.7984
2017-05-18,33.8724
2017-05-17,21.5977
2017-05-16,64.6429
2017-05-15,70.4433
2017-05-12,48.0819
2017-05-11,58.8813
2017-05-10,75.4995
2017-05-09,69.4455
2017-05-08,77.2594
2017-05-05,78.5449
2017-05-04,68.7786
2017-05-03,64.9800
2017-05-02,72.2651
2017-05-01,71.4710
2017-04-28,66.3293
2017-04-27,75.8012
2017-04-26,74.6891
2017-04-25,76.8070
2017-04-24,70.6898
2017-04-21,51.5948
2017-04-20,60.8076
2017-04-19,38.5814
2017-04-18,42.9960
2017-04-17,50.5252
2017-04-13,15.8211
2017-04-12,27.0012
2017-04-11,43.7680
2017-04-10,50.6015
2017-04-07,47.3110
2017-04-06,52.0675
2017-04-05,38.4547
2017-04-04,50.6629
2017-04-03,47.8233
2017-03-31,54.7087
2017-03-30,64.7065
2017-03-29,55.9184
2017-03-28,53.1828
2017-03-27,24.0433
2017-03-24,25.8613
2017-03-23,27.0189
2017-03-22,28.5209
2017-03-21,20.7689
2017-03-20,39.9058
2017-03-17,42.5910
2017-03-16,60.8618
2017-03-15,68.4794
2017-03-14,44.0392
2017-03-13,60.7732
2017-03-10,59.1351
2017-03-09,46.8548
2017-03-08,41.7972
2017-03-07,47.0509
2017-03-06,56.1640
2017-03-03,66.4623
2017-03-02,65.3897
2017-03-01,88.0740
2017-02-28,69.5491
2017-02-27,91.5449
2017-02-24,90.0963
2017-02-23,88.8580
2017-02-22,88.2301
2017-02-21,93.7790
2017-02-17,90.6393
2017-02-16,89.5211
2017-02-15,94.3974
2017-02-14,92.3689
2017-02-13,90.2065
2017-02-10,85.8652
2017-02-09,80.9988
2017-02-08,67.7049
2017-02-07,63.1560
2017-02-06,63.0171
2017-02-03,71.9099
2017-02-02,50.5195
2017-02-01,47.4616
2017-01-31,45.8554
2017-01-30,46.1060
2017-01-27,66.8576
2017-01-26,73.5738
2017-01-25,77.7387
2017-01-24,64.5673
2017-01-23,45.6222
2017-01-20,55.2358
2017-01-19,41.3197
2017-01-18,55.2178
2017-01-17,46.6771
2017-01-13,61.7519
2017-01-12,54.0321
2017-01-11,65.6520
2017-01-10,57.4283
2017-01-09,57.4283
2017-01-06,69.9976
2017-01-05,63.0010
2017-01-04,65.7259
2017-01-03,53.8342
2016-12-30,28.5130
2016-12-29,36.1113
2016-12-28,36.5869
2016-12-27,60.3803
2016-12-23,53.0683
2016-12-22,48.5960
2016-12-21,53.4079
2016-12-20,61.2448
2016-12-19,53.7467
2016-12-16,49.3294
2016-12-15,68.1324
2016-12-14,62.0524
2016-12-13,89.7420
2016-12-12,85.6184
2016-12-09,90.6372
2016-12-08,87.5941
2016-12-07,86.1363
2016-12-06,72.5098
2016-12-05,66.0699
2016-12-02,47.5254
2016-12-01,45.5411
2016-11-30,58.5935
2016-11-29,68.9357
2016-11-28,64.9164
2016-11-25,86.5952
2016-11-23,83.0180
2016-11-22,82.4704
2016-11-21,80.6847
2016-11-18,71.8967
2016-11-17,80.6099
2016-11-16,75.0897
2016-11-15,81.9197
2016-11-14,74.1732
2016-11-11,73.2509
2016-11-10,79.9704
2016-11-09,78.2427
2016-11-08,69.3819
2016-11-07,64.4864
2016-11-04,8.2569
2016-11-03,8.8152
2016-11-02,11.3859
2016-11-01,16.4685
2016-10-31,29.0471
2016-10-28,28.7645
2016-10-27,35.9903
2016-10-26,43.9886
2016-10-25,50.8022
2016-10-24,64.1027
2016-10-21,51.1789
2016-10-20,49.5832
2016-10-19,55.3749
2016-10-18,48.5197
2016-10-17,27.8225
2016-10-14,33.8866
2016-10-13,32.1274
2016-10-12,37.1614
2016-10-11,33.8443
2016-10-10,57.5333
2016-10-07,44.8683
2016-10-06,53.2649
2016-10-05,51.8022
2016-10-04,42.7192
2016-10-03,51.7537
2016-09-30,56.2528
2016-09-29,44.1528
2016-09-28,60.2942
2016-09-27,52.7502
2016-09-26,41.7437
2016-09-23,55.3045
2016-09-22,67.1760
2016-09-21,59.1610
2016-09-20,37.6764
2016-09-19,37.5670
2016-09-16,37.2140
2016-09-15,47.4639
2016-09-14,30.3489
2016-09-13,30.6490
2016-09-12,44.2541
2016-09-09,14.3145
2016-09-08,53.8848
2016-09-07,68.3317
2016-09-06,68.9528
2016-09-02,59.7364
2016-09-01,37.8563
2016-08-31,37.5794
2016-08-30,48.2413
2016-08-29,55.5875
2016-08-26,30.4506
2016-08-25,36.8355
2016-08-24,39.2440
2016-08-23,64.3929
2016-08-22,55.4128
2016-08-19,55.6681
2016-08-18,63.1106
2016-08-17,55.8858
2016-08-16,49.2297
2016-08-15,73.7719
2016-08-12,66.2726
2016-08-11,71.1832
2016-08-10,57.9251
2016-08-09,72.1169
2016-08-08,70.7360
2016-08-05,73.6540
2016-08-04,52.1565
2016-08-03,47.7221
2016-08-02,34.3716
2016-08-01,62.5355
2016-07-29,68.3319
2016-07-28,62.9967
2016-07-27,59.0548
2016-07-26,64.0788
2016-07-25,62.9835
2016-07-22,73.5725
2016-07-21,66.0199
2016-07-20,81.7364
2016-07-19,76.9438
2016-07-18,81.1103
2016-07-15,78.6670
2016-07-14,82.9669
2016-07-13,79.2041
2016-07-12,79.5556
2016-07-11,74.9630
2016-07-08,72.5785
2016-07-07,59.8301
2016-07-06,60.8000
2016-07-05,55.4048
2016-07-01,63.9113
2016-06-30,62.5537
2016-06-29,53.7729
2016-06-28,39.9200
2016-06-27,19.9535
2016-06-24,26.9895
2016-06-23,69.8751
2016-06-22,45.3711
2016-06-21,49.4046
2016-06-20,42.2814
2016-06-17,22.6400
2016-06-16,36.4382
2016-06-15,24.0235
2016-06-14,25.9178
2016-06-13,28.4487
2016-06-10,41.2071
2016-06-09,74.2306
2016-06-08,81.7968
2016-06-07,77.4149
2016-06-06,75.1238
2016-06-03,66.2403
2016-06-02,79.6357
2016-06-01,75.6306
2016-05-31,72.7500
2016-05-27,79.7669
2016-05-26,75.5162
2016-05-25,75.2388
2016-05-24,68.5358
2016-05-23,46.8015
2016-05-20,49.6921
2016-05-19,34.8648
2016-05-18,40.0640
2016-05-17,39.4639
2016-05-16,53.4666
2016-05-13,33.7839
2016-05-12,48.3685
2016-05-11,47.7672
2016-05-10,68.5129
2016-05-09,42.0859
2016-05-06,39.4009
2016-05-05,27.4611
2016-05-04,27.6939
2016-05-03,34.3947
2016-05-02,49.4955
2016-04-29,25.9600
2016-04-28,34.7917
2016-04-27,64.9212
2016-04-26,58.3926
2016-04-25,53.4206
2016-04-22,60.1162
2016-04-21,60.1162
2016-04-20,80.3466
2016-04-19,79.3633
2016-04-18,76.2171
2016-04-15,67.4560
2016-04-14,70.7426
2016-04-13,70.6979
2016-04-12,59.1577
2016-04-11,42.6641
2016-04-08,46.4471
2016-04-07,41.7079
2016-04-06,61.2020
2016-04-05,41.4161
2016-04-04,66.4669
2016-04-01,78.8741
2016-03-31,69.2920
2016-03-30,79.6087
2016-03-29,74.0516
2016-03-28,52.2861
2016-03-24,50.1521
2016-03-23,51.5193
2016-03-22,77.0136
2016-03-21,79.5786
2016-03-18,78.0357
2016-03-17,82.3254
2016-03-16,77.1375
2016-03-15,70.9506
2016-03-14,75.5647
2016-03-11,78.7944
2016-03-10,63.2186
2016-03-09,62.1124
2016-03-08,55.5636
2016-03-07,80.4113
2016-03-04,79.8855
2016-03-03,77.9472
2016-03-02,75.7336
2016-03-01,73.2686
2016-02-29,54.2695
2016-02-26,67.0882
2016-02-25,71.0482
2016-02-24,61.6528
2016-02-23,57.5037
2016-02-22,75.8593
2016-02-19,66.0667
2016-02-18,66.7682
2016-02-17,72.1473
2016-02-16,62.7183
2016-02-12,48.5633
2016-02-11,19.1848
2016-02-10,27.1007
2016-02-09,27.7080
2016-02-08,27.6269
2016-02-05,35.7399
2016-02-04,54.0639
2016-02-03,52.4613
2016-02-02,46.8211
2016-02-01,65.9985
2016-01-29,66.4414
2016-01-28,48.4776
2016-01-27,43.3188
2016-01-26,52.1409
2016-01-25,40.0644
2016-01-22,51.8365
2016-01-21,29.9337
2016-01-20,22.2533
2016-01-19,27.9288
2016-01-15,26.3704
2016-01-14,36.8855
2016-01-13,16.9521
2016-01-12,27.9621
2016-01-11,13.5393
2016-01-08,11.8368
2016-01-07,14.4207
2016-01-06,23.7042
2016-01-05,32.6613
2016-01-04,29.8129
2015-12-31,41.5759
2015-12-30,53.8599
2015-12-29,64.7877
2015-12-28,53.5572
2015-12-24,56.6598
2015-12-23,58.6252
2015-12-22,47.9114
2015-12-21,38.6880
2015-12-18,29.7165
2015-12-17,45.2659
2015-12-16,62.3694
2015-12-15,47.2983
2015-12-14,31.7725
2015-12-11,23.0831
2015-12-10,38.3547
2015-12-09,33.6930
2015-12-08,41.2732
2015-12-07,48.9434
2015-12-04,56.5670
2015-12-03,28.3929
2015-12-02,45.6297
2015-12-01,71.0615
2015-11-30,50.7423
2015-11-27,67.2598
2015-11-25,64.7257
2015-11-24,65.2306
2015-11-23,63.0804
2015-11-20,65.8860
2015-11-19,61.5679
2015-11-18,63.0788
2015-11-17,42.7088
2015-11-16,43.5942
2015-11-13,14.4698
2015-11-12,20.9240
2015-11-11,38.0388
2015-11-10,46.6747
2015-11-09,40.3309
2015-11-06,65.9669
2015-11-05,67.9048
2015-11-04,71.0946
2015-11-03,80.2902
2015-11-02,78.1337
2015-10-30,66.2036
2015-10-29,78.7843
2015-10-28,80.4142
2015-10-27,71.0214
2015-10-26,75.9834
2015-10-23,81.8138
2015-10-22,75.0594
2015-10-21,54.6284
2015-10-20,72.0836
2015-10-19,76.0975
2015-10-16,75.6809
2015-10-15,72.1014
2015-10-14,54.1411
2015-10-13,64.5747
2015-10-12,81.1192
2015-10-09,80.5219
2015-10-08,80.2055
2015-10-07,75.4131
2015-10-06,70.2222
2015-10-05,75.5805
2015-10-02,64.5322
2015-10-01,49.3774
2015-09-30,46.1718
2015-09-29,16.4654
2015-09-28,15.2933
2015-09-25,30.2161
2015-09-24,30.4618
2015-09-23,33.5133
2015-09-22,34.7464
2015-09-21,45.8483
2015-09-18,39.7483
2015-09-17,64.3052
2015-09-16,67.8300
2015-09-15,61.3524
2015-09-14,49.8439
2015-09-11,53.6522
2015-09-10,49.9202
2015-09-09,45.7588
2015-09-08,54.8380
2015-09-04,36.3011
2015-09-03,45.4227
2015-09-02,44.8988
2015-09-01,31.1527
2015-08-31,46.0491
2015-08-28,51.4164
2015-08-27,51.3883
2015-08-26,37.4375
2015-08-25,4.7486
2015-08-24,5.4560
2015-08-21,9.8329
2015-08-20,18.6600
2015-08-19,37.9886
2015-08-18,55.5574
2015-08-17,64.2993
2015-08-14,52.9361
2015-08-13,43.6090
2015-08-12,46.1100
2015-08-11,43.6229
2015-08-10,60.6376
2015-08-07,30.9096
2015-08-06,34.0505
2015-08-05,52.3500
2015-08-04,42.4187
2015-08-03,47.0836
2015-07-31,55.5461
2015-07-30,59.3953
2015-07-29,59.0405
2015-07-28,48.7161
2015-07-27,20.4052
2015-07-24,25.8419
2015-07-23,41.9530
2015-07-22,57.6481
2015-07-21,63.7398
2015-07-20,78.3881
2015-07-17,77.8549
2015-07-16,77.1159
2015-07-15,69.4607
2015-07-14,70.2393
2015-07-13,66.3122
2015-07-10,54.1257
2015-07-09,31.9323
2015-07-08,27.9322
2015-07-07,50.1877
2015-07-06,34.6782
2015-07-02,39.0981
2015-07-01,40.4256
2015-06-30,22.0364
2015-06-29,16.6740
2015-06-26,38.1591
2015-06-25,38.5201
2015-06-24,43.8270
2015-06-23,59.6451
2015-06-22,58.4773
2015-06-19,50.1719
2015-06-18,70.8524
2015-06-17,53.9838
2015-06-16,50.4201
2015-06-15,37.4200
2015-06-12,44.8467
2015-06-11,62.7927
2015-06-10,57.0168
2015-06-09,20.9033
2015-06-08,21.0733
2015-06-05,29.2569
2015-06-04,32.0258
2015-06-03,51.4654
2015-06-02,42.7771
2015-06-01,45.2047
2015-05-29,39.5886
2015-05-28,52.9051
2015-05-27,55.6268
2015-05-26,32.4649
2015-05-22,62.2090
2015-05-21,74.3445
2015-05-20,68.3375
2015-05-19,71.5814
2015-05-18,72.8729
2015-05-15,68.5997
2015-05-14,67.1574
2015-05-13,49.4818
2015-05-12,49.0814
2015-05-11,54.4791
2015-05-08,63.5607
2015-05-07,42.9462
2015-05-06,33.9200
2015-05-05,39.0396
2015-05-04,59.1306
2015-05-01,54.4846
2015-04-30,30.7694
2015-04-29,50.3726
2015-04-28,63.7752
2015-04-27,56.6729
2015-04-24,71.3774
2015-04-23,67.6369
2015-04-22,63.5107
2015-04-21,54.4894
2015-04-20,57.2371
2015-04-17,38.3291
2015-04-16,69.7573
2015-04-15,70.9105
2015-04-14,63.3076
2015-04-13,59.7241
2015-04-10,73.3317
2015-04-09,65.8656
2015-04-08,58.2846
2015-04-07,51.8579
2015-04-06,57.4625
