timestamp,open,high,low,close
2020-03-13,0.0918,0.0918,0.0916,0.0916
2020-03-12,0.0926,0.0929,0.0926,0.0929
2020-03-10,0.0906,0.0907,0.0904,0.0907
2020-03-09,0.0901,0.0901,0.0901,0.0901
2020-03-06,0.0909,0.0909,0.0909,0.0909
2020-03-05,0.0918,0.0918,0.0918,0.0918
2020-03-04,0.0927,0.0927,0.0924,0.0924
2020-03-03,0.0919,0.0919,0.0919,0.0919
2020-03-02,0.0921,0.0921,0.0921,0.0921
2020-02-28,0.0934,0.0934,0.0934,0.0934
2020-02-27,0.0936,0.0936,0.0935,0.0935
2020-02-26,0.0945,0.0945,0.0940,0.0940
2020-02-25,0.0943,0.0943,0.0940,0.0940
2020-02-24,0.0942,0.0942,0.0942,0.0942
2020-02-21,0.0943,0.0943,0.0943,0.0943
2020-02-20,0.0948,0.0948,0.0948,0.0948
2020-02-19,0.0947,0.0948,0.0947,0.0947
2020-02-18,0.0945,0.0945,0.0945,0.0945
2020-02-17,0.0946,0.0946,0.0946,0.0946
2020-02-14,0.0944,0.0944,0.0943,0.0943
2020-02-13,0.0940,0.0944,0.0940,0.0942
2020-02-11,0.0935,0.0935,0.0935,0.0935
2020-02-10,0.0933,0.0936,0.0933,0.0936
2020-02-07,0.0934,0.0934,0.0931,0.0931
2020-02-06,0.0929,0.0930,0.0929,0.0930
2020-02-05,0.0928,0.0929,0.0928,0.0929
2020-02-04,0.0926,0.0926,0.0925,0.0925
2020-02-03,0.0925,0.0925,0.0925,0.0925
2020-01-31,0.0924,0.0927,0.0921,0.0921
2020-01-30,0.0930,0.0930,0.0926,0.0926
2020-01-29,0.0930,0.0931,0.0930,0.0931
2020-01-28,0.0932,0.0933,0.0931,0.0931
2020-01-27,0.0927,0.0928,0.0927,0.0928
2020-01-24,0.0927,0.0927,0.0926,0.0926
2020-01-23,0.0923,0.0925,0.0923,0.0923
2020-01-22,0.0923,0.0923,0.0923,0.0923
2020-01-21,0.0922,0.0923,0.0922,0.0923
2020-01-20,0.0925,0.0925,0.0923,0.0923
2020-01-17,0.0923,0.0924,0.0923,0.0924
2020-01-16,0.0919,0.0920,0.0918,0.0918
2020-01-15,0.0917,0.0917,0.0916,0.0916
2020-01-14,0.0920,0.0920,0.0916,0.0917
2020-01-13,0.0916,0.0918,0.0916,0.0916
2020-01-10,0.0923,0.0923,0.0918,0.0919
2020-01-09,0.0923,0.0923,0.0922,0.0922
2020-01-08,0.0921,0.0921,0.0921,0.0921
2020-01-07,0.0916,0.0919,0.0905,0.0918
2020-01-06,0.0912,0.0913,0.0912,0.0913
2020-01-03,0.0914,0.0914,0.0913,0.0913
2020-01-02,0.0906,0.0907,0.0906,0.0907
2019-12-31,0.0909,0.0910,0.0909,0.0909
2019-12-30,0.0912,0.0912,0.0910,0.0911
2019-12-27,0.0915,0.0915,0.0914,0.0914
2019-12-26,0.0921,0.0921,0.0917,0.0917
2019-12-24,0.0920,0.0920,0.0919,0.0919
2019-12-23,0.0922,0.0922,0.0918,0.0918
2019-12-20,0.0922,0.0922,0.0920,0.0921
2019-12-19,0.0921,0.0921,0.0918,0.0919
2019-12-18,0.0918,0.0921,0.0918,0.0918
2019-12-17,0.0919,0.0919,0.0916,0.0916
2019-12-16,0.0921,0.0921,0.0919,0.0919
2019-12-13,0.0920,0.0924,0.0920,0.0923
2019-12-12,0.0923,0.0923,0.0921,0.0922
2019-12-11,0.0924,0.0927,0.0924,0.0926
2019-12-10,0.0928,0.0928,0.0926,0.0926
2019-12-09,0.0929,0.0929,0.0929,0.0929
2019-12-06,0.0927,0.0929,0.0927,0.0929
2019-12-05,0.0927,0.0927,0.0926,0.0926
2019-12-04,0.0928,0.0928,0.0927,0.0928
2019-12-03,0.0927,0.0927,0.0927,0.0927
2019-12-02,0.0930,0.0930,0.0927,0.0928
2019-11-29,0.0935,0.0935,0.0935,0.0935
2019-11-27,0.0933,0.0934,0.0933,0.0934
2019-11-26,0.0933,0.0933,0.0931,0.0931
2019-11-25,0.0935,0.0935,0.0931,0.0931
2019-11-22,0.0929,0.0931,0.0928,0.0931
2019-11-21,0.0927,0.0930,0.0927,0.0930
2019-11-20,0.0929,0.0930,0.0929,0.0929
2019-11-19,0.0927,0.0928,0.0927,0.0928
2019-11-18,0.0930,0.0930,0.0929,0.0929
2019-11-15,0.0934,0.0934,0.0929,0.0929
2019-11-14,0.0938,0.0938,0.0934,0.0934
2019-11-13,0.0936,0.0937,0.0936,0.0936
2019-11-12,0.0936,0.0936,0.0936,0.0936
2019-11-11,0.0935,0.0935,0.0935,0.0935
2019-11-08,0.0935,0.0936,0.0935,0.0936
2019-11-07,0.0932,0.0934,0.0932,0.0934
2019-11-06,0.0931,0.0932,0.0931,0.0931
2019-11-05,0.0931,0.0932,0.0931,0.0931
2019-11-04,0.0925,0.0948,0.0925,0.0926
2019-10-31,0.0927,0.0927,0.0924,0.0924
2019-10-30,0.0931,0.0931,0.0927,0.0929
2019-10-29,0.0932,0.0932,0.0929,0.0929
2019-10-28,0.0933,0.0933,0.0931,0.0931
2019-10-25,0.0931,0.0932,0.0930,0.0932
2019-10-24,0.0932,0.0932,0.0930,0.0930
2019-10-23,0.0930,0.0930,0.0926,0.0926
2019-10-22,0.0930,0.0930,0.0927,0.0927
2019-10-21,0.0929,0.0930,0.0928,0.0928
2019-10-18,0.0933,0.0933,0.0929,0.0929
