timestamp,open,high,low,close
2020-03-13,113.9785,114.4272,112.7606,113.1551
2020-03-12,114.9499,115.7536,112.7458,113.9736
2020-03-11,114.1604,114.7165,113.6920,113.7457
2020-03-10,115.3946,115.3946,113.8774,114.1604
2020-03-09,114.9375,115.8042,114.6599,115.2880
2020-03-06,113.4475,114.5966,113.2917,114.0902
2020-03-05,112.5856,113.5595,112.5029,113.4377
2020-03-04,112.8973,113.0044,112.2204,112.5662
2020-03-03,112.5710,113.1846,112.1572,112.8778
2020-03-02,111.7849,113.1211,111.5313,112.7017
2020-02-28,111.4631,111.7020,110.7365,111.4338
2020-02-27,110.1318,111.4680,110.0684,111.4582
2020-02-26,110.1634,110.4757,109.9487,110.2171
2020-02-21,109.5241,110.2561,109.4314,110.0609
2020-02-20,110.1048,110.1487,109.4948,109.5290
2020-02-19,110.2085,110.3650,110.0863,110.3210
2020-02-18,110.6388,110.7072,110.0814,110.2623
2020-02-17,110.9792,111.1506,110.6804,110.8322
2020-02-14,111.1555,111.2877,110.9547,110.9743
2020-02-13,111.4640,111.6599,111.1163,111.1604
2020-02-12,111.9741,112.1310,111.5035,111.5721
2020-02-11,111.9839,112.0673,111.7241,111.9888
2020-02-10,112.6855,112.8477,112.1254,112.1352
2020-02-07,113.1719,113.2309,112.6659,112.7199
2020-02-06,113.2063,113.2506,113.0393,113.1621
2020-02-05,113.2056,113.2645,112.9259,113.0682
2020-01-31,113.1271,113.7111,112.9308,113.6473
2020-01-30,112.7590,113.1909,112.7590,113.1320
2020-01-29,113.0790,113.1527,112.7448,112.7498
2020-01-28,112.9807,113.1527,112.8382,113.0888
2020-01-27,112.9112,113.2405,112.9112,112.9997
2020-01-24,113.4175,113.5502,113.0636,113.1176
2020-01-22,113.0217,113.1243,112.8802,113.0217
2020-01-21,113.1389,113.3391,112.9827,113.0022
2020-01-20,112.2069,112.4104,112.0131,112.2651
2020-01-17,112.6914,112.7059,112.1246,112.1779
2020-01-16,112.7737,112.9772,112.5945,112.6574
2020-01-15,111.7335,112.1135,111.6950,111.9933
2020-01-14,112.0077,112.0077,111.5410,111.7335
2020-01-13,111.2983,111.6339,111.2264,111.6195
2020-01-10,111.1689,111.3846,110.9436,111.3031
2020-01-09,111.2696,111.3607,111.0491,111.1833
2020-01-08,111.4701,111.6425,111.0536,111.1062
2020-01-07,112.0064,112.0160,111.3504,111.5036
2020-01-06,111.4483,111.7681,111.3337,111.6727
2019-12-17,105.1174,105.3431,104.9685,105.1039
2019-12-16,105.6015,105.9014,105.5333,105.8151
2019-12-13,107.0957,107.1874,106.4305,106.5222
2019-12-12,107.9761,108.5428,107.6694,108.4499
2019-12-11,108.2706,108.7241,108.0696,108.6446
2019-12-10,108.4275,108.7420,108.3994,108.7326
2019-12-09,108.8378,109.0735,108.8001,108.9227
2019-12-06,109.7852,109.8467,109.1980,109.3495
2019-12-05,110.8222,111.0665,110.8222,111.0426
2019-12-04,111.3657,111.6592,111.2406,111.3176
2019-12-03,111.8679,112.0371,111.7663,111.9307
2019-12-02,111.7233,112.4906,111.5825,112.3692
2019-11-29,111.4616,111.8409,111.4324,111.7972
2019-11-28,111.0861,111.7227,111.0083,111.4068
2019-11-27,111.4271,111.4271,110.5699,110.6910
2019-11-26,109.8702,109.8941,109.6794,109.7986
2019-11-25,108.3160,108.5182,108.1890,108.3019
2019-11-22,107.4817,107.7097,107.0908,107.1466
2019-11-21,106.8165,107.0661,106.7287,106.7795
2019-11-20,106.6192,106.6422,106.2738,106.4027
2019-11-19,106.0240,106.5999,105.2698,105.7954
2019-11-18,105.6041,106.1019,105.3986,105.9512
2019-11-15,105.5454,105.8336,105.4676,105.7650
2019-11-14,105.5685,105.6738,105.3304,105.6326
2019-11-13,105.3790,105.4520,105.2373,105.3470
2019-11-12,105.4556,105.5286,105.2091,105.2685
2019-11-08,105.7385,105.8115,105.3414,105.3414
2019-11-07,106.9073,107.1285,106.6262,106.7598
2019-11-05,112.3230,112.5010,111.6879,111.8034
2019-11-04,114.6352,114.7917,114.2487,114.2536
2019-10-28,112.9378,113.1466,112.8844,113.0932
2019-10-25,110.2672,110.4802,109.6139,110.0968
2019-10-24,107.4325,107.6992,107.0554,107.1290
2019-10-23,105.1415,105.3173,104.9117,105.2767
2019-10-22,104.5121,104.5881,104.1947,104.2797
2019-10-21,104.4387,104.5592,104.2380,104.3227
2019-10-18,103.7954,104.8178,103.6621,104.1821
2019-10-10,89.5603,89.9484,89.4788,89.5486
2019-10-09,88.1506,88.4301,88.1238,88.3650
2019-10-08,87.3939,87.5341,87.1060,87.2045
2019-10-07,87.0808,87.2053,86.9223,87.0242
2019-10-04,86.9978,87.1260,86.9035,87.0581
2019-10-03,86.2294,86.4652,86.0573,86.3005
2019-10-02,85.9937,86.2481,85.7430,86.2220
2019-10-01,85.7579,86.0723,85.5596,85.9974
2019-09-23,84.5671,84.6511,84.1577,84.4209
2019-09-20,84.4830,84.6394,83.9811,84.1448
2019-09-19,84.4066,84.7485,84.3521,84.4721
2019-09-18,84.9049,84.9449,84.3157,84.4066
2019-09-13,84.3461,84.7117,84.1796,84.5090
2019-09-12,83.9660,84.5380,83.4303,84.3787
2019-09-11,84.3497,84.3932,83.8176,83.9624
2019-09-10,84.3642,84.4402,84.1869,84.3497
2019-09-09,84.1579,84.5307,84.0529,84.3715
2019-09-06,84.2737,84.3932,84.1145,84.1905
