timestamp,open,high,low,close
2020-03-07,25.5480,25.5480,25.5480,25.5480
2020-03-06,25.7230,25.8717,25.3344,25.5361
2020-03-05,25.9503,26.1206,25.4306,25.7267
2020-03-04,26.3755,26.4697,25.8866,25.9490
2020-03-03,26.6146,26.8016,26.2851,26.3755
2020-03-02,26.7014,26.7760,26.3694,26.5881
2020-03-01,26.7014,26.7014,26.7014,26.7014
2020-02-28,26.6466,26.8876,26.4480,26.7014
2020-02-27,26.9710,27.0149,26.5843,26.6584
2020-02-26,27.3592,27.4294,26.8792,26.9818
2020-02-25,27.3987,27.4792,27.3026,27.3692
2020-02-24,27.4294,27.4876,27.3208,27.4010
2020-02-23,27.4078,27.4078,27.4078,27.4078
2020-02-21,27.4089,27.6108,27.2369,27.3958
2020-02-20,27.5656,27.6784,27.3566,27.4216
2020-02-19,27.6304,27.7161,27.4277,27.5678
2020-02-18,27.7769,27.8951,27.5471,27.6327
2020-02-17,27.9289,28.0544,27.7349,27.7866
2020-02-16,27.9708,28.0114,27.9217,27.9724
2020-02-15,27.9950,27.9950,27.9950,27.9950
2020-02-14,27.6095,28.0797,27.5818,27.9950
2020-02-13,27.5473,27.8964,27.3893,27.6100
2020-02-12,27.6599,27.8003,27.4679,27.5869
2020-02-11,27.7121,27.9896,27.5756,27.6975
2020-02-10,27.7396,27.8698,27.6081,27.7502
2020-02-09,27.7877,27.7923,27.7168,27.7170
2020-02-08,27.7396,27.7396,27.7396,27.7396
2020-02-07,27.9546,28.0463,27.6609,27.7396
2020-02-06,28.2070,28.4545,27.8718,27.9570
2020-02-05,28.0706,28.3271,27.9939,28.2305
2020-02-04,28.1077,28.3230,27.9869,28.0708
2020-02-03,27.9269,28.2632,27.7729,28.1077
2020-02-02,27.9269,27.9389,27.8831,27.9267
2020-01-31,28.1151,28.1885,27.7578,27.9269
2020-01-30,28.3068,28.3125,27.9299,28.1147
2020-01-29,28.5368,28.6472,28.2057,28.3068
2020-01-28,28.3662,28.6132,28.3158,28.5368
2020-01-27,28.4953,28.6435,28.1327,28.4231
2020-01-26,28.5382,28.5406,28.4929,28.5310
2020-01-24,28.5908,28.7012,28.4070,28.5384
2020-01-23,28.5053,28.7465,28.4070,28.6736
2020-01-22,28.2714,28.6260,28.2520,28.4762
2020-01-21,28.4380,28.5348,28.2184,28.2709
2020-01-20,28.5771,28.6514,28.3951,28.4358
2020-01-19,28.6290,28.6290,28.5726,28.5776
2020-01-18,28.6171,28.6171,28.6171,28.6171
2020-01-17,28.4366,28.6774,28.3477,28.6171
2020-01-16,28.4785,28.6453,28.2870,28.3546
2020-01-15,28.7712,28.8731,28.3917,28.4880
2020-01-14,28.6684,28.9463,28.5640,28.7981
2020-01-13,29.0559,29.1526,28.6574,28.7404
2020-01-12,29.0559,29.0559,29.0559,29.0559
2020-01-10,29.0709,29.3914,29.0060,29.0559
2020-01-09,29.2825,29.4013,28.9971,29.0873
2020-01-08,29.2035,29.5157,29.1279,29.2803
2020-01-07,29.1873,29.3509,28.9967,29.2793
2020-01-06,29.2071,29.4317,29.1198,29.2035
2020-01-05,29.1924,29.2979,29.1924,29.2096
2020-01-03,29.4840,29.6117,29.1558,29.1924
2020-01-02,29.4918,29.6853,29.3280,29.4830
2020-01-01,29.4938,29.5079,29.4841,29.4913
2019-12-31,29.5122,29.5966,29.4574,29.4941
2019-12-30,29.3543,29.7229,29.2795,29.5533
2019-12-29,29.3662,29.3662,29.3543,29.3543
2019-12-27,29.3667,29.5536,29.2478,29.3543
2019-12-26,29.1630,29.5068,29.1503,29.3692
2019-12-25,29.1738,29.3175,29.1506,29.2122
2019-12-24,29.2203,29.3175,29.1694,29.1743
2019-12-23,29.0422,29.4096,29.0247,29.2213
2019-12-22,29.0495,29.0615,29.0495,29.0495
2019-12-21,29.0497,29.0497,29.0497,29.0497
2019-12-20,29.2348,29.3996,28.9899,29.0497
2019-12-19,29.3042,29.4209,29.2113,29.2326
2019-12-18,29.2078,29.4846,29.1671,29.3018
2019-12-17,29.2539,29.4269,29.1327,29.2395
2019-12-16,28.9627,29.4109,28.9027,29.2699
2019-12-15,28.9627,28.9627,28.9507,28.9627
2019-12-13,29.0148,29.2783,28.8393,28.9627
2019-12-12,28.8457,29.2305,28.7384,29.0307
2019-12-11,28.7146,29.0855,28.6682,28.8602
2019-12-10,28.7786,28.9154,28.6867,28.7151
2019-12-09,28.8220,28.9830,28.6467,28.7777
2019-12-08,28.7464,28.7823,28.7464,28.7823
2019-12-07,28.7823,28.7823,28.7823,28.7823
2019-12-06,28.4402,28.8754,28.4099,28.7823
2019-12-05,28.3327,28.5982,28.1546,28.4643
2019-12-04,28.3954,28.5768,28.2499,28.3804
2019-12-03,28.2179,28.5524,28.1543,28.3954
2019-12-02,28.2169,28.4594,27.9874,28.2346
2019-12-01,28.2021,28.2021,28.2021,28.2021
2019-11-29,28.5216,28.6073,28.1586,28.3028
2019-11-28,28.0217,28.6021,28.0152,28.5380
2019-11-27,28.2109,28.3398,27.9830,28.0213
2019-11-26,28.2539,28.3443,27.8848,28.2244
2019-11-25,28.4870,28.6123,28.1834,28.2697
2019-11-24,28.4875,28.4908,28.4844,28.4865
2019-11-22,28.4735,28.6913,28.4104,28.5474
2019-11-21,28.4188,28.5502,28.2271,28.4735
2019-11-20,28.4112,28.5389,28.3386,28.4799
2019-11-19,28.2640,28.5579,28.2510,28.4117
