timestamp,open,high,low,close
2020-03-13,3.9770,4.0144,3.9373,3.9940
2020-03-12,3.9732,4.0083,3.9412,3.9815
2020-03-11,4.0104,4.0223,3.9434,3.9735
2020-03-10,3.9690,4.0146,3.9466,4.0103
2020-03-09,3.9459,3.9985,3.9128,3.9860
2020-03-08,3.9566,3.9602,3.9566,3.9602
2020-03-07,3.9566,3.9566,3.9566,3.9566
2020-03-06,3.9826,4.0056,3.9459,3.9613
2020-03-05,3.9832,4.0162,3.9577,3.9713
2020-03-04,4.0076,4.0129,3.9633,3.9830
2020-03-03,4.0029,4.0142,3.9558,3.9873
2020-03-02,3.9657,4.0164,3.9405,3.9918
2020-03-01,3.9681,3.9729,3.9681,3.9729
2020-02-28,3.9622,3.9988,3.9367,3.9681
2020-02-27,3.9783,3.9902,3.9379,3.9640
2020-02-26,3.9607,3.9878,3.9365,3.9787
2020-02-25,3.9592,3.9805,3.9374,3.9621
2020-02-24,3.9672,3.9757,3.9364,3.9583
2020-02-23,3.9593,3.9641,3.9593,3.9641
2020-02-21,3.9768,3.9933,3.9365,3.9593
2020-02-20,4.0015,4.0198,3.9510,3.9786
2020-02-19,4.0082,4.0255,3.9806,3.9982
2020-02-18,4.0225,4.0361,3.9881,4.0061
2020-02-17,4.0074,4.0330,4.0037,4.0077
2020-02-16,4.0105,4.0171,4.0034,4.0115
2020-02-15,4.0105,4.0201,4.0105,4.0177
2020-02-14,4.0132,4.0326,3.9983,4.0105
2020-02-13,4.0118,4.0271,3.9978,4.0133
2020-02-12,4.0079,4.0272,3.9894,4.0164
2020-02-11,3.9941,4.0236,3.9858,4.0025
2020-02-10,3.9753,4.0065,3.9580,3.9959
2020-02-09,3.9753,3.9808,3.9720,3.9769
2020-02-08,3.9753,3.9753,3.9753,3.9753
2020-02-07,3.9940,4.0037,3.9628,3.9753
2020-02-06,3.9820,4.0028,3.9684,3.9932
2020-02-05,3.9694,4.0054,3.9576,3.9853
2020-02-04,3.9547,3.9851,3.9370,3.9706
2020-02-03,3.9433,3.9626,3.9180,3.9559
2020-02-02,3.9469,3.9469,3.9371,3.9433
2020-01-31,3.9512,3.9747,3.9226,3.9433
2020-01-30,3.9958,3.9966,3.9288,3.9511
2020-01-29,3.9848,4.0010,3.9629,3.9814
2020-01-28,3.9744,3.9936,3.9568,3.9896
2020-01-27,3.9702,3.9887,3.9450,3.9692
2020-01-26,3.9762,3.9837,3.9699,3.9752
2020-01-24,3.9731,3.9995,3.9617,3.9834
2020-01-23,3.9955,4.0041,3.9617,3.9751
2020-01-22,3.9668,3.9952,3.9617,3.9759
2020-01-21,3.9995,4.0097,3.9604,3.9656
2020-01-20,3.9769,3.9968,3.9736,3.9801
2020-01-19,3.9839,3.9839,3.9763,3.9770
2020-01-18,3.9792,3.9792,3.9792,3.9792
2020-01-17,3.9792,4.0081,3.9687,3.9792
2020-01-16,3.9929,4.0029,3.9676,3.9773
2020-01-15,3.9808,4.0047,3.9677,3.9735
2020-01-14,3.9809,4.0058,3.9725,3.9828
2020-01-13,3.9743,4.0022,3.9663,3.9909
2020-01-12,3.9779,3.9779,3.9743,3.9743
2020-01-10,3.9731,3.9947,3.9664,3.9743
2020-01-09,3.9779,3.9947,3.9547,3.9729
2020-01-08,3.9621,3.9928,3.9452,3.9668
2020-01-07,3.9467,3.9807,3.9455,3.9771
2020-01-06,3.9578,3.9767,3.9409,3.9489
2020-01-05,3.9558,3.9623,3.9558,3.9581
2020-01-03,3.9605,3.9801,3.9417,3.9546
2020-01-02,3.9647,3.9795,3.9421,3.9604
2020-01-01,3.9650,3.9795,3.9637,3.9646
2019-12-31,3.9698,3.9867,3.9415,3.9650
2019-12-30,3.9480,3.9885,3.9411,3.9722
2019-12-29,3.9480,3.9528,3.9480,3.9480
2019-12-27,3.9609,3.9831,3.9429,3.9480
2019-12-26,3.9616,3.9813,3.9527,3.9613
2019-12-25,3.9535,3.9809,3.9492,3.9618
2019-12-24,3.9521,3.9904,3.9493,3.9548
2019-12-23,3.9575,3.9719,3.9479,3.9535
2019-12-22,3.9597,3.9644,3.9597,3.9597
2019-12-21,3.9597,3.9597,3.9597,3.9597
2019-12-20,3.9540,3.9829,3.9420,3.9597
2019-12-19,3.9530,3.9770,3.9437,3.9537
2019-12-18,3.9468,3.9699,3.9386,3.9479
2019-12-17,3.9497,3.9869,3.9391,3.9447
2019-12-16,3.9396,3.9689,3.9295,3.9519
2019-12-15,3.9396,3.9432,3.9396,3.9396
2019-12-13,3.9555,3.9784,3.9209,3.9396
2019-12-12,3.9228,3.9628,3.8988,3.9338
2019-12-11,3.9133,3.9471,3.9023,3.9259
2019-12-10,3.9279,3.9384,3.9080,3.9110
2019-12-09,3.9255,3.9323,3.9095,3.9171
2019-12-08,3.9201,3.9201,3.9201,3.9201
2019-12-07,3.9201,3.9201,3.9201,3.9201
2019-12-06,3.9153,3.9322,3.9013,3.9249
2019-12-05,3.9207,3.9324,3.9013,3.9141
2019-12-04,3.9241,3.9337,3.8966,3.9285
2019-12-03,3.9173,3.9312,3.8954,3.9241
2019-12-02,3.9180,3.9387,3.8977,3.9208
2019-12-01,3.9184,3.9219,3.9184,3.9184
2019-11-29,3.9334,3.9452,3.9149,3.9276
2019-11-28,3.9254,3.9433,3.9149,3.9309
2019-11-27,3.9222,3.9392,3.9138,3.9254
2019-11-26,3.9244,3.9418,3.9019,3.9241
