timestamp,open,high,low,close
2020-03-13,0.0568,0.0568,0.0567,0.0567
2020-03-12,0.0573,0.0575,0.0573,0.0575
2020-03-10,0.0561,0.0561,0.0560,0.0561
2020-03-09,0.0558,0.0558,0.0558,0.0558
2020-03-06,0.0563,0.0563,0.0563,0.0563
2020-03-05,0.0579,0.0579,0.0568,0.0568
2020-03-04,0.0585,0.0585,0.0572,0.0583
2020-03-03,0.0580,0.0580,0.0569,0.0580
2020-03-02,0.0581,0.0581,0.0570,0.0581
2020-02-28,0.0589,0.0589,0.0589,0.0589
2020-02-27,0.0591,0.0591,0.0579,0.0590
2020-02-26,0.0596,0.0596,0.0582,0.0593
2020-02-25,0.0595,0.0595,0.0582,0.0593
2020-02-24,0.0594,0.0594,0.0583,0.0594
2020-02-21,0.0595,0.0595,0.0584,0.0595
2020-02-20,0.0598,0.0598,0.0587,0.0598
2020-02-19,0.0597,0.0598,0.0586,0.0597
2020-02-18,0.0597,0.0597,0.0585,0.0597
2020-02-17,0.0585,0.0597,0.0585,0.0597
2020-02-14,0.0595,0.0595,0.0584,0.0595
2020-02-13,0.0593,0.0596,0.0582,0.0583
2020-02-11,0.0590,0.0590,0.0579,0.0590
2020-02-10,0.0589,0.0590,0.0578,0.0590
2019-10-28,0.0589,0.0589,0.0588,0.0588
