timestamp,open,high,low,close
2020-03-13,6.4543,6.4543,6.4543,6.4543
2020-03-12,6.4592,6.4790,6.4543,6.4543
2020-03-11,6.3810,6.4249,6.3810,6.3907
2020-03-10,6.4151,6.4151,6.3810,6.3810
2020-03-09,6.3738,6.3933,6.3738,6.3835
2020-03-06,6.3738,6.3835,6.3738,6.3738
2020-03-05,6.3787,6.4030,6.3738,6.3738
2020-03-04,6.3446,6.3981,6.3446,6.3787
2020-03-03,6.4273,6.4273,6.3446,6.3446
2020-03-02,6.4029,6.4468,6.4029,6.4370
2020-02-28,6.3736,6.4175,6.3249,6.4029
2020-02-27,6.3736,6.4127,6.3249,6.3736
2020-02-26,6.3344,6.3978,6.3295,6.3783
2020-02-21,6.3051,6.3148,6.3051,6.3051
2020-02-20,6.3246,6.3246,6.3051,6.3051
2020-02-19,6.3468,6.3468,6.3272,6.3370
2020-02-18,6.3566,6.3566,6.3224,6.3468
2020-02-17,6.3669,6.3669,6.3473,6.3669
2020-02-14,6.3228,6.3326,6.3228,6.3228
2020-02-13,6.3375,6.3424,6.3179,6.3228
2020-02-12,6.3436,6.3436,6.3240,6.3240
2020-02-11,6.3583,6.3583,6.3436,6.3436
2020-02-10,6.3728,6.3728,6.3728,6.3728
2020-02-07,6.3728,6.4170,6.3728,6.3728
2020-02-06,6.3728,6.3924,6.3728,6.3728
2020-02-05,6.3754,6.3803,6.3606,6.3655
2020-01-31,6.4097,6.4097,6.3803,6.3999
2020-01-30,6.3754,6.4146,6.3754,6.4097
2020-01-29,6.3780,6.4025,6.3780,6.3976
2020-01-28,6.3878,6.3976,6.3780,6.3780
2020-01-27,6.3654,6.3949,6.3654,6.3900
2020-01-24,6.3605,6.3752,6.3605,6.3654
2020-01-22,6.3373,6.3422,6.3080,6.3373
2020-01-21,6.3227,6.3373,6.3080,6.3373
2020-01-20,6.2735,6.2881,6.2735,6.2881
2020-01-17,6.2735,6.2735,6.2735,6.2735
2020-01-16,6.2735,6.2929,6.2542,6.2735
2020-01-15,6.2160,6.2448,6.2160,6.2304
2020-01-14,6.2063,6.2160,6.2063,6.2160
2020-01-13,6.2176,6.2176,6.1745,6.1840
2020-01-10,6.1745,6.2176,6.1745,6.1745
2020-01-09,6.2032,6.2032,6.1745,6.1840
2020-01-08,6.1957,6.1957,6.1574,6.1957
2020-01-07,6.1861,6.1957,6.1526,6.1957
2020-01-06,6.1579,6.2056,6.1579,6.1674
2019-12-17,5.7265,5.7265,5.7085,5.7265
2019-12-16,5.7483,5.7847,5.7483,5.7665
2019-12-13,5.8032,5.8445,5.8032,5.8032
2019-12-12,5.9047,5.9187,5.8768,5.9187
2019-12-11,5.9421,5.9421,5.9280,5.9421
2019-12-10,5.9601,5.9648,5.9460,5.9648
2019-12-09,5.9685,6.0203,5.9685,5.9874
2019-12-06,6.0473,6.0473,5.9953,6.0473
2019-12-05,6.0732,6.1163,6.0589,6.1163
2019-12-04,6.1052,6.1196,6.0860,6.1004
2019-12-03,6.1262,6.1359,6.1069,6.1359
2019-12-02,6.1871,6.1871,6.1337,6.1532
2019-11-29,6.1953,6.1953,6.1418,6.1953
2019-11-28,6.1717,6.1912,6.1571,6.1912
2019-11-27,6.1452,6.1500,6.1355,6.1500
2019-11-26,6.0458,6.0602,6.0315,6.0554
2019-11-25,6.0157,6.0157,5.9546,5.9593
2019-11-22,5.9516,5.9516,5.9097,5.9097
2019-11-21,5.8806,5.9129,5.8713,5.9129
2019-11-20,5.8583,5.8583,5.8537,5.8583
2019-11-19,5.8229,5.8229,5.8046,5.8138
2019-11-18,5.8047,5.8504,5.8047,5.8184
2019-11-15,5.8601,5.8601,5.8143,5.8143
2019-11-14,5.8191,5.8649,5.8191,5.8649
2019-11-13,5.8117,5.8392,5.8072,5.8072
2019-11-12,5.8226,5.8226,5.8044,5.8044
2019-11-08,5.8518,5.8518,5.8153,5.8518
2019-11-07,5.8807,5.9083,5.8714,5.9083
2019-11-05,6.1199,6.1391,6.1199,6.1391
2019-11-04,6.2376,6.2670,6.2229,6.2229
2019-10-28,6.1910,6.2104,6.1861,6.1910
2019-10-25,6.0263,6.0594,6.0263,6.0357
2019-10-24,5.8540,5.8632,5.8494,5.8540
2019-10-23,5.7363,5.7453,5.7318,5.7453
2019-10-22,5.6905,5.6950,5.6860,5.6905
2019-10-21,5.7112,5.7112,5.6755,5.6799
2019-10-18,5.6896,5.6896,5.6585,5.6585
2019-10-10,4.9484,4.9717,4.9484,4.9484
2019-10-09,4.8787,4.9055,4.8787,4.8826
2019-10-08,4.8302,4.8415,4.8264,4.8264
2019-10-07,4.8020,4.8322,4.8020,4.8095
2019-10-04,4.8020,4.8095,4.8020,4.8095
2019-10-03,4.7637,4.7862,4.7637,4.7637
2019-10-02,4.7600,4.7749,4.7600,4.7637
2019-10-01,4.7637,4.7712,4.7600,4.7600
2019-09-23,4.6527,4.6819,4.6527,4.6600
2019-09-20,4.6300,4.6373,4.6300,4.6300
2019-09-19,4.6373,4.6519,4.6300,4.6300
2019-09-18,4.6264,4.6446,4.6264,4.6373
2019-09-13,4.6008,4.6081,4.6008,4.6008
2019-09-12,4.5863,4.6406,4.5863,4.6008
2019-09-11,4.5936,4.6008,4.5863,4.5863
2019-09-10,4.5936,4.6008,4.5936,4.5936
2019-09-09,4.6081,4.6153,4.5936,4.5936
2019-09-06,4.6081,4.6153,4.6081,4.6081
