timestamp,open,high,low,close
2020-03-13,0.4996,0.5051,0.4950,0.5044
2020-03-12,0.4958,0.5050,0.4899,0.4997
2020-03-11,0.4938,0.4963,0.4886,0.4960
2020-03-10,0.4855,0.4954,0.4855,0.4938
2020-03-09,0.4904,0.4917,0.4836,0.4882
2020-03-08,0.4946,0.4948,0.4901,0.4907
2020-03-07,0.4946,0.4946,0.4946,0.4946
2020-03-06,0.4972,0.4980,0.4891,0.4946
2020-03-05,0.5016,0.5021,0.4938,0.4973
2020-03-04,0.4997,0.5033,0.4966,0.5017
2020-03-03,0.5012,0.5032,0.4955,0.4998
2020-03-02,0.5051,0.5060,0.4966,0.5011
2020-03-01,0.5064,0.5081,0.5052,0.5055
2020-02-28,0.5075,0.5100,0.5024,0.5063
2020-02-27,0.5132,0.5133,0.5046,0.5075
2020-02-26,0.5133,0.5144,0.5092,0.5132
2020-02-25,0.5145,0.5157,0.5099,0.5132
2020-02-24,0.5156,0.5167,0.5107,0.5146
2020-02-23,0.5148,0.5169,0.5143,0.5157
2020-02-21,0.5177,0.5178,0.5112,0.5144
2020-02-20,0.5167,0.5181,0.5132,0.5177
2020-02-19,0.5174,0.5179,0.5136,0.5167
2020-02-18,0.5153,0.5177,0.5121,0.5174
2020-02-17,0.5124,0.5157,0.5117,0.5153
2020-02-16,0.5159,0.5166,0.5151,0.5152
2020-02-15,0.5156,0.5156,0.5156,0.5156
2020-02-14,0.5152,0.5157,0.5113,0.5156
2020-02-13,0.5137,0.5154,0.5099,0.5123
2020-02-12,0.5115,0.5140,0.5083,0.5136
2020-02-11,0.5117,0.5126,0.5078,0.5115
2020-02-10,0.5102,0.5119,0.5067,0.5118
2020-02-09,0.5103,0.5107,0.5098,0.5103
2019-10-28,0.5040,0.5041,0.5028,0.5032
