timestamp,open,high,low,close
2020-03-13,138.0857,138.5146,137.6910,138.3587
2020-03-11,137.7334,137.9022,137.1061,137.1109
2020-03-10,137.4430,138.1564,137.4430,137.6021
2020-03-09,138.2294,138.2774,136.5687,136.8519
2020-03-06,138.4755,138.4803,137.4881,138.0394
2020-03-05,140.0745,140.0745,138.4120,138.4168
2020-03-04,139.8714,140.3217,139.5216,140.0726
2020-02-28,139.3032,139.3032,138.3364,138.4992
2020-02-27,140.2090,140.2329,139.1994,139.2712
2020-02-26,140.2658,140.3710,139.9836,140.1797
2020-02-25,140.4108,140.7074,140.1621,140.2482
2020-02-24,141.2266,141.2266,140.3607,140.4373
2020-02-21,141.0385,141.3112,140.6320,141.2060
2020-02-20,141.3793,141.3793,140.8435,141.0444
2020-02-19,141.4561,141.5901,141.2455,141.4561
2020-02-18,141.8237,141.8237,141.3065,141.5507
2020-02-17,141.8964,141.8964,141.5036,141.8533
2020-02-14,141.4940,141.7527,141.4509,141.7048
2020-02-13,141.6986,141.7321,141.3537,141.5118
2020-02-12,141.3972,141.8237,141.3972,141.7518
2020-02-11,141.0773,141.4174,141.0773,141.3264
2020-02-10,141.2866,141.2866,140.8172,141.0998
