timestamp,open,high,low,close
2020-03-06,27.5014,27.5050,27.3964,27.5014
2020-03-05,27.3559,27.3775,27.2550,27.3775
2020-03-04,27.5324,27.5324,27.2980,27.3809
2020-03-03,27.1790,27.5324,27.1790,27.5324
2020-03-02,27.2543,27.2543,27.0709,27.1104
2020-02-28,27.2347,27.4494,27.0557,27.1201
2020-02-27,27.3501,27.5621,27.1848,27.3465
2020-02-26,27.4727,27.5445,27.2500,27.3326
2020-02-25,27.3419,27.4348,27.3419,27.3419
2020-02-24,27.1781,27.3093,27.1284,27.1284
2020-02-21,27.3424,27.4347,27.2110,27.3424
2020-02-20,27.1448,27.1907,27.0989,27.1907
2020-02-19,26.9675,26.9675,26.8658,26.9009
2020-02-18,26.8529,26.9228,26.7864,26.8214
2020-02-17,26.7489,26.9236,26.7489,26.7489
2020-02-14,26.9020,26.9020,26.7588,26.9020
2020-02-13,26.9816,26.9816,26.8732,26.9536
2020-02-12,26.8826,26.9700,26.8791,26.8896
2020-02-11,26.8423,26.9858,26.8248,26.9158
2020-02-10,26.8884,26.9900,26.8814,26.8849
2020-02-06,26.9010,26.9045,26.8238,26.9045
2020-02-05,26.9515,26.9550,26.8813,26.9340
2020-02-04,26.9796,26.9901,26.7340,26.8743
2020-02-03,26.5609,26.7697,26.5539,26.7627
2020-02-02,26.5021,26.5021,26.5021,26.5021
2020-01-30,26.5101,26.5552,26.3922,26.4269
2020-01-29,26.5301,26.5301,26.4194,26.4505
2020-01-28,26.5529,26.5945,26.5147,26.5945
2020-01-27,26.6431,26.6431,26.5218,26.5391
2020-01-26,26.6663,26.7115,26.6663,26.7115
2020-01-23,26.6868,26.7320,26.6416,26.7181
2020-01-22,26.7440,26.7440,26.6016,26.6259
2020-01-21,26.6915,26.7610,26.6359,26.6359
2020-01-20,26.7878,26.8053,26.7425,26.7425
2020-01-19,26.7771,26.7771,26.7771,26.7771
2020-01-16,26.7425,26.8296,26.6624,26.7425
2020-01-15,26.8096,26.8478,26.6497,26.7018
2020-01-14,26.7930,26.8278,26.7513,26.7513
2020-01-13,26.5616,26.7555,26.5616,26.6966
2020-01-12,26.7501,26.7501,26.5562,26.5562
2020-01-09,26.8505,26.8575,26.7289,26.7984
2020-01-08,26.8565,27.0137,26.8565,26.8565
2020-01-07,26.9077,27.0474,26.8727,26.8727
2020-01-06,26.9426,26.9426,26.7539,26.9077
2020-01-05,26.9842,26.9842,26.9842,26.9842
2020-01-02,26.9600,27.0861,26.8059,26.8059
2020-01-01,26.9600,27.0861,26.9600,26.9600
2019-12-31,27.0300,27.2576,26.9600,26.9600
2019-12-30,27.3190,27.3295,26.9621,27.0146
2019-12-29,27.3011,27.3011,27.3011,27.3011
2019-12-26,27.2432,27.3341,27.2222,27.2432
2019-12-25,27.2639,27.2919,27.2639,27.2639
2019-12-24,27.3272,27.4007,27.2467,27.3272
2019-12-23,27.0936,27.3449,27.0936,27.2507
2019-12-22,27.1583,27.1583,27.1583,27.1583
2019-12-19,27.1674,27.1709,26.9498,26.9671
2019-12-18,27.0762,27.1591,26.8586,26.9381
2019-12-17,27.0864,27.1728,27.0035,27.0864
2019-12-16,27.4131,27.4131,27.2458,27.3295
2019-12-15,27.5476,27.5476,27.5476,27.5476
2019-12-12,27.4152,27.5377,27.3381,27.3381
2019-12-11,27.2607,27.2607,27.1912,27.1912
2019-12-10,27.0276,27.0794,26.9586,27.0104
2019-12-09,26.5452,26.7769,26.5452,26.6985
2019-12-08,26.7180,26.7588,26.7180,26.7588
2019-12-05,26.6818,26.6818,26.4307,26.4307
2019-12-04,26.5902,26.7191,26.5359,26.6173
2019-12-03,26.5856,26.6872,26.4163,26.5416
2019-12-02,26.4072,26.6405,26.4072,26.5424
2019-12-01,26.3892,26.6224,26.3892,26.6224
2019-11-28,26.4306,26.4812,26.3463,26.3463
2019-11-27,26.4380,26.5493,26.3200,26.4212
2019-11-26,26.4554,26.5871,26.3406,26.4757
2019-11-25,26.2365,26.5130,26.2365,26.4894
2019-11-24,26.4225,26.4225,26.4225,26.4225
2019-11-21,26.3471,26.3943,26.2124,26.2124
2019-11-20,26.3511,26.3848,26.2736,26.3511
2019-11-19,26.3541,26.4249,26.3203,26.3878
2019-11-18,26.4140,26.4174,26.2014,26.3533
2019-11-17,26.4258,26.4258,26.4258,26.4258
2019-11-14,26.5317,26.5317,26.3148,26.3148
2019-11-13,26.5372,26.5677,26.4252,26.5677
2019-11-12,26.4181,26.5536,26.4011,26.4926
2019-11-11,26.2787,26.4447,26.2787,26.4040
2019-11-10,26.2966,26.4524,26.2966,26.4524
2019-11-07,26.4360,26.4766,26.3207,26.3207
2019-11-06,26.4165,26.4673,26.3995,26.4165
2019-11-05,26.4725,26.4725,26.2965,26.3845
2019-11-04,26.4038,26.4647,26.2887,26.4647
2019-11-03,26.4670,26.4670,26.4670,26.4670
2019-10-31,26.3927,26.4775,26.3249,26.4537
2019-10-30,26.3717,26.4124,26.3582,26.3616
2019-10-29,26.4904,26.5243,26.4394,26.4496
2019-10-28,26.5804,26.6009,26.5021,26.5668
2019-10-24,26.5781,26.5815,26.5339,26.5577
2019-10-23,26.4366,26.4501,26.3858,26.3858
2019-10-22,26.3894,26.4063,26.3151,26.3928
2019-10-21,26.2528,26.4183,26.2528,26.3980
2019-10-20,26.3757,26.3757,26.3757,26.3757
2019-10-17,26.3874,26.4178,26.2691,26.2691
