timestamp,open,high,low,close
2020-03-13,9.4480,9.4480,9.4468,9.4480
2020-03-12,9.4517,9.4579,9.4231,9.4579
2020-03-11,9.4652,9.4652,9.4017,9.4540
2020-03-10,9.4141,9.4626,9.4141,9.4614
2020-03-09,9.4612,9.4625,9.4338,9.4488
2020-03-06,9.4567,9.4579,9.4206,9.4567
2020-03-05,9.4477,9.4552,9.4129,9.4552
2020-03-04,9.5038,9.5038,9.4229,9.4515
2020-03-03,9.3667,9.4885,9.3667,9.4885
2020-03-02,9.3997,9.3997,9.3365,9.3501
2020-02-28,9.4379,9.5123,9.3759,9.3982
2020-02-27,9.4437,9.5169,9.3866,9.4425
2020-02-26,9.4937,9.5185,9.4167,9.4452
2020-02-25,9.4929,9.5251,9.4929,9.4929
2020-02-24,9.5087,9.5546,9.4914,9.4914
2020-02-21,9.5677,9.6000,9.5218,9.5677
2020-02-20,9.5646,9.5808,9.5485,9.5808
2020-02-19,9.5767,9.5767,9.5406,9.5531
2020-02-18,9.5534,9.5783,9.5297,9.5421
2020-02-17,9.5289,9.5912,9.5289,9.5289
2020-02-14,9.5935,9.5935,9.5424,9.5935
2020-02-13,9.5996,9.5996,9.5610,9.5896
2020-02-12,9.5731,9.6042,9.5718,9.5756
2020-02-11,9.5502,9.6013,9.5440,9.5763
2020-02-10,9.5519,9.5880,9.5494,9.5507
2020-02-07,9.5542,9.5542,9.4857,9.5542
2020-02-06,9.5522,9.5535,9.5248,9.5535
2020-02-05,9.5546,9.5558,9.5297,9.5484
2020-02-04,9.5725,9.5762,9.4854,9.5352
2020-02-03,9.4942,9.5773,9.4917,9.5748
2020-01-27,9.5601,9.5601,9.5166,9.5228
2020-01-24,9.5614,9.5664,9.5340,9.5601
2020-01-23,9.5487,9.5648,9.5325,9.5598
2020-01-22,9.5854,9.5854,9.5344,9.5431
2020-01-21,9.5575,9.5823,9.5375,9.5375
2020-01-20,9.5547,9.5663,9.5385,9.5439
2020-01-17,9.5547,9.5547,9.5547,9.5547
2020-01-16,9.5585,9.5896,9.5299,9.5585
2020-01-15,9.5855,9.5992,9.5284,9.5470
2020-01-14,9.5897,9.6021,9.5748,9.5748
2020-01-13,9.5519,9.6217,9.5512,9.5997
2020-01-10,9.6005,9.6217,9.5519,9.6217
2020-01-09,9.6045,9.6070,9.5610,9.5858
2020-01-08,9.5656,9.6216,9.5656,9.5656
2020-01-07,9.5773,9.6270,9.5648,9.5648
2020-01-06,9.5712,9.5812,9.5041,9.5688
2020-01-03,9.5712,9.5712,9.5041,9.5712
2020-01-02,9.5542,9.5988,9.4996,9.4996
2019-12-31,9.5852,9.6659,9.5603,9.5603
2019-12-30,9.6916,9.6953,9.5634,9.5821
2019-12-27,9.6705,9.6953,9.6209,9.6916
2019-12-26,9.6705,9.7028,9.6631,9.6705
2019-12-23,9.6395,9.7288,9.6286,9.6844
2019-12-19,9.7611,9.7624,9.6829,9.6891
2019-12-18,9.7365,9.7663,9.6583,9.6868
2019-12-17,9.7302,9.7613,9.7004,9.7302
2019-12-16,9.7411,9.7529,9.6817,9.7232
2019-12-13,9.6718,9.7411,9.6718,9.7411
2019-12-12,9.6951,9.7384,9.6679,9.6679
2019-12-11,9.6987,9.6987,9.6740,9.6740
2019-12-10,9.6770,9.6955,9.6523,9.6708
2019-12-09,9.6206,9.7046,9.6191,9.6746
2019-12-06,9.7071,9.7071,9.6206,9.6206
2019-12-05,9.7120,9.7120,9.6206,9.6206
2019-12-04,9.6795,9.7264,9.6597,9.6893
2019-12-03,9.6940,9.7310,9.6322,9.6779
2019-12-02,9.6469,9.7329,9.6469,9.6971
2019-11-29,9.6469,9.7321,9.6469,9.6469
2019-11-28,9.6778,9.6963,9.6469,9.6469
2019-11-27,9.6824,9.7232,9.6392,9.6762
2019-11-26,9.6789,9.7271,9.6369,9.6863
2019-11-25,9.6161,9.7174,9.6106,9.7033
2019-11-22,9.6161,9.6828,9.6161,9.6828
2019-11-21,9.6616,9.6789,9.6122,9.6122
2019-11-20,9.6600,9.6724,9.6316,9.6600
2019-11-19,9.6477,9.6736,9.6353,9.6600
2019-11-18,9.6660,9.6696,9.5882,9.6461
2019-11-15,9.5882,9.6660,9.5882,9.6660
2019-11-14,9.6688,9.6688,9.5898,9.5898
2019-11-13,9.6593,9.6704,9.6185,9.6704
2019-11-12,9.6313,9.6807,9.6251,9.6585
2019-11-11,9.5918,9.6524,9.5856,9.6313
2019-11-08,9.5918,9.6524,9.5918,9.5918
2019-11-07,9.6331,9.6479,9.5910,9.5910
2019-11-06,9.6237,9.6422,9.6175,9.6237
2019-11-05,9.6480,9.6480,9.5838,9.6159
2019-11-04,9.6281,9.6503,9.5823,9.6464
2019-11-01,9.6281,9.6306,9.6145,9.6281
2019-10-31,9.6051,9.6360,9.5805,9.6273
2019-10-30,9.6065,9.6213,9.6016,9.6028
2019-10-29,9.6197,9.6321,9.6012,9.6049
2019-10-25,9.6384,9.6384,9.5878,9.6286
2019-10-24,9.6443,9.6455,9.6282,9.6369
2019-10-23,9.6359,9.6408,9.6174,9.6174
2019-10-22,9.6347,9.6408,9.6075,9.6359
2019-10-21,9.5816,9.6428,9.5816,9.6354
2019-10-18,9.6322,9.6322,9.5816,9.6322
2019-10-17,9.6232,9.6343,9.5801,9.5801
2019-10-16,9.6283,9.6283,9.6135,9.6209
2019-10-15,9.6241,9.6328,9.5859,9.6143
