timestamp,open,high,low,close
2020-03-13,0.8916,0.9015,0.8884,0.9002
2020-03-12,0.8849,0.9013,0.8792,0.8918
2020-03-11,0.8813,0.8858,0.8770,0.8852
2020-03-10,0.8714,0.8841,0.8714,0.8813
2020-03-09,0.8754,0.8777,0.8679,0.8713
2020-03-08,0.8828,0.8831,0.8748,0.8759
2020-03-07,0.8828,0.8828,0.8828,0.8828
2020-03-06,0.8874,0.8888,0.8779,0.8828
2020-03-05,0.8952,0.8962,0.8863,0.8876
2020-03-04,0.8918,0.8983,0.8912,0.8954
2020-03-03,0.8946,0.8981,0.8892,0.8921
2020-03-02,0.9015,0.9031,0.8913,0.8943
2020-03-01,0.9039,0.9068,0.9017,0.9023
2020-02-28,0.9058,0.9102,0.9018,0.9037
2020-02-27,0.9159,0.9161,0.9056,0.9059
2020-02-26,0.9161,0.9181,0.9139,0.9159
2020-02-25,0.9183,0.9203,0.9153,0.9159
2020-02-24,0.9202,0.9222,0.9166,0.9184
2020-02-23,0.9187,0.9225,0.9179,0.9204
2020-02-21,0.9240,0.9287,0.9174,0.9181
2020-02-20,0.9222,0.9340,0.9210,0.9239
2020-02-19,0.9234,0.9290,0.9217,0.9221
2020-02-18,0.9197,0.9334,0.9194,0.9234
2020-02-17,0.9243,0.9250,0.9184,0.9197
2020-02-16,0.9207,0.9220,0.9193,0.9195
2020-02-15,0.9202,0.9202,0.9202,0.9202
2020-02-14,0.9195,0.9203,0.9176,0.9202
2020-02-13,0.9168,0.9199,0.9153,0.9195
2020-02-12,0.9130,0.9173,0.9123,0.9167
2020-02-11,0.9133,0.9241,0.9122,0.9129
2020-02-10,0.9106,0.9182,0.9094,0.9134
2020-02-09,0.9107,0.9115,0.9099,0.9107
2019-10-28,0.8995,0.8998,0.8974,0.8981
2019-10-27,0.8990,0.9006,0.8982,0.8994
