timestamp,open,high,low,close
2020-03-13,80.4130,80.4820,79.6100,79.8400
2020-03-12,80.9580,81.5160,79.6480,80.4740
2020-03-11,81.1720,81.4450,80.7730,81.0470
2020-03-10,81.1390,81.8240,80.8480,81.1640
2020-03-09,81.6640,82.4390,81.6180,82.1270
2020-03-08,81.6090,81.8810,81.6090,81.8810
2020-03-07,81.1320,81.1320,81.1320,81.1320
2020-03-06,80.4760,81.5240,80.4760,81.1360
2020-03-05,79.5130,80.4380,79.4490,80.3940
2020-03-04,79.9880,80.0060,79.0650,79.4680
2020-03-03,78.7610,80.2460,78.7330,79.9500
2020-03-02,78.6470,79.1430,78.5220,78.6590
2020-03-01,78.7370,78.7900,78.7370,78.7620
2020-02-28,78.6600,79.4860,78.1560,78.5480
2020-02-27,78.1100,79.2400,78.0010,78.6220
2020-02-26,78.5670,78.6470,77.7020,77.9620
2020-02-25,78.2240,78.6060,78.1810,78.4410
2020-02-24,78.5930,78.6860,78.0030,78.1980
2020-02-23,78.6860,78.6980,78.6270,78.6940
2020-02-21,78.3240,78.8270,78.2940,78.7740
2020-02-20,78.0460,78.4810,78.0460,78.3020
2020-02-19,77.9920,78.1810,77.9840,78.0820
2020-02-18,78.1080,78.4510,77.9640,78.0180
2020-02-17,77.9800,78.2850,77.9770,78.1110
2020-02-16,78.5270,78.5370,78.5210,78.5330
2020-02-15,78.5010,78.5010,78.4940,78.4940
2020-02-14,78.6950,78.6950,78.4160,78.5010
2020-02-13,78.6680,78.9100,78.5320,78.7230
2020-02-12,78.8620,79.0170,78.6410,78.8960
2020-02-11,78.5370,78.9090,78.4250,78.8750
2020-02-10,78.5980,78.5980,78.4580,78.5380
2020-02-09,78.5280,78.5550,78.5280,78.5390
2020-02-08,77.3000,77.3000,77.3000,77.3000
2020-02-07,77.6000,77.6000,76.8000,77.3000
2020-02-06,77.6000,77.6000,77.3000,77.5000
2020-02-05,77.9000,77.9000,77.5000,77.7000
2020-02-04,78.5000,78.5000,77.8000,77.9000
2020-02-03,78.0000,78.6000,78.0000,78.4000
2020-02-02,78.0000,78.1000,78.0000,78.1000
2020-01-31,77.4000,78.1000,77.4000,78.1000
2020-01-30,77.6000,77.9000,77.3000,77.4000
2020-01-29,77.6000,77.6000,77.1000,77.4000
2020-01-28,77.8000,77.8000,77.4000,77.7000
2020-01-27,78.1000,78.1000,77.6000,77.8000
2020-01-26,78.1000,78.1000,78.0000,78.0000
2020-01-24,78.1000,78.1000,77.8000,78.0000
2020-01-23,78.1000,78.3000,78.0000,78.1000
2020-01-22,78.0000,78.3000,77.8000,78.1000
2020-01-21,78.2000,78.4000,78.0000,78.0000
2020-01-20,78.2000,78.3000,77.9000,78.0000
2020-01-19,78.2000,78.2000,78.2000,78.2000
2020-01-18,78.2000,78.2000,78.2000,78.2000
2020-01-17,78.5000,78.5000,78.1000,78.2000
2020-01-16,78.5000,78.8000,78.3000,78.4000
2020-01-15,78.4000,78.8000,78.1000,78.5000
2020-01-14,78.3000,78.6000,78.1000,78.4000
2020-01-13,77.6000,78.4000,77.6000,78.3000
2020-01-12,77.7000,77.7000,77.7000,77.7000
2020-01-10,78.2000,78.2000,77.5000,77.7000
2020-01-09,77.8000,78.3000,77.8000,78.0000
2020-01-08,78.1000,78.8000,77.8000,77.8000
2020-01-07,78.4000,78.5000,77.9000,78.1000
2020-01-06,78.3000,78.5000,77.7000,78.4000
2020-01-05,78.3000,78.3000,78.2000,78.2000
2020-01-03,77.7000,78.3000,77.6000,78.1000
2020-01-02,78.5000,78.7000,77.5000,77.7000
2020-01-01,78.4000,78.5000,78.3000,78.4000
2019-12-31,78.5000,79.5000,78.2000,78.4000
2019-12-30,79.0000,79.2000,78.1000,78.5000
2019-12-29,79.0000,79.0000,78.9000,78.9000
2019-12-27,78.2000,79.1000,78.1000,78.4000
2019-12-26,78.3000,78.5000,78.2000,78.2000
2019-12-25,78.5000,78.6000,78.5000,78.5000
2019-12-24,78.4000,78.6000,78.3000,78.5000
2019-12-23,77.9000,78.7000,77.9000,78.4000
2019-12-22,78.6000,78.7000,78.6000,78.6000
2019-12-20,78.6000,78.7000,77.9000,78.5000
2019-12-19,79.0000,79.1000,78.4000,78.6000
2019-12-18,78.9000,79.1000,78.1000,78.4000
2019-12-17,78.6000,79.1000,78.5000,78.8000
2019-12-16,78.8000,78.8000,78.4000,78.6000
2019-12-15,78.8000,78.8000,78.8000,78.8000
2019-12-13,78.7000,78.8000,78.1000,78.7000
2019-12-12,78.5000,78.8000,78.0000,78.1000
2019-12-11,78.4000,78.7000,78.2000,78.5000
2019-12-10,78.2000,78.6000,78.1000,78.4000
2019-12-09,78.2000,78.3000,77.5000,78.2000
2019-12-08,78.2000,78.2000,78.1000,78.2000
2019-12-06,77.7000,78.5000,77.4000,77.4000
2019-12-05,78.2000,78.5000,77.6000,77.7000
2019-12-04,78.2000,78.4000,78.0000,78.2000
2019-12-03,78.0000,78.7000,77.9000,78.2000
2019-12-02,76.9000,78.0000,76.9000,78.0000
2019-12-01,77.7000,77.7000,77.6000,77.6000
2019-11-29,77.1000,77.7000,76.8000,76.9000
2019-11-28,77.3000,77.4000,77.0000,77.0000
2019-11-27,77.5000,77.5000,77.2000,77.3000
2019-11-26,77.7000,77.8000,77.4000,77.5000
2019-11-25,76.8000,77.7000,76.8000,77.7000
2019-11-24,77.4000,77.4000,77.3000,77.3000
