timestamp,open,high,low,close
2020-03-07,1.8426,1.8426,1.8426,1.8426
2020-03-06,1.8499,1.8642,1.8367,1.8391
2020-03-05,1.8533,1.8681,1.8435,1.8502
2020-03-04,1.8618,1.8666,1.8496,1.8532
2020-03-03,1.8594,1.8665,1.8495,1.8618
2020-03-02,1.8679,1.8738,1.8524,1.8588
2020-03-01,1.8679,1.8679,1.8679,1.8679
2020-02-28,1.8703,1.8832,1.8625,1.8679
2020-02-27,1.8839,1.8861,1.8677,1.8711
2020-02-26,1.8877,1.8962,1.8723,1.8846
2020-02-25,1.8916,1.8996,1.8822,1.8884
2020-02-24,1.8962,1.9002,1.8859,1.8918
2020-02-23,1.8947,1.8947,1.8947,1.8947
2020-02-21,1.8985,1.9041,1.8835,1.8947
2020-02-20,1.9000,1.9070,1.8905,1.8994
2020-02-19,1.9028,1.9086,1.8887,1.9002
2020-02-18,1.8980,1.9080,1.8935,1.9029
2020-02-17,1.9025,1.9077,1.8923,1.8978
2020-02-16,1.9045,1.9048,1.9012,1.9022
2020-02-15,1.9045,1.9057,1.9045,1.9045
2020-02-14,1.9037,1.9130,1.8969,1.9057
2020-02-13,1.9103,1.9152,1.8985,1.9037
2020-02-12,1.9072,1.9172,1.8988,1.9130
2020-02-11,1.9159,1.9226,1.9023,1.9098
2020-02-10,1.9186,1.9262,1.9036,1.9186
2020-02-09,1.9186,1.9201,1.9170,1.9182
2020-02-08,1.9198,1.9198,1.9186,1.9186
2020-02-07,1.9232,1.9279,1.9107,1.9198
2020-02-06,1.9228,1.9282,1.9124,1.9234
2020-02-05,1.9188,1.9277,1.9125,1.9244
2020-02-04,1.9253,1.9338,1.9112,1.9189
2020-02-03,1.9285,1.9322,1.9119,1.9253
2020-02-02,1.9285,1.9285,1.9255,1.9285
2020-01-31,1.9278,1.9328,1.9177,1.9285
2020-01-30,1.9379,1.9395,1.9250,1.9277
2020-01-29,1.9360,1.9422,1.9258,1.9379
2020-01-28,1.9345,1.9440,1.9264,1.9360
2020-01-27,1.9343,1.9452,1.9224,1.9384
2020-01-26,1.9372,1.9374,1.9342,1.9368
2020-01-24,1.9363,1.9422,1.9236,1.9337
2020-01-23,1.9362,1.9404,1.9248,1.9379
2020-01-22,1.9261,1.9395,1.9236,1.9342
2020-01-21,1.9305,1.9378,1.9241,1.9261
2020-01-20,1.9294,1.9356,1.9260,1.9303
2020-01-19,1.9305,1.9305,1.9291,1.9294
2020-01-18,1.9305,1.9305,1.9305,1.9305
2020-01-17,1.9324,1.9365,1.9248,1.9305
2020-01-16,1.9339,1.9387,1.9231,1.9308
2020-01-15,1.9272,1.9396,1.9225,1.9338
2020-01-14,1.9279,1.9377,1.9237,1.9282
2020-01-13,1.9406,1.9455,1.9260,1.9339
2020-01-12,1.9406,1.9406,1.9406,1.9406
2020-01-10,1.9365,1.9471,1.9337,1.9406
2020-01-09,1.9347,1.9453,1.9292,1.9376
2020-01-08,1.9370,1.9450,1.9280,1.9345
2020-01-07,1.9335,1.9420,1.9264,1.9420
2020-01-06,1.9336,1.9418,1.9259,1.9346
2020-01-05,1.9327,1.9341,1.9327,1.9338
2020-01-04,1.9327,1.9327,1.9327,1.9327
2020-01-03,1.9291,1.9458,1.9275,1.9327
2020-01-02,1.9242,1.9432,1.9235,1.9291
2020-01-01,1.9255,1.9256,1.9237,1.9253
2019-12-31,1.9255,1.9314,1.9227,1.9255
2019-12-30,1.9300,1.9369,1.9219,1.9266
2019-12-29,1.9300,1.9300,1.9300,1.9300
2019-12-27,1.9411,1.9455,1.9245,1.9300
2019-12-26,1.9390,1.9511,1.9286,1.9412
2019-12-25,1.9409,1.9473,1.9382,1.9391
2019-12-24,1.9361,1.9521,1.9323,1.9410
2019-12-23,1.9429,1.9459,1.9298,1.9361
2019-12-22,1.9434,1.9434,1.9434,1.9434
2019-12-21,1.9434,1.9434,1.9434,1.9434
2019-12-20,1.9370,1.9460,1.9323,1.9434
2019-12-19,1.9413,1.9443,1.9319,1.9369
2019-12-18,1.9388,1.9461,1.9306,1.9411
2019-12-17,1.9344,1.9439,1.9279,1.9378
2019-12-16,1.9400,1.9456,1.9296,1.9354
2019-12-15,1.9400,1.9400,1.9400,1.9400
2019-12-13,1.9355,1.9467,1.9278,1.9400
2019-12-12,1.9393,1.9467,1.9274,1.9366
2019-12-11,1.9382,1.9490,1.9303,1.9403
2019-12-10,1.9341,1.9488,1.9295,1.9382
2019-12-09,1.9418,1.9446,1.9309,1.9340
2019-12-08,1.9391,1.9391,1.9391,1.9391
2019-12-07,1.9391,1.9391,1.9391,1.9391
2019-12-06,1.9302,1.9422,1.9286,1.9391
2019-12-05,1.9382,1.9452,1.9274,1.9302
2019-12-04,1.9441,1.9470,1.9286,1.9415
2019-12-03,1.9353,1.9458,1.9286,1.9441
2019-12-02,1.9398,1.9501,1.9274,1.9365
2019-12-01,1.9388,1.9388,1.9388,1.9388
2019-11-30,1.9388,1.9388,1.9388,1.9388
2019-11-29,1.9433,1.9492,1.9383,1.9416
2019-11-28,1.9388,1.9488,1.9383,1.9445
2019-11-27,1.9402,1.9558,1.9377,1.9387
2019-11-26,1.9514,1.9589,1.9330,1.9411
2019-11-25,1.9443,1.9579,1.9390,1.9525
2019-11-24,1.9443,1.9445,1.9441,1.9442
2019-11-22,1.9437,1.9535,1.9378,1.9443
2019-11-21,1.9480,1.9529,1.9367,1.9473
