timestamp,open,high,low,close
2020-03-13,10.8041,10.8960,10.8019,10.8489
2020-03-12,10.9094,10.9166,10.7582,10.8094
2020-03-11,10.9307,10.9466,10.8415,10.9094
2020-03-10,10.9003,10.9732,10.8685,10.9307
2020-03-09,10.9630,10.9910,10.8941,10.9228
2020-03-08,10.9600,10.9630,10.9600,10.9600
2020-03-07,10.9600,10.9630,10.9600,10.9630
2020-03-06,10.9440,10.9736,10.8780,10.9600
2020-03-05,10.9627,10.9714,10.8920,10.9516
2020-03-04,10.9699,11.0294,10.8765,10.9604
2020-03-03,10.8268,10.9699,10.7914,10.9645
2020-03-02,10.8631,10.8964,10.7862,10.8268
2020-03-01,10.8358,10.8358,10.8343,10.8343
2020-02-28,10.8618,10.9865,10.7775,10.8358
2020-02-27,10.8350,10.9474,10.7695,10.8610
2020-02-26,10.9043,10.9328,10.7970,10.8343
2020-02-25,10.9035,10.9483,10.8951,10.9035
2020-02-24,10.9043,10.9601,10.8661,10.8791
2020-02-23,10.9570,10.9570,10.9554,10.9554
2020-02-21,10.9616,10.9986,10.8798,10.9570
2020-02-20,10.9823,11.0009,10.9215,10.9616
2020-02-19,10.9947,11.0047,10.9288,10.9630
2020-02-18,10.9892,11.0178,10.9214,10.9510
2020-02-17,10.9520,11.0451,10.9520,10.9612
2020-02-16,11.0251,11.0251,11.0235,11.0235
2020-02-15,11.0251,11.0251,11.0251,11.0251
2020-02-14,11.0459,11.0459,10.9634,11.0251
2020-02-13,11.0573,11.0604,10.9945,11.0397
2020-02-12,11.0338,11.0797,11.0124,11.0259
2020-02-11,10.9766,11.0708,10.9695,11.0351
2020-02-10,10.9511,11.0318,10.9483,10.9781
2020-02-09,10.9534,10.9534,10.9511,10.9511
2020-02-08,10.9542,10.9542,10.9542,10.9542
2020-02-07,11.0002,11.0002,10.8756,10.9542
2020-02-06,10.9988,11.0232,10.9519,11.0002
2020-02-05,10.9599,11.0151,10.9237,10.9911
2020-02-04,10.9506,11.0087,10.8509,10.9461
2020-02-03,10.9977,11.0842,10.8575,10.9506
2020-02-02,10.9977,10.9977,10.9901,10.9977
2020-01-31,11.0323,11.0323,10.9804,10.9977
2020-01-30,11.0150,11.0337,10.9584,10.9804
2020-01-29,11.0481,11.0481,10.9944,11.0074
2020-01-28,11.0308,11.0481,11.0074,11.0481
2020-01-27,11.0741,11.0741,11.0160,11.0308
2020-01-26,11.0554,11.0741,11.0477,11.0664
2020-01-24,11.0755,11.0813,11.0362,11.0741
2020-01-23,11.1163,11.1351,11.0362,11.0678
2020-01-22,11.1510,11.1664,11.0687,11.1018
2020-01-21,11.1528,11.1819,11.0913,11.0989
2020-01-20,11.1898,11.2278,11.1631,11.1631
2020-01-19,11.1898,11.1898,11.1898,11.1898
2020-01-18,11.1898,11.1898,11.1898,11.1898
2020-01-17,11.1667,11.2051,11.1590,11.1898
2020-01-16,11.1437,11.2031,11.1103,11.1590
2020-01-15,11.1964,11.2123,11.1066,11.1437
2020-01-14,11.2026,11.2403,11.1544,11.1775
2020-01-13,11.0846,11.2119,11.0846,11.1795
2020-01-12,11.1655,11.1655,11.0846,11.0846
2020-01-10,11.1178,11.1655,11.0539,11.1655
2020-01-09,11.1163,11.1578,11.0659,11.1178
2020-01-08,11.0659,11.1461,11.0505,11.0659
2020-01-07,11.0341,11.1688,11.0198,11.0659
2020-01-06,11.0639,11.0639,10.9710,11.0341
2020-01-05,11.0639,11.0639,11.0639,11.0639
2020-01-03,11.0639,11.0716,10.9710,11.0639
2020-01-02,11.0572,11.1166,10.9787,10.9864
2020-01-01,11.0572,11.1089,11.0572,11.0572
2019-12-31,11.0473,11.1870,11.0187,11.0572
2019-12-30,11.1562,11.1839,11.0104,11.0473
2019-12-29,11.1562,11.1562,11.1562,11.1562
2019-12-27,11.1397,11.1683,11.0670,11.1562
2019-12-26,11.1475,11.1847,11.1156,11.1397
2019-12-25,11.1449,11.1954,11.1449,11.1683
2019-12-24,11.1371,11.1748,11.0965,11.1449
2019-12-23,11.0807,11.1834,11.0651,11.1371
2019-12-22,11.1834,11.1834,11.1834,11.1834
2019-12-21,11.1834,11.1834,11.1834,11.1834
2019-12-20,11.1756,11.1834,11.0651,11.1834
2019-12-19,11.2284,11.2377,11.1228,11.1299
2019-12-18,11.2034,11.2455,11.0900,11.1306
2019-12-17,11.2112,11.2470,11.1612,11.2034
2019-12-16,11.2298,11.2455,11.1534,11.2112
2019-12-15,11.2534,11.2534,11.2455,11.2534
2019-12-13,11.1811,11.2927,11.1576,11.2534
2019-12-12,11.1186,11.2627,11.0874,11.1732
2019-12-11,11.1548,11.1548,11.1186,11.1186
2019-12-10,11.1257,11.1627,11.0973,11.1264
2019-12-09,11.0696,11.1741,11.0618,11.1257
2019-12-08,11.1492,11.1662,11.1492,11.1662
2019-12-07,11.0696,11.1662,11.0696,11.1662
2019-12-06,11.1612,11.1848,11.0462,11.0696
2019-12-05,11.1433,11.1747,11.0384,11.0540
2019-12-04,11.0815,11.1668,11.0511,11.1242
2019-12-03,11.1470,11.1896,11.0370,11.0972
2019-12-02,11.1136,11.2118,11.0824,11.1470
2019-12-01,11.1058,11.2039,11.1058,11.2039
2019-11-29,11.0980,11.2197,11.0980,11.1058
2019-11-28,11.1414,11.1706,11.0980,11.0980
2019-11-27,11.1485,11.2111,11.0987,11.1414
2019-11-26,11.1399,11.2033,11.0760,11.1406
