timestamp,open,high,low,close
2020-03-13,1.0094,1.0497,1.0085,1.0337
2020-03-12,1.0407,1.0451,1.0004,1.0109
2020-03-11,1.0632,1.0731,1.0273,1.0407
2020-03-10,1.0072,1.0717,1.0072,1.0632
2020-03-09,1.0473,1.0558,1.0026,1.0095
2020-03-08,1.1050,1.1050,1.0473,1.0473
2020-03-07,1.1050,1.1050,1.1050,1.1050
2020-03-06,1.1210,1.1249,1.1001,1.1050
2020-03-05,1.1444,1.1476,1.1137,1.1210
2020-03-04,1.1492,1.1614,1.1349,1.1444
2020-03-03,1.1330,1.1652,1.1277,1.1507
2020-03-02,1.1253,1.1420,1.1147,1.1345
2020-03-01,1.1321,1.1321,1.1238,1.1253
2020-02-28,1.1430,1.1528,1.1143,1.1321
2020-02-27,1.1584,1.1689,1.1355,1.1430
2020-02-26,1.1682,1.1766,1.1511,1.1584
2020-02-25,1.1659,1.1821,1.1628,1.1682
2020-02-24,1.1879,1.1937,1.1590,1.1659
2020-02-23,1.1983,1.2098,1.1913,1.1937
2020-02-21,1.1960,1.2046,1.1833,1.1975
2020-02-20,1.2055,1.2083,1.1904,1.1960
2020-02-19,1.2003,1.2087,1.1950,1.2034
2020-02-18,1.2010,1.2080,1.1911,1.1957
2020-02-17,1.2003,1.2151,1.1957,1.2018
2020-02-16,1.2089,1.2128,1.2074,1.2089
2020-02-15,1.2089,1.2089,1.2089,1.2089
2020-02-14,1.2058,1.2112,1.1994,1.2089
2020-02-13,1.2156,1.2163,1.2007,1.2066
2020-02-12,1.2093,1.2210,1.2084,1.2119
2020-02-11,1.1925,1.2151,1.1910,1.2089
2020-02-10,1.1921,1.2050,1.1887,1.1927
2020-02-09,1.1921,1.1959,1.1882,1.1905
2020-02-08,1.1921,1.1921,1.1921,1.1921
2020-02-07,1.2082,1.2089,1.1820,1.1921
2020-02-06,1.2165,1.2212,1.2023,1.2082
2020-02-05,1.2142,1.2228,1.2057,1.2165
2020-02-04,1.2035,1.2201,1.1910,1.2126
2020-02-03,1.1875,1.2076,1.1865,1.2035
2020-02-02,1.1906,1.1906,1.1875,1.1883
2020-01-31,1.2058,1.2096,1.1864,1.1891
2020-01-30,1.2177,1.2205,1.1948,1.2002
2020-01-29,1.2275,1.2283,1.2117,1.2177
2020-01-28,1.2110,1.2306,1.2078,1.2275
2020-01-27,1.2311,1.2319,1.2087,1.2110
2020-01-26,1.2283,1.2342,1.2283,1.2311
2020-01-24,1.2367,1.2419,1.2278,1.2334
2020-01-23,1.2360,1.2396,1.2301,1.2374
2020-01-22,1.2414,1.2429,1.2310,1.2344
2020-01-21,1.2428,1.2468,1.2333,1.2356
2020-01-20,1.2434,1.2473,1.2397,1.2405
2020-01-19,1.2434,1.2442,1.2434,1.2434
2020-01-18,1.2434,1.2434,1.2434,1.2434
2020-01-17,1.2418,1.2488,1.2411,1.2434
2020-01-16,1.2472,1.2521,1.2366,1.2418
2020-01-15,1.2507,1.2548,1.2379,1.2472
2020-01-14,1.2559,1.2591,1.2478,1.2494
2020-01-13,1.2519,1.2649,1.2458,1.2559
2020-01-12,1.2595,1.2626,1.2504,1.2519
2020-01-10,1.2536,1.2649,1.2458,1.2618
2020-01-09,1.2576,1.2595,1.2489,1.2536
2020-01-08,1.2373,1.2624,1.2342,1.2519
2020-01-07,1.2420,1.2523,1.2342,1.2373
2020-01-06,1.2359,1.2444,1.2242,1.2420
2020-01-05,1.2297,1.2382,1.2297,1.2328
2020-01-03,1.2459,1.2459,1.2265,1.2382
2020-01-02,1.2412,1.2517,1.2272,1.2372
2020-01-01,1.2389,1.2563,1.2389,1.2405
2019-12-31,1.2414,1.2542,1.2320,1.2389
2019-12-30,1.2530,1.2629,1.2336,1.2414
2019-12-29,1.2515,1.2546,1.2507,1.2530
2019-12-27,1.2479,1.2597,1.2400,1.2546
2019-12-26,1.2573,1.2631,1.2462,1.2487
2019-12-25,1.2566,1.2681,1.2566,1.2605
2019-12-24,1.2496,1.2624,1.2444,1.2566
2019-12-23,1.2408,1.2571,1.2362,1.2472
2019-12-22,1.2555,1.2555,1.2516,1.2524
2019-12-21,1.2555,1.2555,1.2555,1.2555
2019-12-20,1.2531,1.2594,1.2385,1.2555
2019-12-19,1.2502,1.2582,1.2394,1.2480
2019-12-18,1.2520,1.2559,1.2365,1.2402
2019-12-17,1.2505,1.2576,1.2420,1.2520
2019-12-16,1.2480,1.2567,1.2388,1.2505
2019-12-15,1.2480,1.2480,1.2472,1.2472
2019-12-13,1.2407,1.2614,1.2368,1.2472
2019-12-12,1.2324,1.2505,1.2282,1.2407
2019-12-11,1.2325,1.2372,1.2262,1.2324
2019-12-10,1.2293,1.2340,1.2238,1.2293
2019-12-09,1.2184,1.2329,1.2168,1.2293
2019-12-08,1.2255,1.2298,1.2248,1.2290
2019-12-07,1.2199,1.2306,1.2199,1.2306
2019-12-06,1.2301,1.2317,1.2168,1.2199
2019-12-05,1.2268,1.2307,1.2145,1.2191
2019-12-04,1.2187,1.2293,1.2138,1.2238
2019-12-03,1.2183,1.2261,1.2098,1.2187
2019-12-02,1.2106,1.2244,1.2074,1.2183
2019-12-01,1.2168,1.2275,1.2090,1.2212
2019-11-29,1.2145,1.2268,1.2082,1.2098
2019-11-28,1.2215,1.2238,1.2129,1.2145
2019-11-27,1.2215,1.2282,1.2137,1.2215
2019-11-26,1.2213,1.2282,1.2129,1.2215
