timestamp,open,high,low,close
2020-03-13,1.3811,1.3666,1.3862,1.3689
2020-03-12,1.4015,1.3765,1.3972,1.3811
2020-03-11,1.4130,1.3985,1.4035,1.4015
2020-03-10,1.3976,1.4025,1.4059,1.4130
2020-03-09,1.4014,1.4016,1.4163,1.4155
2020-03-08,1.4014,1.4014,1.4014,1.4014
2020-03-07,1.4014,1.4014,1.4014,1.4014
2020-03-06,1.3862,1.3864,1.4014,1.4014
2020-03-05,1.3738,1.3748,1.3800,1.3862
2020-03-04,1.3905,1.3783,1.3787,1.3738
2020-03-03,1.3697,1.3783,1.3749,1.3905
2020-03-02,1.3527,1.3527,1.3677,1.3697
2020-03-01,1.3527,1.3527,1.3527,1.3527
2020-02-28,1.3645,1.3668,1.3600,1.3527
2020-02-27,1.3510,1.3614,1.3564,1.3645
2020-02-26,1.3533,1.3545,1.3484,1.3510
2020-02-25,1.3540,1.3525,1.3548,1.3533
2020-02-24,1.3565,1.3538,1.3540,1.3540
2020-02-23,1.3631,1.3631,1.3631,1.3631
2020-02-21,1.3523,1.3561,1.3565,1.3631
2020-02-20,1.3538,1.3507,1.3539,1.3523
2020-02-19,1.3572,1.3495,1.3521,1.3516
2020-02-18,1.3552,1.3503,1.3519,1.3521
2020-02-17,1.3496,1.3584,1.3534,1.3519
2020-02-16,1.3630,1.3630,1.3630,1.3630
2020-02-15,1.3630,1.3630,1.3630,1.3630
2020-02-14,1.3645,1.3576,1.3573,1.3630
2020-02-13,1.3675,1.3613,1.3620,1.3645
2020-02-12,1.3708,1.3667,1.3706,1.3634
2020-02-11,1.3689,1.3662,1.3680,1.3711
2020-02-10,1.3731,1.3706,1.3727,1.3691
2020-02-09,1.3731,1.3731,1.3731,1.3731
2020-02-08,1.3731,1.3731,1.3731,1.3731
2020-02-07,1.3739,1.3662,1.3640,1.3731
2020-02-06,1.3775,1.3700,1.3736,1.3739
2020-02-05,1.3784,1.3732,1.3779,1.3775
2020-02-04,1.3873,1.3817,1.3746,1.3803
2020-02-03,1.3738,1.3822,1.3787,1.3873
2020-02-02,1.3738,1.3738,1.3738,1.3738
2020-01-31,1.3781,1.3781,1.3716,1.3738
2020-01-30,1.3736,1.3714,1.3706,1.3716
2020-01-29,1.3778,1.3708,1.3728,1.3736
2020-01-28,1.3764,1.3739,1.3759,1.3778
2020-01-27,1.3833,1.3772,1.3785,1.3764
2020-01-26,1.3810,1.3833,1.3810,1.3833
2020-01-24,1.3827,1.3788,1.3803,1.3833
2020-01-23,1.3880,1.3834,1.3887,1.3827
2020-01-22,1.3970,1.3869,1.3895,1.3862
2020-01-21,1.3849,1.3885,1.3904,1.3904
2020-01-20,1.3908,1.3856,1.3900,1.3824
2020-01-19,1.3908,1.3908,1.3908,1.3908
2020-01-18,1.3908,1.3908,1.3908,1.3908
2020-01-17,1.3955,1.3885,1.3970,1.3908
2020-01-16,1.3993,1.3984,1.3982,1.3955
2020-01-15,1.4034,1.3992,1.3966,1.3993
2020-01-14,1.4001,1.4004,1.4010,1.4010
2020-01-13,1.3930,1.3994,1.3946,1.4001
2020-01-12,1.4032,1.4032,1.3930,1.3930
2020-01-10,1.3970,1.3955,1.3923,1.4024
2020-01-09,1.4021,1.3947,1.3957,1.3970
2020-01-08,1.4003,1.3977,1.4003,1.3957
2020-01-07,1.4022,1.4095,1.4003,1.4003
2020-01-06,1.4040,1.4040,1.3942,1.4022
2020-01-05,1.4040,1.4040,1.4040,1.4040
2020-01-04,1.4040,1.4040,1.4040,1.4040
2020-01-03,1.4086,1.3955,1.3987,1.4040
2020-01-02,1.4068,1.4080,1.3987,1.3987
2020-01-01,1.4068,1.4134,1.4068,1.4068
2019-12-31,1.4066,1.4184,1.4122,1.4068
2019-12-30,1.4170,1.4175,1.4100,1.4066
2019-12-29,1.4170,1.4170,1.4170,1.4170
2019-12-27,1.4100,1.4128,1.4113,1.4170
2019-12-26,1.4108,1.4092,1.4112,1.4100
2019-12-25,1.4136,1.4088,1.4160,1.4097
2019-12-24,1.4152,1.4104,1.4110,1.4136
2019-12-23,1.4047,1.4122,1.4070,1.4152
2019-12-22,1.4177,1.4177,1.4177,1.4177
2019-12-21,1.4177,1.4177,1.4177,1.4177
2019-12-20,1.4216,1.4122,1.4101,1.4177
2019-12-19,1.4279,1.4249,1.4180,1.4158
2019-12-18,1.4269,1.4218,1.4154,1.4165
2019-12-17,1.4269,1.4244,1.4264,1.4269
2019-12-16,1.4305,1.4242,1.4241,1.4269
2019-12-15,1.4305,1.4305,1.4305,1.4305
2019-12-14,1.4305,1.4305,1.4305,1.4305
2019-12-13,1.4171,1.4273,1.4257,1.4305
2019-12-12,1.4180,1.4228,1.4210,1.4171
2019-12-11,1.4216,1.4146,1.4188,1.4180
2019-12-10,1.4134,1.4138,1.4153,1.4180
2019-12-09,1.4053,1.4176,1.4053,1.4134
2019-12-08,1.4154,1.4176,1.4154,1.4176
2019-12-07,1.4053,1.4176,1.4053,1.4176
2019-12-06,1.4234,1.4132,1.4123,1.4053
2019-12-05,1.4171,1.4171,1.4108,1.4108
2019-12-04,1.4161,1.4175,1.4187,1.4184
2019-12-03,1.4169,1.4192,1.4118,1.4161
2019-12-02,1.3980,1.4103,1.4097,1.4169
2019-12-01,1.3980,1.4103,1.3980,1.4103
2019-11-29,1.4042,1.4088,1.4042,1.3980
2019-11-28,1.4072,1.4059,1.4042,1.4042
