timestamp,open,high,low,close
2020-03-13,37.7124,37.7146,37.7074,37.7124
2020-03-12,37.6898,37.7146,37.5734,37.7124
2020-03-11,37.7322,37.7345,37.4792,37.6898
2020-03-10,37.5459,37.7394,37.5437,37.7322
2020-03-09,37.7074,37.7146,37.5982,37.6578
2020-03-08,37.7074,37.7074,37.7074,37.7074
2020-03-07,37.7074,37.7074,37.7074,37.7074
2020-03-06,37.7074,37.7146,37.5635,37.7074
2020-03-05,37.6776,37.7097,37.5387,37.7074
2020-03-04,37.8860,37.8883,37.5635,37.6776
2020-03-03,37.4020,37.8883,37.3998,37.8860
2020-03-02,37.6005,37.6005,37.3452,37.4020
2020-03-01,37.6005,37.6005,37.6005,37.6005
2020-02-28,37.7570,38.0570,37.5089,37.6005
2020-02-27,37.7620,38.0547,37.5337,37.7570
2020-02-26,37.9555,38.0547,37.6479,37.7620
2020-02-25,37.9555,38.0845,37.9555,37.9555
2020-02-24,38.0249,38.2085,37.9555,37.9555
2020-02-23,38.2085,38.2085,38.2085,38.2085
2020-02-21,38.2085,38.3375,38.0249,38.2085
2020-02-20,38.1440,38.2085,38.0795,38.2085
2020-02-19,38.1738,38.1738,38.0299,38.0795
2020-02-18,38.0746,38.1738,37.9803,38.0299
2020-02-17,37.9803,38.2283,37.9803,37.9803
2020-02-16,38.2283,38.2283,38.2283,38.2283
2020-02-15,38.2283,38.2283,38.2283,38.2283
2020-02-14,38.2283,38.2283,38.0249,38.2283
2020-02-13,38.2680,38.2680,38.1142,38.2283
2020-02-12,38.1440,38.2680,38.1390,38.1539
2020-02-11,38.0497,38.2532,38.0249,38.1539
2020-02-10,38.0597,38.2035,38.0497,38.0547
2020-02-09,38.0597,38.0597,38.0597,38.0597
2019-10-28,38.7195,38.7493,38.6054,38.6997
