timestamp,open,high,low,close
2020-03-07,31.5226,31.5226,31.5226,31.5226
2020-03-06,31.6007,31.7906,31.5152,31.5226
2020-03-05,31.7235,31.8208,31.5905,31.6052
2020-03-04,31.7592,31.8007,31.6531,31.7219
2020-03-03,31.7561,31.8401,31.6396,31.7508
2020-03-02,31.8620,31.9224,31.6718,31.7245
2020-03-01,31.8572,31.8584,31.8572,31.8584
2020-02-28,31.8669,32.0363,31.8153,31.8572
2020-02-27,32.0031,32.0445,31.8640,31.8810
2020-02-26,32.0045,32.0987,31.9048,32.0159
2020-02-25,32.0628,32.1570,31.9511,32.0150
2020-02-24,32.0963,32.1656,31.9820,32.0643
2020-02-23,32.0710,32.0710,32.0710,32.0710
2020-02-21,32.1171,32.2118,31.9799,32.0710
2020-02-20,32.1051,32.2225,32.0817,32.1320
2020-02-19,32.1104,32.2100,32.0110,32.1078
2020-02-18,32.0705,32.1791,32.0532,32.1131
2020-02-17,32.0628,32.1538,32.0335,32.0679
2020-02-16,32.0995,32.1046,32.0431,32.0599
2020-02-15,32.0995,32.0995,32.0995,32.0995
2020-02-14,32.0442,32.1413,32.0096,32.0995
2020-02-13,32.0138,32.0971,31.9955,32.0447
2020-02-12,31.9633,32.0697,31.9203,32.0599
2020-02-11,31.9669,32.0796,31.9200,32.0067
2020-02-10,31.9637,32.0376,31.8535,32.0108
2020-02-09,31.9672,31.9726,31.9409,31.9412
2020-02-08,31.9672,31.9672,31.9672,31.9672
2020-02-07,31.9211,32.0042,31.8729,31.9672
2020-02-06,31.8538,31.9434,31.8390,31.9237
2020-02-05,31.8472,31.9352,31.7986,31.8804
2020-02-04,31.8350,31.9159,31.7770,31.8475
2020-02-03,31.8894,31.8902,31.7100,31.8350
2020-02-02,31.8894,31.8894,31.8394,31.8892
2020-01-31,31.8164,31.9006,31.7472,31.8894
2020-01-30,31.9247,31.9310,31.8085,31.8159
2020-01-29,31.9147,31.9575,31.8205,31.9247
2020-01-28,31.8333,31.9488,31.8123,31.9147
2020-01-27,31.7904,31.9291,31.7235,31.8971
2020-01-26,31.8383,31.8410,31.7878,31.8303
2020-01-24,31.8037,31.8998,31.7295,31.8362
2020-01-23,31.8016,31.8715,31.7295,31.8293
2020-01-22,31.7513,31.8562,31.7259,31.7691
2020-01-21,31.7641,31.8455,31.7186,31.7508
2020-01-20,31.7439,31.8300,31.7235,31.7617
2020-01-19,31.7617,31.7617,31.7388,31.7444
2020-01-18,31.7653,31.7653,31.7653,31.7653
2020-01-17,31.7371,31.8057,31.6875,31.7653
2020-01-16,31.7029,31.7834,31.6595,31.7121
2020-01-15,31.7092,31.7987,31.6619,31.7003
2020-01-14,31.7021,31.8242,31.6789,31.7257
2020-01-13,31.7325,31.8168,31.6839,31.7817
2020-01-12,31.7325,31.7325,31.7325,31.7325
2020-01-10,31.7288,31.8435,31.7146,31.7372
2020-01-09,31.7384,31.8153,31.6423,31.7467
2020-01-08,31.6785,31.8097,31.6435,31.7360
2020-01-07,31.6224,31.7608,31.6183,31.7608
2020-01-06,31.6766,31.7602,31.6053,31.6352
2020-01-05,31.6606,31.6846,31.6606,31.6792
2020-01-03,31.6510,31.7880,31.6314,31.6582
2020-01-02,31.6072,31.7263,31.5935,31.6499
2020-01-01,31.6093,31.6117,31.5990,31.6067
2019-12-31,31.6290,31.7127,31.5783,31.6096
2019-12-30,31.6496,31.7781,31.5946,31.6477
2019-12-29,31.6496,31.6496,31.6496,31.6496
2019-12-27,31.7531,31.8377,31.6362,31.6484
2019-12-26,31.7381,31.8458,31.7230,31.7557
2019-12-25,31.7510,31.8708,31.7257,31.7408
2019-12-24,31.7568,31.8672,31.7462,31.7515
2019-12-23,31.7745,31.8232,31.7505,31.7579
2019-12-22,31.7825,31.7825,31.7825,31.7825
2019-12-21,31.7827,31.7827,31.7827,31.7827
2019-12-20,31.7372,31.8313,31.7161,31.7827
2019-12-19,31.7538,31.8025,31.7117,31.7348
2019-12-18,31.7139,31.8326,31.6920,31.7512
2019-12-17,31.6993,31.7961,31.6687,31.6966
2019-12-16,31.7373,31.8094,31.6775,31.7166
2019-12-15,31.7361,31.7361,31.7361,31.7361
2019-12-13,31.6629,31.8460,31.6495,31.7361
2019-12-12,31.7255,31.8460,31.6455,31.6802
2019-12-11,31.7663,31.8850,31.7126,31.7414
2019-12-10,31.7987,31.8836,31.7606,31.7669
2019-12-09,31.8466,31.8933,31.7824,31.7976
2019-12-08,31.8026,31.8026,31.8026,31.8026
2019-12-07,31.8026,31.8026,31.8026,31.8026
2019-12-06,31.7542,31.8527,31.7446,31.8026
2019-12-05,31.8065,31.8639,31.7269,31.7533
2019-12-04,31.8647,31.8934,31.7269,31.8600
2019-12-03,31.7995,31.8929,31.7255,31.8647
2019-12-02,31.8917,31.9634,31.7255,31.8183
2019-12-01,31.8797,31.8797,31.8797,31.8797
2019-11-29,31.8707,31.9713,31.8664,31.9222
2019-11-28,31.8729,31.9654,31.8655,31.8938
2019-11-27,31.8567,31.9775,31.8561,31.8724
2019-11-26,31.8647,31.9678,31.7987,31.8719
2019-11-25,31.8856,31.9721,31.7987,31.8825
2019-11-24,31.8885,31.8922,31.8850,31.8874
2019-11-22,31.8559,31.9384,31.7987,31.8849
2019-11-21,31.8080,31.8893,31.7806,31.8559
2019-11-20,31.7861,31.9303,31.7851,31.8764
2019-11-19,31.7952,31.8966,31.7794,31.7867
