timestamp,open,high,low,close
2020-03-13,679.2856,679.2856,679.2856,679.2856
2020-03-12,683.2745,683.2745,683.2745,683.2745
2020-03-11,678.6447,678.6447,678.6447,678.6447
2020-03-10,679.6691,679.6691,679.6691,679.6691
2020-03-09,681.3277,681.3277,681.3277,681.3277
2020-03-06,677.7732,677.7732,677.7732,677.7732
2020-03-05,673.6149,673.6149,673.6149,673.6149
2020-03-04,672.3683,672.3683,672.3683,672.3683
2020-03-03,670.8881,670.8881,670.8881,670.8881
2020-03-02,672.2066,672.2066,672.2066,672.2066
2020-02-28,669.4416,669.4416,669.4416,669.4416
2020-02-27,667.6763,667.6763,667.6763,667.6763
2020-02-26,666.9242,666.9242,666.9242,666.9242
2020-02-21,664.6257,664.6257,664.6257,664.6257
2020-02-20,664.2402,664.2402,664.2402,664.2402
2020-02-19,666.9866,666.9866,666.9866,666.9866
2020-02-18,668.1259,668.1259,668.1259,668.1259
2020-02-14,669.5041,669.5041,669.5041,669.5041
2020-02-13,669.7832,669.7832,669.7832,669.7832
2020-02-12,671.5064,671.5064,671.5064,671.5064
2020-02-11,671.2662,671.2662,671.2662,671.2662
2020-02-10,673.4205,673.4205,673.4205,673.4205
2020-02-07,673.3370,673.3370,673.3370,673.3370
2020-02-06,674.6489,674.6489,674.6489,674.6489
2020-02-05,674.7970,674.7970,674.7970,674.7970
2020-01-31,675.5479,675.5479,675.5479,675.5479
2020-01-30,675.0375,675.0375,675.0375,675.0375
2020-01-29,675.4028,675.4028,675.4028,675.4028
2020-01-28,675.4716,675.4716,675.4716,675.4716
2020-01-27,676.2285,676.2285,676.2285,676.2285
2020-01-24,676.6266,676.6266,676.6266,676.6266
2020-01-22,673.0675,673.0675,673.0675,673.0675
2020-01-21,673.3751,673.3751,673.3751,673.3751
2020-01-17,668.5860,668.5860,668.5860,668.5860
2020-01-16,669.4289,669.4289,669.4289,669.4289
2020-01-15,664.3964,664.3964,664.3964,664.3964
2020-01-14,663.9923,663.9923,663.9923,663.9923
2020-01-13,661.3232,661.3232,661.3232,661.3232
2020-01-10,661.0116,661.0116,661.0116,661.0116
2020-01-09,661.0068,661.0068,661.0068,661.0068
2020-01-08,661.2365,661.2365,661.2365,661.2365
2020-01-07,662.5772,662.5772,662.5772,662.5772
2020-01-06,660.8851,660.8851,660.8851,660.8851
2019-12-17,623.2678,623.2678,623.2678,623.2678
2019-12-16,627.9879,627.9879,627.9879,627.9879
2019-12-13,634.7247,634.7247,634.7247,634.7247
2019-12-12,641.0875,641.0875,641.0875,641.0875
2019-12-11,644.0371,644.0371,644.0371,644.0371
2019-12-10,646.7263,646.7263,646.7263,646.7263
2019-12-09,649.5286,649.5286,649.5286,649.5286
2019-12-06,652.6495,652.6495,652.6495,652.6495
2019-12-05,659.8228,659.8228,659.8228,659.8228
2019-12-04,662.0555,662.0555,662.0555,662.0555
2019-12-03,665.0085,665.0085,665.0085,665.0085
2019-12-02,666.2168,666.2168,666.2168,666.2168
2019-11-27,664.5916,664.5916,664.5916,664.5916
2019-11-26,654.9173,654.9173,654.9173,654.9173
2019-11-25,645.6016,645.6016,645.6016,645.6016
2019-11-22,639.6971,639.6971,639.6971,639.6971
2019-11-21,636.2528,636.2528,636.2528,636.2528
2019-11-20,633.1199,633.1199,633.1199,633.1199
2019-11-19,628.8446,628.8446,628.8446,628.8446
2019-11-18,628.0575,628.0575,628.0575,628.0575
2019-11-15,628.5560,628.5560,628.5560,628.5560
2019-11-14,628.0315,628.0315,628.0315,628.0315
2019-11-13,626.9371,626.9371,626.9371,626.9371
2019-11-12,626.2992,626.2992,626.2992,626.2992
2019-11-08,626.7077,626.7077,626.7077,626.7077
2019-11-07,633.9640,633.9640,633.9640,633.9640
2019-11-05,662.7998,662.7998,662.7998,662.7998
2019-11-04,674.7734,674.7734,674.7734,674.7734
2019-10-28,667.6387,667.6387,667.6387,667.6387
2019-10-25,651.1933,651.1933,651.1933,651.1933
2019-10-24,633.0249,633.0249,633.0249,633.0249
2019-10-23,619.8948,619.8948,619.8948,619.8948
2019-10-22,615.8034,615.8034,615.8034,615.8034
2019-10-21,615.1923,615.1923,615.1923,615.1923
2019-10-18,611.8512,611.8512,611.8512,611.8512
2019-10-10,530.6706,530.6706,530.6706,530.6706
2019-10-09,522.7954,522.7954,522.7954,522.7954
2019-10-08,517.3701,517.3701,517.3701,517.3701
2019-10-07,515.4722,515.4722,515.4722,515.4722
2019-10-04,515.7551,515.7551,515.7551,515.7551
2019-10-03,510.8616,510.8616,510.8616,510.8616
2019-10-02,509.8213,509.8213,509.8213,509.8213
2019-10-01,509.4958,509.4958,509.4958,509.4958
2019-09-23,499.7125,499.7125,499.7125,499.7125
2019-09-20,498.4055,498.4055,498.4055,498.4055
2019-09-19,498.5146,498.5146,498.5146,498.5146
2019-09-18,498.2200,498.2200,498.2200,498.2200
2019-09-13,496.8859,496.8859,496.8859,496.8859
2019-09-12,495.2787,495.2787,495.2787,495.2787
2019-09-11,495.0000,495.0000,495.0000,495.0000
2019-09-10,495.5176,495.5176,495.5176,495.5176
2019-09-09,495.4995,495.4995,495.4995,495.4995
2019-09-06,495.3982,495.3982,495.3982,495.3982
2019-09-05,495.4425,495.4425,495.4425,495.4425
2019-09-04,493.6479,493.6479,493.6479,493.6479
2019-09-03,491.8101,491.8101,491.8101,491.8101
2019-08-30,490.1600,490.1600,490.1600,490.1600
