timestamp,open,high,low,close
2020-03-07,20.8384,20.8384,20.8384,20.8384
2020-03-06,20.8384,20.8412,20.7544,20.8384
2020-03-05,20.8220,20.8384,20.7392,20.8384
2020-03-04,20.9371,20.9371,20.7559,20.8220
2020-03-03,20.6684,20.9371,20.6654,20.9371
2020-03-02,20.7781,20.7781,20.6353,20.6684
2020-03-01,20.7781,20.7781,20.7781,20.7781
2020-02-28,20.8658,21.0304,20.7242,20.7781
2020-02-27,20.8686,21.0304,20.7410,20.8658
2020-02-26,20.9755,21.0304,20.8025,20.8686
2020-02-25,20.9755,21.0468,20.9725,20.9755
2020-02-24,21.0131,21.1154,20.9725,20.9755
2020-02-23,21.1146,21.1146,21.1146,21.1146
2020-02-21,21.1154,21.1867,21.0109,21.1146
2020-02-20,21.0797,21.1154,21.0410,21.1154
2020-02-19,21.0962,21.0962,21.0136,21.0441
2020-02-18,21.0413,21.0962,20.9862,21.0167
2020-02-17,20.9892,21.1263,20.9862,20.9892
2020-02-16,21.1263,21.1263,21.1263,21.1263
2020-02-15,21.1263,21.1263,21.1263,21.1263
2020-02-14,21.1263,21.1263,21.0109,21.1263
2020-02-13,21.1483,21.1483,21.0602,21.1232
2020-02-12,21.0797,21.1483,21.0770,21.0852
2020-02-11,21.0276,21.1400,21.0139,21.0852
2020-02-10,21.0331,21.1126,21.0246,21.0304
2020-02-09,21.0331,21.0331,21.0331,21.0331
2020-02-08,21.0331,21.0331,21.0331,21.0331
2020-02-07,21.0331,21.0331,20.8793,21.0331
2020-02-06,21.0304,21.0331,20.9670,21.0331
2020-02-05,21.0441,21.0468,20.9862,21.0304
2020-02-04,21.0852,21.0934,20.8902,21.0029
2020-02-03,20.9262,21.0907,20.9207,21.0852
2020-02-02,20.9262,20.9262,20.9262,20.9262
2020-01-31,20.9889,20.9912,20.8902,20.9254
2020-01-30,20.9583,20.9947,20.8628,20.8902
2020-01-29,21.0214,21.0214,20.9313,20.9560
2020-01-28,20.9885,21.0214,20.9560,21.0191
2020-01-27,21.0707,21.0707,20.9725,20.9885
2020-01-26,21.0351,21.0707,21.0351,21.0707
2020-01-24,21.0735,21.0844,21.0109,21.0700
2020-01-23,21.0488,21.0844,21.0109,21.0712
2020-01-22,21.1146,21.1146,20.9999,21.0214
2020-01-21,21.0598,21.1146,21.0136,21.0159
2020-01-20,21.0570,21.0707,21.0191,21.0214
2020-01-18,21.0570,21.0570,21.0570,21.0570
2020-01-17,21.0570,21.0570,21.0570,21.0570
2020-01-16,21.0570,21.1256,20.9917,21.0570
2020-01-15,21.1420,21.1722,21.0136,21.0570
2020-01-14,21.1393,21.1667,21.1041,21.1041
2020-01-13,21.0323,21.1859,21.0316,21.1393
2020-01-12,21.1859,21.1859,21.0323,21.0323
2020-01-10,21.1400,21.1867,21.0300,21.1867
2020-01-09,21.1812,21.1867,21.0821,21.1370
2020-01-08,21.0852,21.2086,21.0837,21.0852
2020-01-07,21.1126,21.2223,21.0821,21.0852
2020-01-06,21.1400,21.1400,20.9889,21.1126
2020-01-05,21.1400,21.1400,21.1400,21.1400
2020-01-03,21.1400,21.1400,20.9889,21.1400
2020-01-02,21.1126,21.2113,20.9889,20.9920
2020-01-01,21.1126,21.2113,21.1126,21.1126
2019-12-31,21.1675,21.3457,21.1095,21.1126
2019-12-30,21.4060,21.4142,21.1232,21.1675
2019-12-29,21.4060,21.4060,21.4060,21.4060
2019-12-27,21.3594,21.4142,21.2466,21.4060
2019-12-26,21.3563,21.4307,21.3398,21.3594
2019-12-25,21.4142,21.4362,21.4142,21.4142
2019-12-24,21.4142,21.4718,21.3496,21.4142
2019-12-23,21.2908,21.4883,21.2877,21.4142
2019-12-22,21.4883,21.4883,21.4883,21.4883
2019-12-21,21.4883,21.4883,21.4883,21.4883
2019-12-20,21.4883,21.4883,21.2877,21.4883
2019-12-19,21.5596,21.5623,21.3837,21.4005
2019-12-18,21.4965,21.5623,21.3206,21.3868
2019-12-17,21.4965,21.5650,21.4291,21.4965
2019-12-16,21.5623,21.5623,21.4276,21.4965
2019-12-15,21.5623,21.5623,21.5623,21.5623
2019-12-13,21.4088,21.5623,21.4056,21.5623
2019-12-12,21.4691,21.5650,21.4056,21.4088
2019-12-11,21.5239,21.5239,21.4659,21.4691
2019-12-10,21.4828,21.5239,21.4248,21.4691
2019-12-09,21.3594,21.5459,21.3563,21.4812
2019-12-08,21.5129,21.5459,21.5129,21.5459
2019-12-07,21.3594,21.5459,21.3594,21.5459
2019-12-06,21.5513,21.5513,21.3578,21.3594
2019-12-05,21.5607,21.5623,21.3563,21.3563
2019-12-04,21.4883,21.5925,21.4428,21.5086
2019-12-03,21.5231,21.6062,21.3837,21.4883
2019-12-02,21.4142,21.6034,21.4111,21.5231
2019-12-01,21.4142,21.6034,21.4142,21.6034
2019-11-29,21.4142,21.6034,21.4111,21.4142
2019-11-28,21.4828,21.5239,21.4142,21.4142
2019-11-27,21.4965,21.5870,21.3974,21.4828
2019-11-26,21.4800,21.5870,21.3837,21.4965
2019-11-25,21.3320,21.5568,21.3289,21.5376
2019-11-24,21.4800,21.4800,21.4800,21.4800
2019-11-22,21.3320,21.4800,21.3304,21.4800
2019-11-21,21.4416,21.4800,21.3289,21.3320
2019-11-20,21.4416,21.4691,21.3770,21.4416
2019-11-19,21.4142,21.4718,21.3837,21.4416
2019-11-18,21.4636,21.4663,21.2877,21.4142
