timestamp,open,high,low,close
2020-03-13,1.1489,1.1489,1.1688,1.1588
2020-03-12,1.1638,1.1441,1.1688,1.1489
2020-03-11,1.1688,1.1638,1.1790,1.1638
2020-03-10,1.1538,1.1538,1.1790,1.1688
2020-03-09,1.2108,1.1441,1.2108,1.1538
2020-03-08,1.2108,1.2108,1.2108,1.2108
2020-03-07,1.2108,1.2108,1.2108,1.2108
2020-03-06,1.2054,1.2000,1.2162,1.2108
2020-03-05,1.2108,1.2000,1.2108,1.2054
2020-03-04,1.2162,1.2054,1.2217,1.2108
2020-03-03,1.2162,1.2108,1.2217,1.2162
2020-03-02,1.2054,1.2054,1.2217,1.2162
2020-03-01,1.2054,1.2054,1.2054,1.2054
2020-02-28,1.2108,1.2000,1.2162,1.2054
2020-02-27,1.2108,1.2054,1.2162,1.2108
2020-02-26,1.2162,1.2054,1.2162,1.2108
2020-02-25,1.2162,1.2108,1.2273,1.2162
2020-02-24,1.2217,1.2108,1.2273,1.2162
2020-02-23,1.2217,1.2217,1.2217,1.2217
2020-02-21,1.2217,1.2217,1.2273,1.2217
2020-02-20,1.2329,1.2217,1.2329,1.2217
2020-02-19,1.2273,1.2273,1.2329,1.2273
2020-02-18,1.2329,1.2273,1.2329,1.2273
2020-02-17,1.2329,1.2329,1.2385,1.2329
2020-02-16,1.2329,1.2329,1.2329,1.2329
2020-02-15,1.2329,1.2329,1.2329,1.2329
2020-02-14,1.2273,1.2273,1.2385,1.2329
2020-02-13,1.2329,1.2273,1.2329,1.2329
2020-02-12,1.2385,1.2329,1.2442,1.2329
2020-02-11,1.2385,1.2329,1.2442,1.2385
2020-02-10,1.2385,1.2329,1.2442,1.2385
2020-02-09,1.2385,1.2385,1.2385,1.2385
2020-02-08,1.2385,1.2385,1.2385,1.2385
2020-02-07,1.2500,1.2385,1.2500,1.2385
2020-02-06,1.2558,1.2442,1.2617,1.2500
2020-02-05,1.2617,1.2558,1.2676,1.2558
2020-02-04,1.2617,1.2558,1.2676,1.2617
2020-02-03,1.2617,1.2617,1.2676,1.2617
2020-01-31,1.2617,1.2617,1.2617,1.2617
2020-01-30,1.2736,1.2617,1.2736,1.2617
2020-01-29,1.2796,1.2676,1.2796,1.2736
2020-01-28,1.2736,1.2676,1.2796,1.2796
2020-01-27,1.2857,1.2736,1.2857,1.2736
2020-01-24,1.2796,1.2796,1.2796,1.2796
2020-01-23,1.2796,1.2736,1.2796,1.2796
2020-01-22,1.2736,1.2736,1.2796,1.2796
2020-01-21,1.2796,1.2736,1.2796,1.2736
2020-01-20,1.2736,1.2736,1.2796,1.2796
2020-01-18,1.2736,1.2736,1.2736,1.2736
2020-01-17,1.2736,1.2736,1.2796,1.2736
2020-01-16,1.2796,1.2736,1.2796,1.2736
2020-01-15,1.2796,1.2736,1.2796,1.2796
2020-01-14,1.2796,1.2736,1.2796,1.2796
2020-01-13,1.2796,1.2796,1.2857,1.2796
2020-01-10,1.2736,1.2736,1.2796,1.2736
2020-01-09,1.2796,1.2736,1.2857,1.2736
2020-01-08,1.2796,1.2736,1.2857,1.2796
2020-01-07,1.2857,1.2796,1.2857,1.2796
2020-01-06,1.2857,1.2857,1.2857,1.2857
2020-01-04,1.2857,1.2857,1.2857,1.2857
2020-01-03,1.2857,1.2857,1.2919,1.2857
2020-01-02,1.2857,1.2857,1.2857,1.2857
2020-01-01,1.2857,1.2857,1.2857,1.2857
2019-12-31,1.2857,1.2857,1.2919,1.2857
2019-12-30,1.2857,1.2857,1.2919,1.2857
2019-12-27,1.2857,1.2857,1.2919,1.2857
2019-12-26,1.2981,1.2857,1.2981,1.2857
2019-12-25,1.2981,1.2981,1.2981,1.2981
2019-12-24,1.2919,1.2919,1.2981,1.2981
2019-12-23,1.2919,1.2857,1.2919,1.2919
2019-12-21,1.2857,1.2857,1.2857,1.2857
2019-12-20,1.2857,1.2857,1.2919,1.2857
2019-12-19,1.2857,1.2796,1.2857,1.2857
2019-12-18,1.2919,1.2857,1.2919,1.2857
2019-12-17,1.2919,1.2857,1.2919,1.2919
2019-12-16,1.2857,1.2857,1.2919,1.2919
2019-12-14,1.2857,1.2857,1.2857,1.2857
2019-12-13,1.2919,1.2857,1.2981,1.2857
2019-12-12,1.2796,1.2796,1.2919,1.2857
2019-12-11,1.2857,1.2796,1.2857,1.2796
2019-12-10,1.2857,1.2796,1.2857,1.2857
2019-12-09,1.2796,1.2796,1.2857,1.2857
2019-12-07,1.2796,1.2796,1.2796,1.2796
2019-12-06,1.2796,1.2796,1.2857,1.2796
2019-12-05,1.2736,1.2736,1.2796,1.2796
2019-12-04,1.2796,1.2736,1.2796,1.2736
2019-12-03,1.2857,1.2796,1.2857,1.2796
2019-12-02,1.2857,1.2796,1.2919,1.2857
2019-11-29,1.2857,1.2796,1.2919,1.2857
2019-11-28,1.2919,1.2736,1.2919,1.2857
2019-11-27,1.3043,1.2857,1.3107,1.2919
2019-11-26,1.3107,1.3043,1.3171,1.3043
2019-11-25,1.3235,1.3107,1.3235,1.3107
2019-11-22,1.3235,1.3235,1.3235,1.3235
2019-11-21,1.3235,1.3235,1.3300,1.3235
2019-11-20,1.3235,1.3235,1.3300,1.3235
2019-11-19,1.3235,1.3235,1.3235,1.3235
2019-11-18,1.3235,1.3235,1.3235,1.3235
2019-11-15,1.3235,1.3235,1.3235,1.3235
2019-11-14,1.3235,1.3235,1.3235,1.3235
