time,RSI
2020-01-10 14:30,41.7556
2020-01-10 14:25,41.9507
2020-01-10 14:20,38.6239
2020-01-10 14:15,40.7131
2020-01-10 14:10,44.4309
2020-01-10 14:05,47.1907
2020-01-10 14:00,49.1079
2020-01-10 13:55,49.6412
2020-01-10 13:50,50.9894
2020-01-10 13:45,47.4894
2020-01-10 13:40,50.5971
2020-01-10 13:35,45.3542
2020-01-10 13:30,49.7201
2020-01-10 13:25,51.4226
2020-01-10 13:20,52.0849
2020-01-10 13:15,47.5353
2020-01-10 13:10,40.2712
2020-01-10 13:05,41.4024
2020-01-10 13:00,43.6103
2020-01-10 12:55,43.6797
2020-01-10 12:50,43.2791
2020-01-10 12:45,43.7335
2020-01-10 12:40,43.8333
2020-01-10 12:35,43.2656
2020-01-10 12:30,28.8961
2020-01-10 12:25,31.3113
2020-01-10 12:20,33.1803
2020-01-10 12:15,34.1824
2020-01-10 12:10,40.2783
2020-01-10 12:05,50.1231
2020-01-10 12:00,49.7050
2020-01-10 11:55,44.7744
2020-01-10 11:50,48.6722
2020-01-10 11:45,48.5020
2020-01-10 11:40,49.2262
2020-01-10 11:35,54.0353
2020-01-10 11:30,57.1488
2020-01-10 11:25,58.0365
2020-01-10 11:20,59.4426
2020-01-10 11:15,60.8193
2020-01-10 11:10,60.8808
2020-01-10 11:05,61.9368
2020-01-10 11:00,58.4442
2020-01-10 10:55,59.9993
2020-01-10 10:50,67.6982
2020-01-10 10:45,71.3918
2020-01-10 10:40,72.1579
2020-01-10 10:35,69.4125
2020-01-10 10:30,65.9994
2020-01-10 10:25,64.7599
2020-01-10 10:20,63.3449
2020-01-10 10:15,66.0947
2020-01-10 10:10,68.6694
2020-01-10 10:05,66.8014
2020-01-10 10:00,70.2460
2020-01-10 09:55,74.1394
2020-01-10 09:50,73.8224
2020-01-10 09:45,71.6873
2020-01-10 09:40,82.7821
2020-01-10 09:35,81.5715
2020-01-09 16:00,46.3939
2020-01-09 15:55,44.5700
2020-01-09 15:50,50.4476
2020-01-09 15:45,46.8039
