timestamp,open,high,low,close
2020-03-07,0.0359,0.0359,0.0359,0.0359
2020-03-06,0.0360,0.0362,0.0356,0.0359
2020-03-05,0.0364,0.0364,0.0360,0.0360
2020-03-04,0.0362,0.0365,0.0362,0.0364
2020-03-03,0.0363,0.0365,0.0361,0.0362
2020-03-02,0.0366,0.0368,0.0362,0.0363
2020-03-01,0.0367,0.0368,0.0366,0.0366
2020-02-28,0.0368,0.0372,0.0366,0.0367
2020-02-27,0.0372,0.0372,0.0368,0.0368
2020-02-26,0.0372,0.0374,0.0371,0.0372
2020-02-25,0.0373,0.0375,0.0372,0.0372
2020-02-24,0.0374,0.0376,0.0372,0.0373
2020-02-23,0.0373,0.0375,0.0373,0.0374
2020-02-21,0.0376,0.0377,0.0373,0.0373
2020-02-20,0.0375,0.0377,0.0374,0.0376
2020-02-19,0.0376,0.0377,0.0375,0.0375
2020-02-18,0.0374,0.0377,0.0374,0.0376
2020-02-17,0.0374,0.0374,0.0373,0.0374
2020-02-16,0.0374,0.0375,0.0374,0.0374
2020-02-15,0.0374,0.0374,0.0374,0.0374
2020-02-14,0.0374,0.0376,0.0373,0.0374
2020-02-13,0.0373,0.0374,0.0372,0.0374
2020-02-12,0.0371,0.0374,0.0371,0.0373
2020-02-11,0.0372,0.0373,0.0371,0.0371
2020-02-10,0.0371,0.0373,0.0370,0.0372
2020-02-09,0.0370,0.0371,0.0370,0.0370
2019-10-28,0.0366,0.0366,0.0365,0.0365
2019-10-27,0.0366,0.0366,0.0365,0.0366
