timestamp,open,high,low,close
2020-03-13,0.9516,0.9548,0.9487,0.9547
2020-03-12,0.9504,0.9542,0.9478,0.9516
2020-03-11,0.9490,0.9532,0.9425,0.9504
2020-03-10,0.9517,0.9526,0.9158,0.9490
2020-03-09,0.9492,0.9545,0.9474,0.9487
2020-03-08,0.9492,0.9492,0.9492,0.9492
2020-03-07,0.9492,0.9492,0.9492,0.9492
2020-03-06,0.9490,0.9528,0.9387,0.9514
2020-03-05,0.9515,0.9525,0.9451,0.9490
2020-03-04,0.9485,0.9522,0.9467,0.9515
2020-03-03,0.9504,0.9527,0.9483,0.9485
2020-03-02,0.9504,0.9525,0.9482,0.9504
2020-03-01,0.9504,0.9504,0.9504,0.9504
2020-02-28,0.9544,0.9567,0.9478,0.9504
2020-02-27,0.9520,0.9557,0.9402,0.9544
2020-02-26,0.9499,0.9549,0.9481,0.9520
2020-02-25,0.9494,0.9509,0.9481,0.9498
2020-02-24,0.9487,0.9526,0.9210,0.9494
2020-02-23,0.9487,0.9487,0.9487,0.9487
2020-02-21,0.9498,0.9536,0.9266,0.9487
2020-02-20,0.9501,0.9540,0.9483,0.9498
2020-02-19,0.9504,0.9543,0.9296,0.9501
2020-02-18,0.9540,0.9558,0.9258,0.9504
2020-02-17,0.9512,0.9548,0.9512,0.9540
2020-02-16,0.9518,0.9518,0.9518,0.9518
2020-02-15,0.9517,0.9518,0.9517,0.9518
2020-02-14,0.9515,0.9538,0.9485,0.9517
2020-02-13,0.9498,0.9552,0.9474,0.9515
2020-02-12,0.9499,0.9527,0.9481,0.9498
2020-02-11,0.9465,0.9516,0.9318,0.9499
2020-02-10,0.9462,0.9567,0.9434,0.9465
2020-02-09,0.9462,0.9462,0.9461,0.9461
2020-02-08,0.9462,0.9462,0.9461,0.9462
2020-02-07,0.9431,0.9524,0.9330,0.9461
2020-02-06,0.9423,0.9527,0.9411,0.9431
2020-02-05,0.9450,0.9464,0.9342,0.9423
2020-02-04,0.9420,0.9470,0.9395,0.9450
2020-02-03,0.9419,0.9451,0.9354,0.9420
2020-02-02,0.9418,0.9419,0.9418,0.9418
2020-02-01,0.9419,0.9419,0.9419,0.9419
2020-01-31,0.9401,0.9432,0.9401,0.9418
2020-01-30,0.9403,0.9435,0.9394,0.9413
2020-01-29,0.9429,0.9452,0.9380,0.9403
2020-01-28,0.9429,0.9461,0.9401,0.9429
2020-01-27,0.9436,0.9476,0.9408,0.9429
2020-01-26,0.9436,0.9436,0.9436,0.9436
2020-01-24,0.9463,0.9499,0.9414,0.9450
2020-01-23,0.9486,0.9518,0.9444,0.9451
2020-01-22,0.9543,0.9547,0.9462,0.9486
2020-01-21,0.9568,0.9592,0.9515,0.9543
2020-01-20,0.9588,0.9599,0.9538,0.9568
2020-01-18,0.9582,0.9582,0.9582,0.9582
2020-01-17,0.9593,0.9616,0.9563,0.9582
2020-01-16,0.9587,0.9626,0.9569,0.9593
2020-01-15,0.9627,0.9636,0.9559,0.9587
2020-01-14,0.9631,0.9718,0.9595,0.9705
2020-01-13,0.9511,0.9645,0.9493,0.9630
2020-01-12,0.9511,0.9511,0.9511,0.9511
2020-01-10,0.9533,0.9695,0.9498,0.9600
2020-01-09,0.9587,0.9654,0.9517,0.9533
2020-01-08,0.9570,0.9672,0.9553,0.9587
2020-01-07,0.9619,0.9728,0.9570,0.9570
2020-01-06,0.9694,0.9709,0.9618,0.9619
2020-01-05,0.9694,0.9694,0.9694,0.9694
2020-01-03,0.9664,0.9821,0.9607,0.9694
2020-01-02,0.9679,0.9825,0.9616,0.9664
2020-01-01,0.9679,0.9679,0.9679,0.9679
2019-12-31,0.9705,0.9735,0.9679,0.9679
2019-12-30,0.9707,0.9749,0.9689,0.9705
2019-12-29,0.9707,0.9707,0.9707,0.9707
2019-12-28,0.9707,0.9707,0.9707,0.9707
2019-12-27,0.9673,0.9746,0.9607,0.9707
2019-12-26,0.9656,0.9748,0.9631,0.9673
2019-12-25,0.9674,0.9674,0.9626,0.9674
2019-12-24,0.9640,0.9718,0.9560,0.9674
2019-12-23,0.9589,0.9669,0.9499,0.9640
2019-12-22,0.9499,0.9499,0.9499,0.9499
2019-12-21,0.9499,0.9499,0.9499,0.9499
2019-12-20,0.9564,0.9698,0.9493,0.9499
2019-12-19,0.9433,0.9593,0.9433,0.9564
2019-12-18,0.9434,0.9665,0.9403,0.9433
2019-12-17,0.9419,0.9587,0.9386,0.9434
2019-12-16,0.9368,0.9443,0.9363,0.9419
2019-12-15,0.9368,0.9368,0.9368,0.9368
2019-12-13,0.9344,0.9449,0.9344,0.9368
2019-12-12,0.9362,0.9422,0.9344,0.9392
2019-12-11,0.9379,0.9393,0.9332,0.9362
2019-12-10,0.9388,0.9418,0.9301,0.9379
2019-12-09,0.9335,0.9546,0.9283,0.9388
2019-12-08,0.9335,0.9335,0.9335,0.9335
2019-12-07,0.9335,0.9335,0.9335,0.9335
2019-12-06,0.9384,0.9517,0.9317,0.9353
2019-12-05,0.9330,0.9387,0.9307,0.9384
2019-12-04,0.9282,0.9377,0.9277,0.9330
2019-12-03,0.9329,0.9502,0.9280,0.9282
2019-12-02,0.9334,0.9483,0.9306,0.9329
2019-12-01,0.9340,0.9340,0.9340,0.9340
2019-11-29,0.9312,0.9346,0.9304,0.9334
2019-11-28,0.9332,0.9338,0.9312,0.9312
2019-11-27,0.9321,0.9362,0.9265,0.9332
