timestamp,open,high,low,close
2020-03-13,1.8217,1.8294,1.8122,1.8285
2020-03-12,1.8162,1.8300,1.8090,1.8216
2020-03-11,1.8149,1.8203,1.8091,1.8164
2020-03-10,1.8081,1.8180,1.8064,1.8148
2020-03-09,1.8059,1.8163,1.7970,1.8082
2020-03-08,1.8059,1.8059,1.8059,1.8059
2020-03-07,1.8059,1.8059,1.8059,1.8059
2020-03-06,1.8119,1.8224,1.7928,1.8059
2020-03-05,1.8199,1.8251,1.8102,1.8121
2020-03-04,1.8224,1.8248,1.8162,1.8198
2020-03-03,1.8248,1.8294,1.8162,1.8224
2020-03-02,1.8320,1.8354,1.8202,1.8230
2020-03-01,1.8320,1.8320,1.8320,1.8320
2020-02-28,1.8427,1.8519,1.8302,1.8320
2020-02-27,1.8502,1.8524,1.8426,1.8436
2020-02-26,1.8504,1.8552,1.8447,1.8509
2020-02-25,1.8531,1.8585,1.8474,1.8511
2020-02-24,1.8564,1.8639,1.8486,1.8532
2020-02-23,1.8549,1.8549,1.8549,1.8549
2020-02-21,1.8611,1.8665,1.8498,1.8549
2020-02-20,1.8626,1.8694,1.8579,1.8619
2020-02-19,1.8654,1.8711,1.8574,1.8628
2020-02-18,1.8679,1.8742,1.8622,1.8655
2020-02-17,1.8675,1.8727,1.8658,1.8677
2020-02-16,1.8707,1.8710,1.8675,1.8684
2020-02-15,1.8707,1.8707,1.8707,1.8707
2020-02-14,1.8687,1.8744,1.8644,1.8707
2020-02-13,1.8718,1.8766,1.8660,1.8688
2020-02-12,1.8688,1.8750,1.8664,1.8745
2020-02-11,1.8703,1.8768,1.8663,1.8714
2020-02-10,1.8729,1.8889,1.8641,1.8729
2020-02-09,1.8729,1.8732,1.8714,1.8714
2020-02-08,1.8729,1.8729,1.8729,1.8729
2020-02-07,1.8704,1.8846,1.8664,1.8729
2020-02-06,1.8677,1.8849,1.8645,1.8706
2020-02-05,1.8698,1.8749,1.8647,1.8693
2020-02-04,1.8702,1.8750,1.8658,1.8698
2020-02-03,1.8734,1.8734,1.8619,1.8702
2020-02-02,1.8734,1.8734,1.8704,1.8734
2020-01-31,1.8692,1.8740,1.8652,1.8734
2020-01-30,1.8791,1.8795,1.8712,1.8715
2020-01-29,1.8821,1.8846,1.8732,1.8791
2020-01-28,1.8807,1.8875,1.8762,1.8821
2020-01-27,1.8818,1.8900,1.8747,1.8845
2020-01-26,1.8846,1.8847,1.8816,1.8841
2020-01-24,1.8885,1.8942,1.8747,1.8846
2020-01-23,1.8932,1.8973,1.8807,1.8877
2020-01-22,1.8951,1.9012,1.8843,1.8912
2020-01-21,1.9054,1.9103,1.8932,1.8951
2020-01-20,1.9067,1.9117,1.8974,1.9053
2020-01-18,1.9066,1.9066,1.9066,1.9066
2020-01-17,1.9109,1.9150,1.9022,1.9066
2020-01-16,1.9113,1.9161,1.9052,1.9094
2020-01-15,1.9129,1.9181,1.9083,1.9111
2020-01-14,1.9148,1.9353,1.9106,1.9294
2020-01-13,1.9025,1.9228,1.8962,1.9196
2020-01-12,1.9025,1.9025,1.9025,1.9025
2020-01-10,1.9031,1.9363,1.9015,1.9204
2020-01-09,1.9120,1.9298,1.8982,1.9042
2020-01-08,1.9108,1.9330,1.9066,1.9119
2020-01-07,1.9169,1.9408,1.9074,1.9157
2020-01-06,1.9325,1.9370,1.9164,1.9180
2020-01-05,1.9315,1.9329,1.9315,1.9326
2020-01-03,1.9220,1.9602,1.9180,1.9315
2020-01-02,1.9206,1.9564,1.9188,1.9219
2020-01-01,1.9207,1.9209,1.9201,1.9205
2019-12-31,1.9267,1.9374,1.9191,1.9207
2019-12-30,1.9312,1.9417,1.9243,1.9278
2019-12-29,1.9312,1.9312,1.9312,1.9312
2019-12-27,1.9351,1.9455,1.9150,1.9312
2019-12-26,1.9307,1.9452,1.9298,1.9353
2019-12-25,1.9350,1.9413,1.9239,1.9344
2019-12-24,1.9241,1.9413,1.9168,1.9350
2019-12-23,1.9202,1.9280,1.9012,1.9242
2019-12-22,1.9028,1.9028,1.9028,1.9028
2019-12-21,1.9028,1.9028,1.9028,1.9028
2019-12-20,1.9096,1.9388,1.8977,1.9028
2019-12-19,1.8876,1.9132,1.8854,1.9095
2019-12-18,1.8852,1.9293,1.8782,1.8874
2019-12-17,1.8784,1.9116,1.8732,1.8842
2019-12-16,1.8732,1.8858,1.8701,1.8794
2019-12-15,1.8732,1.8732,1.8732,1.8732
2019-12-13,1.8641,1.8869,1.8636,1.8732
2019-12-12,1.8714,1.8845,1.8632,1.8747
2019-12-11,1.8737,1.8807,1.8647,1.8723
2019-12-10,1.8720,1.8806,1.8663,1.8738
2019-12-09,1.8688,1.9074,1.8640,1.8719
2019-12-08,1.8662,1.8662,1.8662,1.8662
2019-12-07,1.8662,1.8662,1.8662,1.8662
2019-12-06,1.8670,1.8991,1.8594,1.8698
2019-12-05,1.8641,1.8734,1.8583,1.8670
2019-12-04,1.8603,1.8752,1.8523,1.8673
2019-12-03,1.8613,1.8991,1.8523,1.8603
2019-12-02,1.8667,1.8985,1.8571,1.8624
2019-12-01,1.8670,1.8670,1.8670,1.8670
2019-11-29,1.8655,1.8735,1.8653,1.8685
2019-11-28,1.8657,1.8720,1.8653,1.8666
2019-11-27,1.8648,1.8777,1.8647,1.8657
2019-11-26,1.8652,1.8772,1.8614,1.8657
2019-11-25,1.8664,1.8787,1.8614,1.8663
