timestamp,open,high,low,close
2020-03-13,0.1815,0.1864,0.1806,0.1848
2020-03-12,0.1762,0.1838,0.1761,0.1817
2020-03-11,0.1755,0.1764,0.1747,0.1762
2020-03-10,0.1729,0.1767,0.1729,0.1755
2020-03-09,0.1728,0.1776,0.1709,0.1729
2020-03-08,0.1718,0.1732,0.1718,0.1729
2020-03-07,0.1719,0.1719,0.1719,0.1719
2020-03-06,0.1727,0.1734,0.1715,0.1719
2020-03-05,0.1725,0.1734,0.1721,0.1727
2020-03-04,0.1734,0.1737,0.1723,0.1725
2020-03-03,0.1747,0.1755,0.1719,0.1735
2020-03-02,0.1761,0.1761,0.1739,0.1748
2020-03-01,0.1754,0.1768,0.1754,0.1763
2020-02-29,0.1755,0.1755,0.1755,0.1755
2020-02-28,0.1737,0.1775,0.1734,0.1755
2020-02-27,0.1744,0.1745,0.1733,0.1737
2020-02-26,0.1731,0.1746,0.1729,0.1744
2020-02-25,0.1730,0.1734,0.1724,0.1731
2020-02-24,0.1731,0.1734,0.1725,0.1731
2020-02-23,0.1723,0.1734,0.1723,0.1732
2020-02-22,0.1723,0.1723,0.1723,0.1723
2020-02-21,0.1727,0.1734,0.1720,0.1723
2020-02-20,0.1711,0.1728,0.1707,0.1727
2020-02-19,0.1708,0.1714,0.1703,0.1711
2020-02-18,0.1701,0.1711,0.1701,0.1708
2020-02-17,0.1700,0.1702,0.1696,0.1702
2020-02-16,0.1701,0.1701,0.1698,0.1700
2020-02-15,0.1701,0.1701,0.1701,0.1701
2020-02-14,0.1700,0.1702,0.1697,0.1701
2020-02-13,0.1696,0.1703,0.1693,0.1701
2020-02-12,0.1701,0.1701,0.1692,0.1696
2020-02-11,0.1709,0.1709,0.1695,0.1701
2020-02-10,0.1711,0.1713,0.1703,0.1708
2020-02-09,0.1711,0.1715,0.1709,0.1711
