timestamp,open,high,low,close
2020-03-07,4.7991,4.7991,4.7991,4.7991
2020-03-06,4.8119,4.8553,4.7932,4.7991
2020-03-05,4.8311,4.8450,4.8058,4.8126
2020-03-04,4.8347,4.8410,4.8179,4.8308
2020-03-03,4.8348,4.8470,4.8110,4.8347
2020-03-02,4.8517,4.8765,4.8179,4.8300
2020-03-01,4.8457,4.8457,4.8457,4.8457
2020-02-28,4.8561,4.9019,4.8410,4.8457
2020-02-27,4.8757,4.8815,4.8520,4.8582
2020-02-26,4.8751,4.9033,4.8577,4.8777
2020-02-25,4.8845,4.9134,4.8635,4.8781
2020-02-24,4.8900,4.9149,4.8692,4.8849
2020-02-23,4.8838,4.8838,4.8838,4.8838
2020-02-21,4.8940,4.9278,4.8704,4.8838
2020-02-20,4.8918,4.9254,4.8854,4.8963
2020-02-19,4.8938,4.9235,4.8768,4.8922
2020-02-18,4.8878,4.9188,4.8819,4.8943
2020-02-17,4.8869,4.9005,4.8765,4.8873
2020-02-16,4.8898,4.8905,4.8812,4.8837
2020-02-15,4.8898,4.8898,4.8898,4.8898
2020-02-14,4.8849,4.9155,4.8764,4.8898
2020-02-13,4.8803,4.8930,4.8743,4.8850
2020-02-12,4.8726,4.9045,4.8627,4.8849
2020-02-11,4.8746,4.9060,4.8638,4.8792
2020-02-10,4.8751,4.9010,4.8548,4.8812
2020-02-09,4.8716,4.8724,4.8675,4.8676
2019-10-28,4.8425,4.8564,4.8389,4.8455
2019-10-27,4.8425,4.8425,4.8425,4.8425
