timestamp,open,high,low,close
2020-03-13,0.0289,0.0293,0.0288,0.0292
2020-03-12,0.0285,0.0291,0.0284,0.0289
2020-03-11,0.0285,0.0284,0.0284,0.0285
2020-03-10,0.0279,0.0285,0.0281,0.0285
2020-03-09,0.0279,0.0287,0.0279,0.0282
2020-03-08,0.0277,0.0279,0.0277,0.0279
2020-03-07,0.0278,0.0278,0.0278,0.0278
2020-03-06,0.0276,0.0277,0.0278,0.0277
2020-03-05,0.0273,0.0275,0.0275,0.0276
2020-03-04,0.0276,0.0274,0.0275,0.0273
2020-03-03,0.0278,0.0277,0.0274,0.0277
2020-03-02,0.0275,0.0275,0.0277,0.0278
2020-03-01,0.0274,0.0276,0.0274,0.0275
2020-02-28,0.0273,0.0277,0.0273,0.0274
2020-02-27,0.0271,0.0271,0.0272,0.0273
2020-02-26,0.0268,0.0270,0.0269,0.0271
2020-02-25,0.0268,0.0267,0.0267,0.0268
2020-02-24,0.0268,0.0267,0.0267,0.0268
2020-02-23,0.0267,0.0269,0.0267,0.0268
2020-02-21,0.0266,0.0266,0.0267,0.0267
2020-02-20,0.0264,0.0265,0.0263,0.0266
2020-02-19,0.0264,0.0263,0.0263,0.0264
2020-02-18,0.0263,0.0263,0.0263,0.0264
2020-02-17,0.0262,0.0263,0.0262,0.0263
2020-02-16,0.0263,0.0263,0.0263,0.0263
2020-02-15,0.0263,0.0263,0.0263,0.0263
2020-02-14,0.0263,0.0262,0.0263,0.0263
2020-02-13,0.0263,0.0263,0.0263,0.0264
2020-02-12,0.0266,0.0264,0.0264,0.0263
2020-02-11,0.0267,0.0265,0.0265,0.0265
2020-02-10,0.0268,0.0267,0.0267,0.0267
2020-02-09,0.0268,0.0269,0.0268,0.0268
2020-02-07,0.0266,0.0267,0.0266,0.0268
2020-02-06,0.0266,0.0265,0.0265,0.0266
2020-02-05,0.0266,0.0266,0.0266,0.0266
2020-02-04,0.0270,0.0269,0.0267,0.0267
2020-02-03,0.0269,0.0269,0.0269,0.0270
2020-02-02,0.0269,0.0269,0.0269,0.0269
2020-01-31,0.0268,0.0269,0.0267,0.0269
2020-01-30,0.0266,0.0267,0.0267,0.0268
2020-01-29,0.0266,0.0265,0.0265,0.0266
2020-01-28,0.0266,0.0266,0.0266,0.0266
2020-01-27,0.0264,0.0265,0.0264,0.0266
2020-01-26,0.0264,0.0264,0.0264,0.0264
2020-01-24,0.0263,0.0263,0.0263,0.0263
2020-01-23,0.0264,0.0263,0.0263,0.0263
2020-01-22,0.0265,0.0264,0.0264,0.0264
2020-01-21,0.0262,0.0263,0.0263,0.0265
2020-01-20,0.0263,0.0263,0.0263,0.0262
2020-01-19,0.0263,0.0263,0.0263,0.0263
2020-01-17,0.0263,0.0263,0.0263,0.0263
2020-01-16,0.0264,0.0263,0.0263,0.0263
2020-01-15,0.0264,0.0263,0.0263,0.0264
2020-01-14,0.0263,0.0263,0.0263,0.0264
2020-01-13,0.0263,0.0263,0.0263,0.0263
2020-01-12,0.0263,0.0263,0.0263,0.0263
2020-01-10,0.0264,0.0263,0.0262,0.0263
2020-01-09,0.0264,0.0263,0.0264,0.0264
2020-01-08,0.0265,0.0264,0.0264,0.0264
2020-01-07,0.0262,0.0265,0.0262,0.0265
2020-01-06,0.0262,0.0263,0.0262,0.0262
2020-01-05,0.0262,0.0262,0.0262,0.0262
2020-01-03,0.0261,0.0261,0.0261,0.0262
2020-01-02,0.0261,0.0261,0.0260,0.0261
2020-01-01,0.0260,0.0261,0.0260,0.0261
2019-12-31,0.0260,0.0260,0.0261,0.0260
2019-12-30,0.0260,0.0260,0.0261,0.0260
2019-12-29,0.0260,0.0260,0.0260,0.0260
2019-12-27,0.0261,0.0261,0.0261,0.0260
2019-12-26,0.0261,0.0260,0.0261,0.0261
2019-12-25,0.0261,0.0261,0.0262,0.0261
2019-12-24,0.0262,0.0260,0.0261,0.0261
2019-12-23,0.0262,0.0261,0.0261,0.0262
2019-12-22,0.0262,0.0262,0.0262,0.0262
2019-12-20,0.0263,0.0262,0.0263,0.0262
2019-12-19,0.0265,0.0265,0.0264,0.0263
2019-12-18,0.0266,0.0264,0.0265,0.0265
2019-12-17,0.0265,0.0265,0.0265,0.0266
2019-12-16,0.0265,0.0264,0.0264,0.0265
2019-12-15,0.0264,0.0265,0.0264,0.0265
2019-12-14,0.0264,0.0264,0.0264,0.0264
2019-12-13,0.0262,0.0264,0.0263,0.0264
2019-12-12,0.0263,0.0263,0.0262,0.0262
2019-12-11,0.0266,0.0265,0.0263,0.0263
2019-12-10,0.0264,0.0265,0.0265,0.0266
2019-12-09,0.0264,0.0264,0.0264,0.0264
2019-12-08,0.0264,0.0264,0.0264,0.0264
2019-12-06,0.0265,0.0263,0.0264,0.0264
2019-12-05,0.0263,0.0264,0.0264,0.0265
2019-12-04,0.0264,0.0264,0.0265,0.0264
2019-12-03,0.0265,0.0264,0.0264,0.0264
2019-12-02,0.0265,0.0265,0.0264,0.0265
2019-12-01,0.0264,0.0265,0.0264,0.0265
2019-11-29,0.0266,0.0265,0.0265,0.0265
2019-11-28,0.0265,0.0265,0.0265,0.0266
2019-11-27,0.0265,0.0264,0.0265,0.0265
2019-11-26,0.0265,0.0265,0.0265,0.0265
2019-11-25,0.0265,0.0265,0.0265,0.0265
2019-11-24,0.0265,0.0265,0.0265,0.0265
2019-11-22,0.0265,0.0265,0.0265,0.0265
