timestamp,open,high,low,close
2020-03-13,1.9957,2.0423,1.9854,2.0246
2020-03-12,1.9781,2.0234,1.9762,2.0004
2020-03-11,1.9883,1.9814,1.9800,1.9790
2020-03-10,1.9749,1.9957,1.9749,1.9823
2020-03-09,1.9748,2.0301,1.9618,1.9848
2020-03-08,1.9633,1.9790,1.9703,1.9824
2020-03-01,1.9705,1.9839,1.9705,1.9785
2020-02-29,1.9716,1.9716,1.9716,1.9716
2020-02-28,1.9624,1.9929,1.9588,1.9706
2020-02-27,1.9753,1.9697,1.9622,1.9614
2020-02-26,1.9705,1.9728,1.9678,1.9714
2020-02-25,1.9598,1.9646,1.9633,1.9703
2020-02-24,1.9619,1.9610,1.9549,1.9597
2020-02-23,1.9570,1.9663,1.9567,1.9645
2020-02-22,1.9573,1.9573,1.9573,1.9573
2020-02-21,1.9515,1.9591,1.9538,1.9573
2020-02-20,1.9342,1.9484,1.9300,1.9493
2020-02-19,1.9451,1.9402,1.9391,1.9370
2020-02-18,1.9367,1.9481,1.9382,1.9463
2020-02-17,1.9438,1.9391,1.9393,1.9391
2020-02-16,1.9437,1.9439,1.9405,1.9427
2020-02-15,1.9440,1.9440,1.9440,1.9440
2020-02-14,1.9427,1.9406,1.9397,1.9389
2020-02-13,1.9247,1.9320,1.9364,1.9446
2020-02-12,1.9306,1.9308,1.9206,1.9250
2020-02-11,1.9328,1.9326,1.9239,1.9301
2020-02-10,1.9321,1.9341,1.9299,1.9363
2020-02-09,1.9308,1.9350,1.9286,1.9310
2020-02-07,1.9223,1.9347,1.9228,1.9313
2020-02-06,1.9247,1.9223,1.9195,1.9205
2020-02-05,1.9321,1.9330,1.9269,1.9265
2020-02-04,1.9449,1.9485,1.9344,1.9350
2020-02-03,1.9701,1.9447,1.9638,1.9430
2020-02-02,1.9686,1.9718,1.9673,1.9717
2020-01-31,1.9505,1.9612,1.9629,1.9742
2020-01-30,1.9289,1.9433,1.9393,1.9502
2020-01-29,1.9270,1.9322,1.9220,1.9297
2020-01-28,1.9322,1.9323,1.9306,1.9272
2020-01-27,1.9161,1.9343,1.9176,1.9322
2020-01-26,1.9196,1.9218,1.9189,1.9204
2020-01-24,1.9183,1.9187,1.9145,1.9155
2020-01-23,1.9192,1.9220,1.9095,1.9187
2020-01-22,1.9068,1.9114,1.9166,1.9210
2020-01-21,1.8940,1.9028,1.8975,1.9071
2020-01-20,1.8915,1.8959,1.8884,1.8935
2020-01-19,1.8904,1.8917,1.8888,1.8909
2020-01-17,1.8957,1.8951,1.8922,1.8945
2020-01-16,1.8907,1.8950,1.8867,1.8966
2020-01-15,1.8884,1.8919,1.8847,1.8886
2020-01-14,1.8836,1.8855,1.8853,1.8881
2020-01-13,1.8907,1.8830,1.8844,1.8839
2020-01-12,1.8906,1.8912,1.8889,1.8905
2020-01-10,1.9087,1.9067,1.8938,1.8926
2020-01-09,1.9103,1.9041,1.9061,1.9076
2020-01-08,1.9111,1.9125,1.9065,1.9089
2020-01-07,1.8989,1.9134,1.8989,1.9111
2020-01-06,1.8867,1.8901,1.8930,1.8987
2020-01-05,1.8840,1.8877,1.8840,1.8868
2020-01-03,1.8795,1.8872,1.8790,1.8811
2020-01-02,1.8857,1.8836,1.8822,1.8823
2020-01-01,1.8908,1.8932,1.8867,1.8917
2019-12-31,1.8762,1.8762,1.8845,1.8888
2019-12-30,1.8789,1.8788,1.8753,1.8738
2019-12-29,1.8774,1.8800,1.8745,1.8766
2019-12-27,1.8738,1.8744,1.8748,1.8740
2019-12-26,1.8769,1.8747,1.8713,1.8743
2019-12-25,1.8723,1.8749,1.8716,1.8722
2019-12-24,1.8722,1.8719,1.8695,1.8680
2019-12-23,1.8873,1.8769,1.8783,1.8725
2019-12-22,1.8842,1.8871,1.8837,1.8861
2019-12-20,1.8921,1.8902,1.8873,1.8844
2019-12-19,1.9106,1.9011,1.8996,1.8915
2019-12-18,1.9135,1.9137,1.9092,1.9119
2019-12-17,1.9343,1.9199,1.9341,1.9174
2019-12-16,1.9489,1.9440,1.9416,1.9419
2019-12-15,1.9377,1.9426,1.9367,1.9426
2019-12-13,1.9329,1.9451,1.9307,1.9412
2019-12-12,1.9242,1.9187,1.9056,1.9016
2019-12-11,1.9302,1.9314,1.9178,1.9233
2019-12-10,1.9280,1.9345,1.9302,1.9386
2019-12-09,1.9238,1.9286,1.9238,1.9282
2019-12-08,1.9213,1.9235,1.9213,1.9224
2019-12-06,1.9263,1.9266,1.9197,1.9220
2019-12-05,1.9161,1.9234,1.9205,1.9270
2019-12-04,1.8982,1.9081,1.9123,1.9154
2019-12-03,1.8984,1.8994,1.8962,1.8989
2019-12-02,1.9098,1.9109,1.8972,1.9003
2019-12-01,1.9071,1.9094,1.9065,1.9092
2019-11-29,1.9088,1.9101,1.9084,1.9133
2019-11-28,1.9088,1.9106,1.9084,1.9087
2019-11-27,1.8953,1.8993,1.9011,1.9059
2019-11-26,1.9034,1.9005,1.8986,1.8969
2019-11-25,1.8930,1.8991,1.8983,1.9050
2019-11-24,1.8932,1.8951,1.8924,1.8950
2019-11-22,1.9036,1.8942,1.8996,1.8915
2019-11-21,1.9030,1.9038,1.9029,1.9027
2019-11-20,1.8926,1.9007,1.8937,1.9026
2019-11-19,1.9037,1.9063,1.8963,1.8955
2019-11-18,1.8973,1.9017,1.9002,1.9037
2019-11-17,1.8958,1.8974,1.8945,1.8971
