timestamp,open,high,low,close
2020-03-07,0.7372,0.7372,0.7372,0.7372
2020-03-06,0.7380,0.7388,0.7329,0.7372
2020-03-05,0.7351,0.7387,0.7324,0.7380
2020-03-04,0.7430,0.7437,0.7313,0.7351
2020-03-03,0.7402,0.7521,0.7319,0.7430
2020-03-02,0.7464,0.7472,0.7384,0.7402
2020-03-01,0.7457,0.7457,0.7457,0.7457
2020-02-28,0.7503,0.7570,0.7431,0.7457
2020-02-27,0.7497,0.7578,0.7451,0.7503
2020-02-26,0.7535,0.7578,0.7467,0.7512
2020-02-25,0.7535,0.7569,0.7520,0.7528
2020-02-24,0.7549,0.7585,0.7520,0.7528
2020-02-23,0.7578,0.7578,0.7578,0.7578
2020-02-21,0.7570,0.7611,0.7534,0.7578
2020-02-20,0.7573,0.7585,0.7537,0.7570
2020-02-19,0.7579,0.7602,0.7527,0.7544
2020-02-18,0.7559,0.7609,0.7532,0.7558
2020-02-17,0.7586,0.7636,0.7548,0.7563
2020-02-16,0.7620,0.7620,0.7620,0.7620
2020-02-15,0.7620,0.7620,0.7620,0.7620
2020-02-14,0.7628,0.7636,0.7580,0.7620
2020-02-13,0.7636,0.7643,0.7597,0.7628
2020-02-12,0.7603,0.7651,0.7602,0.7613
2020-02-11,0.7585,0.7625,0.7580,0.7605
2020-02-10,0.7594,0.7646,0.7577,0.7586
2020-02-09,0.7594,0.7594,0.7594,0.7594
2020-02-08,0.7594,0.7594,0.7594,0.7594
2020-02-07,0.7602,0.7610,0.7532,0.7594
2020-02-06,0.7616,0.7617,0.7571,0.7602
2020-02-05,0.7621,0.7622,0.7586,0.7616
2020-02-04,0.7621,0.7639,0.7544,0.7599
2020-02-03,0.7571,0.7638,0.7554,0.7621
2020-02-02,0.7571,0.7571,0.7571,0.7571
2020-01-31,0.7579,0.7595,0.7544,0.7571
2020-01-30,0.7560,0.7588,0.7519,0.7544
2020-01-29,0.7552,0.7583,0.7520,0.7560
2020-01-28,0.7540,0.7575,0.7529,0.7567
2020-01-27,0.7585,0.7600,0.7535,0.7555
2020-01-26,0.7572,0.7585,0.7572,0.7585
2020-01-24,0.7586,0.7598,0.7549,0.7585
2020-01-23,0.7585,0.7598,0.7549,0.7586
2020-01-22,0.7593,0.7609,0.7545,0.7575
2020-01-21,0.7566,0.7601,0.7550,0.7558
2020-01-20,0.7580,0.7585,0.7544,0.7552
2020-01-19,0.7580,0.7580,0.7580,0.7580
2020-01-18,0.7580,0.7580,0.7580,0.7580
2020-01-17,0.7572,0.7588,0.7557,0.7580
2020-01-16,0.7542,0.7605,0.7519,0.7572
2020-01-15,0.7572,0.7606,0.7519,0.7542
2020-01-14,0.7556,0.7589,0.7544,0.7552
2020-01-13,0.7533,0.7611,0.7518,0.7556
2020-01-12,0.7588,0.7588,0.7533,0.7533
2020-01-10,0.7556,0.7603,0.7518,0.7588
2020-01-09,0.7571,0.7611,0.7521,0.7556
2020-01-08,0.7559,0.7619,0.7536,0.7536
2020-01-07,0.7577,0.7632,0.7551,0.7559
2020-01-06,0.7610,0.7610,0.7533,0.7577
2020-01-05,0.7610,0.7610,0.7610,0.7610
2020-01-03,0.7594,0.7610,0.7541,0.7610
2020-01-02,0.7569,0.7635,0.7503,0.7556
2020-01-01,0.7569,0.7620,0.7569,0.7569
2019-12-31,0.7581,0.7660,0.7554,0.7569
2019-12-30,0.7682,0.7693,0.7559,0.7581
2019-12-29,0.7682,0.7682,0.7682,0.7682
2019-12-27,0.7696,0.7732,0.7611,0.7682
2019-12-26,0.7689,0.7722,0.7683,0.7696
2019-12-25,0.7716,0.7724,0.7716,0.7716
2019-12-24,0.7732,0.7753,0.7678,0.7716
2019-12-23,0.7680,0.7759,0.7672,0.7732
2019-12-22,0.7751,0.7751,0.7751,0.7751
2019-12-21,0.7751,0.7751,0.7751,0.7751
2019-12-20,0.7751,0.7759,0.7672,0.7751
2019-12-19,0.7745,0.7777,0.7683,0.7719
2019-12-18,0.7691,0.7770,0.7614,0.7699
2019-12-17,0.7683,0.7723,0.7628,0.7691
2019-12-16,0.7699,0.7722,0.7636,0.7683
2019-12-15,0.7699,0.7699,0.7699,0.7699
2019-12-13,0.7644,0.7722,0.7636,0.7699
2019-12-12,0.7665,0.7700,0.7644,0.7644
2019-12-11,0.7701,0.7716,0.7665,0.7665
2019-12-10,0.7694,0.7709,0.7659,0.7681
2019-12-09,0.7626,0.7724,0.7611,0.7694
2019-12-08,0.7681,0.7693,0.7681,0.7693
2019-12-07,0.7626,0.7693,0.7626,0.7693
2019-12-06,0.7703,0.7711,0.7603,0.7626
2019-12-05,0.7675,0.7707,0.7595,0.7634
2019-12-04,0.7633,0.7710,0.7618,0.7657
2019-12-03,0.7614,0.7675,0.7566,0.7633
2019-12-02,0.7583,0.7658,0.7568,0.7614
2019-12-01,0.7583,0.7651,0.7583,0.7651
2019-11-29,0.7568,0.7651,0.7552,0.7583
2019-11-28,0.7608,0.7630,0.7560,0.7568
2019-11-27,0.7620,0.7668,0.7563,0.7608
2019-11-26,0.7638,0.7684,0.7574,0.7620
2019-11-25,0.7624,0.7713,0.7578,0.7659
2019-11-24,0.7677,0.7677,0.7677,0.7677
2019-11-22,0.7640,0.7716,0.7609,0.7677
2019-11-21,0.7679,0.7716,0.7632,0.7640
2019-11-20,0.7656,0.7689,0.7618,0.7679
2019-11-19,0.7638,0.7667,0.7589,0.7656
