timestamp,open,high,low,close
2020-03-06,8.0104,8.1027,7.9571,8.0484
2020-03-05,7.9737,8.0256,7.9367,8.0104
2020-03-04,8.0331,8.0636,7.9117,7.9737
2020-03-03,7.8621,8.1171,7.8471,8.0331
2020-03-02,7.8432,7.9417,7.7754,7.8697
2020-03-01,7.8432,7.8584,7.8205,7.8357
2020-02-28,7.8459,7.9538,7.7112,7.8508
2020-02-27,7.7784,7.9231,7.7314,7.8459
2020-02-26,7.8336,7.8694,7.7473,7.7784
2020-02-25,7.8183,7.8756,7.8030,7.8336
2020-02-24,7.8096,7.8858,7.7648,7.8183
2020-02-23,7.8858,7.8858,7.8319,7.8396
2020-02-21,7.8088,7.9202,7.7560,7.8935
2020-02-20,7.8187,7.8473,7.7671,7.8165
2020-02-19,7.8248,7.8402,7.7723,7.8055
2020-02-18,7.8812,7.9094,7.7851,7.7953
2020-02-17,7.8387,7.9207,7.8311,7.8693
2020-02-16,7.8822,7.9207,7.8822,7.8899
2020-02-15,7.8899,7.8899,7.8822,7.8822
2020-02-14,7.9284,7.9284,7.8403,7.8899
2020-02-13,7.9675,7.9675,7.8894,7.9284
2020-02-12,7.9417,7.9829,7.9330,7.9438
2020-02-11,7.8991,7.9721,7.8863,7.9438
2020-02-10,7.9011,7.9541,7.8837,7.9001
2020-02-09,7.9088,7.9088,7.9011,7.9011
2020-02-07,7.9318,7.9471,7.8445,7.9011
2020-02-06,7.9615,7.9702,7.8927,7.9318
2020-02-05,7.9666,7.9984,7.9382,7.9615
2020-02-04,7.9361,7.9930,7.8562,7.9511
2020-02-03,7.8838,7.9612,7.8513,7.9361
2020-02-02,7.8915,7.9067,7.8838,7.8838
2020-01-31,7.9010,7.9240,7.8334,7.8915
2020-01-30,7.9115,7.9250,7.8383,7.8715
2020-01-29,7.9430,7.9507,7.8869,7.9115
2020-01-28,7.9153,7.9430,7.8886,7.9430
2020-01-27,7.9924,7.9924,7.9024,7.9153
2020-01-26,7.9866,8.0078,7.9789,7.9924
2020-01-24,8.0242,8.0284,7.9629,7.9924
2020-01-23,8.0378,8.0591,7.9859,8.0242
2020-01-22,8.0475,8.0706,7.9970,8.0273
2020-01-21,8.0343,8.0783,7.9946,8.0099
2020-01-20,8.0333,8.0462,8.0043,8.0197
2020-01-19,8.0333,8.0333,8.0256,8.0333
2020-01-17,8.0563,8.0640,8.0256,8.0256
2020-01-16,8.0794,8.1134,8.0245,8.0563
2020-01-15,8.1120,8.1390,8.0406,8.0794
2020-01-14,8.1032,8.1292,8.0829,8.0983
2020-01-13,8.0315,8.1288,8.0162,8.1032
2020-01-12,8.0979,8.0979,8.0315,8.0392
2020-01-10,8.0878,8.1134,8.0239,8.0979
2020-01-09,8.1267,8.1442,8.0591,8.0878
2020-01-08,8.0899,8.1682,8.0745,8.0899
2020-01-07,8.1543,8.2044,8.0899,8.0899
2020-01-06,8.1572,8.1726,8.0771,8.1543
2020-01-05,8.1649,8.1649,8.1572,8.1572
2020-01-03,8.1957,8.2034,8.0541,8.1649
2020-01-02,8.1928,8.2620,8.1307,8.1383
2020-01-01,8.1851,8.2388,8.1851,8.1928
2019-12-31,8.2218,8.3377,8.1774,8.1851
2019-12-30,8.3301,8.3567,8.1981,8.2218
2019-12-29,8.3223,8.3379,8.3145,8.3223
2019-12-27,8.2340,8.3333,8.1840,8.3301
2019-12-26,8.2340,8.2771,8.2121,8.2340
2019-12-25,8.2552,8.2949,8.2317,8.2630
2019-12-24,8.2395,8.2852,8.2075,8.2552
2019-12-23,8.2154,8.2994,8.1843,8.2395
2019-12-22,8.2837,8.2915,8.2837,8.2915
2019-12-20,8.2837,8.3072,8.1998,8.2915
2019-12-19,8.3033,8.3358,8.2212,8.2499
2019-12-18,8.3182,8.3437,8.2125,8.2368
2019-12-17,8.3261,8.3605,8.2771,8.3182
2019-12-16,8.3358,8.3830,8.2850,8.3261
2019-12-15,8.3358,8.3437,8.3358,8.3358
2019-12-13,8.3233,8.3909,8.2609,8.3358
2019-12-12,8.2998,8.3919,8.2530,8.3233
2019-12-11,8.2268,8.3288,8.2058,8.2998
2019-12-10,8.1797,8.2347,8.1510,8.2058
2019-12-09,8.1639,8.2352,8.1250,8.1797
2019-12-08,8.2226,8.2352,8.2148,8.2352
2019-12-06,8.2373,8.2609,8.1483,8.1639
2019-12-05,8.2336,8.2572,8.1483,8.1717
2019-12-04,8.1897,8.2530,8.1417,8.2059
2019-12-03,8.1875,8.2582,8.1276,8.1975
2019-12-02,8.1146,8.2335,8.1068,8.1875
2019-12-01,8.1224,8.2020,8.1224,8.1942
2019-11-29,8.1380,8.2178,8.1146,8.1146
2019-11-28,8.1484,8.1797,8.0990,8.1380
2019-11-27,8.1379,8.1879,8.0938,8.1484
2019-11-26,8.0925,8.1800,8.0496,8.1379
2019-11-25,8.0367,8.1765,8.0212,8.1142
2019-11-24,8.0925,8.1004,8.0847,8.0925
2019-11-22,8.0445,8.1238,8.0367,8.0925
2019-11-21,8.0702,8.1160,8.0212,8.0445
2019-11-20,8.0781,8.0962,7.9841,8.0781
2019-11-19,8.0755,8.1129,8.0418,8.0781
2019-11-18,8.0863,8.1187,8.0057,8.0677
2019-11-17,8.0785,8.0863,8.0785,8.0863
2019-11-15,7.9824,8.0942,7.9824,8.0707
2019-11-14,8.0091,8.0482,7.9203,7.9824
2019-11-13,8.0077,8.0247,7.9349,8.0091
