timestamp,open,high,low,close
2020-03-13,4.0728,4.0777,4.0580,4.0629
2020-03-12,4.0876,4.0974,4.0580,4.0728
2020-03-11,4.0540,4.0589,4.0442,4.0442
2020-03-10,4.0686,4.0686,4.0491,4.0540
2020-03-09,4.0706,4.0853,4.0560,4.0658
2020-03-06,4.0609,4.0706,4.0512,4.0706
2020-03-05,4.0463,4.0609,4.0463,4.0609
2020-03-04,4.0414,4.0560,4.0414,4.0463
2020-03-03,4.0463,4.0560,4.0366,4.0414
2020-03-02,4.0378,4.0573,4.0378,4.0524
2020-02-28,4.0329,4.0378,4.0280,4.0378
2020-02-27,4.0183,4.0427,4.0183,4.0329
2020-02-26,4.0212,4.0261,4.0163,4.0212
2020-02-21,4.0066,4.0163,4.0017,4.0114
2020-02-20,4.0114,4.0114,4.0017,4.0066
2020-02-19,4.0193,4.0193,4.0095,4.0193
2020-02-18,4.0242,4.0242,4.0144,4.0193
2020-02-17,4.0307,4.0307,4.0209,4.0209
2020-02-14,4.0307,4.0356,4.0258,4.0258
2020-02-13,4.0356,4.0356,4.0258,4.0307
2020-02-12,4.0395,4.0444,4.0346,4.0346
2020-02-11,4.0395,4.0444,4.0346,4.0395
2020-02-10,4.0536,4.0585,4.0487,4.0487
2019-10-28,4.0302,4.0351,4.0302,4.0302
