timestamp,open,high,low,close
2020-03-13,0.4804,0.4804,0.4742,0.4743
2020-03-12,0.4801,0.4804,0.4726,0.4743
2020-03-11,0.4806,0.4806,0.4729,0.4801
2020-03-10,0.4782,0.4807,0.4775,0.4806
2020-03-09,0.4894,0.4895,0.4820,0.4842
2020-03-08,0.4894,0.4894,0.4894,0.4894
2020-03-07,0.4894,0.4894,0.4894,0.4894
2020-03-06,0.4894,0.4895,0.4868,0.4894
2020-03-05,0.4890,0.4894,0.4865,0.4894
2020-03-04,0.4918,0.4918,0.4868,0.4890
2020-03-03,0.4854,0.4918,0.4839,0.4918
2020-03-02,0.4880,0.4880,0.4840,0.4854
2020-03-01,0.4880,0.4880,0.4880,0.4880
2020-02-28,0.4901,0.4939,0.4861,0.4880
2020-02-27,0.4901,0.4939,0.4864,0.4901
2020-02-26,0.4927,0.4939,0.4879,0.4901
2020-02-25,0.4927,0.4943,0.4919,0.4927
2020-02-24,0.4936,0.4959,0.4919,0.4927
2020-02-23,0.4959,0.4959,0.4959,0.4959
2020-02-21,0.4959,0.4976,0.4928,0.4959
2020-02-20,0.4951,0.4959,0.4935,0.4959
2020-02-19,0.4947,0.4955,0.4929,0.4943
2020-02-18,0.4942,0.4955,0.4922,0.4929
2020-02-17,0.4922,0.4962,0.4914,0.4930
2020-02-16,0.4954,0.4954,0.4954,0.4954
2020-02-15,0.4954,0.4954,0.4954,0.4954
2020-02-14,0.4954,0.4962,0.4928,0.4954
2020-02-13,0.4959,0.4967,0.4940,0.4954
2020-02-12,0.4943,0.4959,0.4943,0.4945
2020-02-11,0.4931,0.4958,0.4920,0.4945
2020-02-10,0.4932,0.4959,0.4923,0.4932
2020-02-09,0.4932,0.4932,0.4932,0.4932
2020-02-08,0.4932,0.4932,0.4932,0.4932
2020-02-07,0.4932,0.4940,0.4889,0.4932
2020-02-06,0.4932,0.4932,0.4910,0.4932
2020-02-05,0.4935,0.4936,0.4922,0.4932
2020-02-04,0.4945,0.4946,0.4892,0.4925
2020-02-03,0.4907,0.4946,0.4898,0.4945
2020-02-02,0.4907,0.4907,0.4907,0.4907
2020-01-31,0.4915,0.4923,0.4892,0.4907
2020-01-30,0.4907,0.4916,0.4886,0.4892
2020-01-29,0.4922,0.4930,0.4902,0.4907
2020-01-28,0.4914,0.4930,0.4907,0.4922
2020-01-27,0.4934,0.4934,0.4911,0.4914
2020-01-26,0.4925,0.4934,0.4925,0.4934
2020-01-24,0.4934,0.4945,0.4920,0.4934
2020-01-23,0.4929,0.4937,0.4920,0.4934
2020-01-22,0.4944,0.4944,0.4918,0.4922
2020-01-21,0.4931,0.4944,0.4913,0.4921
2020-01-20,0.4930,0.4941,0.4922,0.4922
2020-01-18,0.4930,0.4930,0.4930,0.4930
2020-01-17,0.4923,0.4930,0.4923,0.4930
2020-01-16,0.4923,0.4947,0.4908,0.4923
2020-01-15,0.4943,0.4950,0.4913,0.4923
2020-01-14,0.4942,0.4949,0.4934,0.4934
2020-01-13,0.4917,0.4953,0.4917,0.4942
2020-01-12,0.4953,0.4953,0.4917,0.4917
2020-01-10,0.4942,0.4953,0.4917,0.4953
2020-01-09,0.4952,0.4961,0.4922,0.4950
2020-01-08,0.4929,0.4958,0.4922,0.4929
2020-01-07,0.4936,0.4961,0.4922,0.4929
2020-01-06,0.4942,0.4942,0.4900,0.4936
2020-01-05,0.4942,0.4942,0.4942,0.4942
2020-01-03,0.4942,0.4942,0.4900,0.4942
2020-01-02,0.4936,0.4959,0.4900,0.4907
2020-01-01,0.4936,0.4959,0.4936,0.4936
2019-12-31,0.4949,0.4990,0.4928,0.4936
2019-12-30,0.5004,0.5006,0.4931,0.4949
2019-12-29,0.5004,0.5004,0.5004,0.5004
2019-12-27,0.4993,0.5006,0.4945,0.5004
2019-12-26,0.4993,0.5010,0.4974,0.4993
2019-12-25,0.5006,0.5011,0.5006,0.5006
2019-12-24,0.5006,0.5020,0.4984,0.5006
2019-12-23,0.4977,0.5023,0.4970,0.5006
2019-12-22,0.5023,0.5023,0.5023,0.5023
2019-12-21,0.5023,0.5023,0.5023,0.5023
2019-12-20,0.5023,0.5031,0.4970,0.5023
2019-12-19,0.5040,0.5057,0.5000,0.5003
2019-12-18,0.5025,0.5057,0.4985,0.5000
2019-12-17,0.5025,0.5057,0.5002,0.5025
2019-12-16,0.5033,0.5041,0.5002,0.5025
2019-12-15,0.5041,0.5041,0.5041,0.5041
2019-12-13,0.5005,0.5041,0.4997,0.5041
2019-12-12,0.5019,0.5041,0.4997,0.5005
2019-12-11,0.5032,0.5032,0.5011,0.5019
2019-12-10,0.5022,0.5032,0.5002,0.5019
2019-12-09,0.4986,0.5037,0.4970,0.5014
2019-12-08,0.5021,0.5029,0.5021,0.5029
2019-12-07,0.4986,0.5029,0.4986,0.5029
2019-12-06,0.5030,0.5038,0.4986,0.4986
2019-12-05,0.5033,0.5041,0.4986,0.4993
2019-12-04,0.5016,0.5048,0.4998,0.5029
2019-12-03,0.5016,0.5043,0.4984,0.5016
2019-12-02,0.4998,0.5042,0.4967,0.5016
2019-12-01,0.4998,0.5042,0.4998,0.5042
2019-11-29,0.4990,0.5042,0.4983,0.4998
2019-11-28,0.5007,0.5016,0.4983,0.4990
2019-11-27,0.5010,0.5031,0.4980,0.5007
2019-11-26,0.5006,0.5031,0.4976,0.5010
2019-11-25,0.4971,0.5024,0.4964,0.5019
