timestamp,open,high,low,close
2020-03-06,0.5237,0.5246,0.5181,0.5210
2020-03-04,0.5263,0.5302,0.5260,0.5284
2020-02-28,0.5346,0.5372,0.5322,0.5333
2020-02-24,0.5431,0.5443,0.5410,0.5420
2020-02-18,0.5428,0.5453,0.5426,0.5450
2020-02-17,0.5428,0.5432,0.5420,0.5428
2020-02-14,0.5427,0.5432,0.5416,0.5431
2020-02-13,0.5411,0.5429,0.5402,0.5427
2020-02-12,0.5388,0.5414,0.5384,0.5410
2020-02-11,0.5390,0.5399,0.5383,0.5387
2020-02-10,0.5374,0.5392,0.5367,0.5391
2020-02-07,0.5357,0.5376,0.5353,0.5374
2020-02-06,0.5347,0.5365,0.5342,0.5357
2020-02-05,0.5326,0.5350,0.5323,0.5347
2020-02-04,0.5319,0.5332,0.5315,0.5326
2020-02-03,0.5307,0.5327,0.5303,0.5319
2020-01-31,0.5332,0.5339,0.5302,0.5302
2020-01-30,0.5341,0.5344,0.5328,0.5330
2020-01-29,0.5337,0.5352,0.5333,0.5343
2020-01-28,0.5339,0.5348,0.5334,0.5337
2020-01-27,0.5333,0.5343,0.5327,0.5339
2020-01-24,0.5319,0.5337,0.5319,0.5333
2020-01-23,0.5302,0.5330,0.5295,0.5320
2020-01-22,0.5307,0.5313,0.5299,0.5302
2020-01-21,0.5301,0.5309,0.5290,0.5307
2020-01-17,0.5281,0.5306,0.5277,0.5305
2020-01-16,0.5275,0.5286,0.5264,0.5282
2020-01-15,0.5287,0.5290,0.5269,0.5276
2020-01-14,0.5283,0.5297,0.5277,0.5286
2020-01-13,0.5290,0.5293,0.5277,0.5282
2020-01-10,0.5296,0.5306,0.5284,0.5290
2020-01-09,0.5294,0.5302,0.5289,0.5297
2020-01-08,0.5276,0.5298,0.5267,0.5294
2020-01-07,0.5254,0.5283,0.5252,0.5276
2019-12-30,0.5263,0.5263,0.5242,0.5252
2019-12-27,0.5300,0.5300,0.5256,0.5263
2019-12-26,0.5303,0.5308,0.5295,0.5303
2019-12-25,0.5306,0.5323,0.5291,0.5304
2019-12-24,0.5304,0.5314,0.5295,0.5310
2019-12-20,0.5288,0.5316,0.5287,0.5312
2019-12-19,0.5292,0.5296,0.5279,0.5288
2019-12-18,0.5274,0.5294,0.5273,0.5292
2019-12-17,0.5281,0.5285,0.5264,0.5272
2019-12-16,0.5286,0.5289,0.5273,0.5280
2019-12-13,0.5262,0.5294,0.5256,0.5292
2019-12-12,0.5284,0.5297,0.5253,0.5259
2019-12-11,0.5303,0.5313,0.5278,0.5283
2019-12-10,0.5316,0.5317,0.5300,0.5303
2019-12-09,0.5320,0.5322,0.5310,0.5316
2019-12-06,0.5297,0.5328,0.5294,0.5317
2019-12-05,0.5310,0.5310,0.5294,0.5298
2019-12-04,0.5308,0.5315,0.5293,0.5310
2019-12-03,0.5311,0.5316,0.5303,0.5308
2019-12-02,0.5337,0.5346,0.5305,0.5310
2019-11-29,0.5343,0.5356,0.5334,0.5339
2019-11-28,0.5344,0.5347,0.5338,0.5343
2019-11-27,0.5337,0.5351,0.5336,0.5344
2019-11-26,0.5340,0.5344,0.5334,0.5336
2019-11-25,0.5337,0.5346,0.5332,0.5341
2019-11-21,0.5311,0.5322,0.5300,0.5318
2019-11-20,0.5309,0.5322,0.5308,0.5311
2019-11-19,0.5313,0.5317,0.5306,0.5310
2019-11-18,0.5323,0.5323,0.5304,0.5313
2019-11-15,0.5337,0.5340,0.5320,0.5321
2019-11-14,0.5343,0.5353,0.5334,0.5337
2019-11-13,0.5342,0.5350,0.5337,0.5344
2019-11-08,0.5324,0.5339,0.5320,0.5337
2019-11-07,0.5314,0.5330,0.5303,0.5324
2019-11-06,0.5312,0.5316,0.5302,0.5314
2019-11-05,0.5289,0.5317,0.5281,0.5312
2019-11-04,0.5269,0.5289,0.5263,0.5289
2019-11-01,0.5275,0.5285,0.5264,0.5269
2019-10-31,0.5274,0.5284,0.5264,0.5275
2019-10-30,0.5293,0.5309,0.5273,0.5274
2019-10-29,0.5300,0.5312,0.5291,0.5294
2019-10-28,0.5309,0.5310,0.5296,0.5300
2019-10-25,0.5298,0.5312,0.5288,0.5310
2019-10-24,0.5284,0.5303,0.5270,0.5298
2019-10-23,0.5286,0.5296,0.5281,0.5284
2019-10-22,0.5276,0.5290,0.5272,0.5285
2019-10-21,0.5272,0.5280,0.5262,0.5276
2019-10-18,0.5287,0.5292,0.5261,0.5266
2019-10-17,0.5312,0.5316,0.5281,0.5287
2019-10-16,0.5332,0.5336,0.5306,0.5312
2019-10-15,0.5334,0.5351,0.5325,0.5331
2019-10-14,0.5333,0.5340,0.5326,0.5333
2019-10-11,0.5344,0.5346,0.5317,0.5327
2019-10-10,0.5355,0.5357,0.5331,0.5344
2019-10-09,0.5368,0.5370,0.5352,0.5355
2019-10-08,0.5362,0.5376,0.5349,0.5367
2019-10-07,0.5357,0.5366,0.5348,0.5361
2019-10-04,0.5361,0.5368,0.5352,0.5356
2019-10-03,0.5367,0.5376,0.5348,0.5362
2019-10-02,0.5381,0.5394,0.5364,0.5367
2019-10-01,0.5397,0.5406,0.5376,0.5381
2019-09-30,0.5375,0.5403,0.5373,0.5397
2019-09-27,0.5387,0.5393,0.5368,0.5379
2019-09-26,0.5372,0.5393,0.5364,0.5387
2019-09-25,0.5338,0.5378,0.5338,0.5372
2019-09-24,0.5350,0.5355,0.5335,0.5337
