timestamp,open,high,low,close
2020-03-13,44.4470,44.6359,44.2433,44.6174
2020-03-12,44.2840,44.6211,44.1662,44.4433
2020-03-11,44.1929,44.3248,44.1114,44.2877
2020-03-10,43.9988,44.2400,43.9874,44.1918
2020-03-09,43.8877,44.1407,43.7292,44.0025
2020-03-08,43.8877,43.8877,43.8877,43.8877
2020-03-07,43.8877,43.8877,43.8877,43.8877
2020-03-06,44.0048,44.2592,43.8874,43.8877
2020-03-05,44.1692,44.2963,43.9922,44.0111
2020-03-04,44.2022,44.2600,44.0811,44.1670
2020-03-03,44.2029,44.3148,44.0507,44.2022
2020-03-02,44.3470,44.4311,44.0922,44.1588
2020-03-01,44.3470,44.3470,44.3470,44.3470
2020-02-28,44.3755,44.5962,44.3036,44.3470
2020-02-27,44.5551,44.6077,44.3714,44.3951
2020-02-26,44.5603,44.6748,44.4233,44.5729
2020-02-25,44.6248,44.7559,44.4877,44.5766
2020-02-24,44.6748,44.7696,44.5174,44.6285
2020-02-23,44.6396,44.6396,44.6396,44.6396
2020-02-21,44.7003,44.8322,44.5177,44.6396
2020-02-20,44.6803,44.8436,44.6544,44.7211
2020-02-19,44.6877,44.8263,44.5544,44.6840
2020-02-18,44.6322,44.7833,44.6114,44.6914
2020-02-17,44.6248,44.7481,44.5840,44.6285
2020-02-16,44.6725,44.6796,44.5940,44.6174
2020-02-15,44.6725,44.6725,44.6725,44.6725
2020-02-14,44.5955,44.7307,44.5507,44.6725
2020-02-13,44.5533,44.6692,44.5311,44.5962
2020-02-12,44.4829,44.6311,44.4248,44.6174
2020-02-11,44.4896,44.6448,44.4244,44.5433
2020-02-10,44.4951,44.5881,44.3418,44.5507
2020-02-09,44.4951,44.5025,44.4585,44.4588
2020-02-08,44.4951,44.4951,44.4951,44.4951
2020-02-07,44.4359,44.5433,44.3688,44.4951
2020-02-06,44.3422,44.4670,44.3233,44.4396
2020-02-05,44.3348,44.4555,44.2703,44.3792
2020-02-04,44.3177,44.4303,44.2403,44.3351
2020-02-03,44.3918,44.3929,44.1470,44.3177
2020-01-31,44.2918,44.4074,44.1988,44.3918
2020-01-30,44.4425,44.4514,44.2825,44.2911
2020-01-29,44.4270,44.4866,44.3025,44.4425
2020-01-28,44.3103,44.4711,44.2877,44.4270
2020-01-27,44.2507,44.4436,44.1692,44.3992
2020-01-24,44.2692,44.4029,44.1692,44.3177
2020-01-23,44.2662,44.3618,44.1692,44.3048
2020-01-22,44.1996,44.3422,44.1692,44.2211
2020-01-21,44.2174,44.3307,44.1540,44.1988
2020-01-20,44.1925,44.3074,44.1692,44.2140
2020-01-18,44.2174,44.2174,44.2174,44.2174
2020-01-17,44.1781,44.2737,44.1140,44.2174
2020-01-16,44.1322,44.2425,44.0751,44.1433
2020-01-15,44.1425,44.2622,44.0900,44.1285
2020-01-14,44.1311,44.3011,44.1170,44.1655
2020-01-13,44.1766,44.2874,44.1140,44.2418
2020-01-10,44.1633,44.3229,44.1551,44.1766
2020-01-09,44.1766,44.2837,44.0511,44.1881
2020-01-08,44.0933,44.2759,44.0511,44.1733
2020-01-07,44.0151,44.2077,44.0144,44.2077
2020-01-06,44.0988,44.2037,44.0029,44.0396
2020-01-04,44.0766,44.0766,44.0766,44.0766
2020-01-03,44.0500,44.2407,44.0392,44.0766
2020-01-02,43.9907,44.1548,43.9766,44.0485
2020-01-01,43.9937,43.9970,43.9792,43.9900
2019-12-31,44.0211,44.1292,43.9570,43.9940
2019-12-30,44.0696,44.2285,43.9929,44.0470
2019-12-27,44.2137,44.3148,44.0525,44.0696
2019-12-26,44.1944,44.3344,44.1751,44.2174
2019-12-25,44.2107,44.3559,44.1755,44.1966
2019-12-24,44.2088,44.3559,44.2040,44.2114
2019-12-23,44.2285,44.2963,44.2018,44.2103
2019-12-21,44.2400,44.2400,44.2400,44.2400
2019-12-20,44.1766,44.2992,44.1488,44.2400
2019-12-19,44.1914,44.2592,44.1411,44.1733
2019-12-18,44.1359,44.3011,44.1103,44.1877
2019-12-17,44.1155,44.2503,44.0763,44.1118
2019-12-16,44.1618,44.2622,44.0885,44.1396
2019-12-14,44.1618,44.1618,44.1618,44.1618
2019-12-13,44.0600,44.3148,44.0463,44.1618
2019-12-12,44.1470,44.3148,44.0374,44.0840
2019-12-11,44.2022,44.3674,44.1307,44.1692
2019-12-10,44.2455,44.3636,44.1959,44.2029
2019-12-09,44.3122,44.3755,44.2263,44.2440
2019-12-07,44.2511,44.2511,44.2511,44.2511
2019-12-06,44.1837,44.3207,44.1737,44.2511
2019-12-05,44.2581,44.3362,44.1474,44.1840
2019-12-04,44.3374,44.3774,44.1474,44.3325
2019-12-03,44.2466,44.3766,44.1470,44.3374
2019-12-02,44.3766,44.4748,44.1470,44.2729
2019-11-30,44.3533,44.3533,44.3533,44.3533
2019-11-29,44.3474,44.4807,44.3414,44.4174
2019-11-28,44.3522,44.4725,44.3418,44.3729
2019-11-27,44.3296,44.4944,44.3288,44.3514
2019-11-26,44.3407,44.4825,44.2488,44.3507
2019-11-25,44.3681,44.4885,44.2488,44.3655
2019-11-22,44.3285,44.4433,44.2488,44.3688
2019-11-21,44.2618,44.3733,44.2236,44.3285
2019-11-20,44.2314,44.4303,44.2300,44.3570
2019-11-19,44.2440,44.3851,44.2236,44.2322
2019-11-18,44.3174,44.4433,44.2181,44.2448
2019-11-15,44.3544,44.4688,44.2766,44.3174
