timestamp,open,high,low,close
2020-03-06,152.7135,152.7135,152.7135,152.7135
2020-03-05,154.2660,154.2660,154.2442,154.2660
2020-03-04,155.7480,155.7480,155.2320,155.2540
2020-03-03,154.4072,154.6478,154.3634,154.4072
2020-03-02,154.6894,154.6894,154.6894,154.6894
2020-02-28,156.8771,157.0549,156.7660,157.0549
2020-02-27,157.3570,157.5354,157.1148,157.1594
2020-02-26,158.7825,158.9625,158.0062,158.0062
2020-02-25,158.5002,158.5002,157.9357,157.9357
2020-02-24,158.0194,158.4231,158.0053,158.2744
2020-02-21,158.4297,158.4970,158.4297,158.4297
2020-02-20,159.3471,159.4148,159.3471,159.3471
2020-02-19,159.0648,159.2216,159.0648,159.1353
2020-02-18,158.8531,158.9206,158.8531,158.8531
2020-02-17,158.9236,158.9236,158.9236,158.9236
2020-02-14,158.5708,158.8180,158.4328,158.5002
2020-02-13,158.0062,158.7538,158.0062,158.2179
2020-02-11,157.1312,157.3538,157.0888,157.0888
2020-02-10,156.8065,157.2723,156.8065,157.2723
2019-10-28,156.9560,156.9560,156.2137,156.5021
