timestamp,open,high,low,close
2020-03-13,3.9162,3.9292,3.8581,3.9042
2020-03-12,3.9338,3.9493,3.9030,3.9162
2020-03-11,3.9484,3.9657,3.9008,3.9338
2020-03-10,4.0613,4.0652,3.8100,3.9484
2020-03-09,4.0455,4.0678,4.0162,4.0219
2020-03-08,4.0455,4.0455,4.0455,4.0455
2020-03-07,4.0455,4.0455,4.0455,4.0455
2020-03-06,4.0417,4.0654,4.0162,4.0548
2020-03-05,4.0228,4.0671,4.0013,4.0417
2020-03-04,4.0026,4.0233,3.9897,4.0231
2020-03-03,4.0236,4.0388,4.0020,4.0026
2020-03-02,4.0421,4.3222,4.0063,4.0236
2020-03-01,4.0421,4.0421,4.0421,4.0421
2020-02-28,4.0975,4.1076,4.0179,4.0421
2020-02-27,4.1285,4.1447,4.0363,4.0974
2020-02-26,4.1422,4.1754,4.0983,4.1285
2020-02-25,4.1458,4.1581,4.1347,4.1422
2020-02-24,4.1914,4.2001,4.0219,4.1458
2020-02-23,4.1889,4.1889,4.1889,4.1889
2020-02-21,4.1770,4.2044,4.0683,4.1889
2020-02-20,4.1611,4.1923,4.1556,4.1770
2020-02-19,4.1513,4.1738,4.0575,4.1611
2020-02-18,4.1392,4.1644,4.0273,4.1513
2020-02-17,4.1357,4.1512,4.1271,4.1392
2020-02-16,4.1412,4.1412,4.1412,4.1412
2020-02-15,4.1406,4.1412,4.1405,4.1412
2020-02-14,4.1313,4.1471,4.1182,4.1405
2020-02-13,4.1277,4.1510,4.1082,4.1313
2020-02-12,4.1398,4.1518,4.1061,4.1277
2020-02-11,4.0910,4.1444,4.0219,4.1397
2020-02-10,4.0984,4.1178,4.0638,4.0910
2020-02-09,4.0984,4.0984,4.0983,4.0983
2020-02-08,4.0984,4.0984,4.0983,4.0984
2020-02-07,4.0853,4.1128,4.0303,4.0983
2020-02-06,4.0844,4.1035,4.0705,4.0853
2020-02-05,4.1394,4.1454,4.0494,4.0844
2020-02-04,4.0977,4.1538,4.0811,4.1194
2020-02-03,4.0416,4.1110,4.0111,4.0977
2020-02-02,4.0416,4.0416,4.0416,4.0416
2020-02-01,4.0416,4.0416,4.0416,4.0416
2020-01-31,4.0234,4.0473,4.0233,4.0416
2020-01-30,4.0296,4.0434,3.9985,4.0234
2020-01-29,4.0636,4.0734,4.0197,4.0296
2020-01-28,4.0758,4.0896,4.0433,4.0636
2020-01-27,4.0990,4.1165,4.0554,4.0758
2020-01-26,4.0990,4.0990,4.0990,4.0990
2020-01-24,4.0836,4.1104,4.0776,4.1022
2020-01-23,4.0692,4.0999,4.0548,4.0836
2020-01-22,4.0636,4.0851,4.0494,4.0692
2020-01-21,4.0538,4.0670,4.0517,4.0636
2020-01-20,4.0518,4.0619,4.0424,4.0538
2020-01-19,4.0518,4.0518,4.0517,4.0517
2020-01-18,4.0518,4.0518,4.0517,4.0518
2020-01-17,4.0742,4.0871,4.0269,4.0517
2020-01-16,4.0978,4.1143,4.0498,4.0742
2020-01-15,4.1206,4.1247,4.0743,4.0978
2020-01-14,4.1669,4.1763,4.1096,4.1205
2020-01-13,4.2050,4.2298,4.1460,4.1669
2020-01-12,4.2050,4.2050,4.2050,4.2050
2020-01-10,4.2426,4.2717,4.1964,4.2020
2020-01-09,4.1879,4.2486,4.1663,4.2426
2020-01-08,4.1781,4.1912,4.1581,4.1878
2020-01-07,4.1756,4.1919,4.1602,4.1781
2020-01-06,4.1703,4.1886,4.1461,4.1756
2020-01-05,4.1703,4.1703,4.1703,4.1703
2020-01-03,4.1579,4.1787,4.1380,4.1703
2020-01-02,4.2034,4.2041,4.1316,4.1578
2020-01-01,4.2034,4.2034,4.2033,4.2033
2019-12-31,4.2220,4.2466,4.1853,4.2033
2019-12-30,4.2573,4.2745,4.2028,4.2220
2019-12-29,4.2573,4.2573,4.2572,4.2572
2019-12-28,4.2573,4.2573,4.2573,4.2573
2019-12-27,4.2912,4.3103,4.2386,4.2572
2019-12-26,4.3328,4.3549,4.2590,4.2912
2019-12-25,4.3650,4.3650,4.3649,4.3650
2019-12-24,4.3872,4.5358,4.3537,4.3649
2019-12-23,4.2327,4.4005,4.2327,4.3872
2019-12-22,4.2327,4.2327,4.2327,4.2327
2019-12-21,4.2297,4.2297,4.2297,4.2297
2019-12-20,4.1301,4.2437,4.1169,4.2297
2019-12-19,4.0827,4.1429,4.0827,4.1301
2019-12-18,4.0686,4.1051,4.0601,4.0827
2019-12-17,4.0808,4.0937,4.0542,4.0686
2019-12-16,4.0742,4.1026,4.0634,4.0807
2019-12-15,4.0742,4.0742,4.0742,4.0742
2019-12-13,4.0829,4.1027,4.0602,4.0742
2019-12-12,4.0603,4.1013,4.0603,4.0829
2019-12-11,4.0647,4.1103,4.0573,4.0603
2019-12-10,3.8780,4.1042,3.8469,4.0646
2019-12-09,3.8230,3.8815,3.8041,3.8780
2019-12-08,3.8230,3.8230,3.8230,3.8230
2019-12-07,3.8230,3.8230,3.8230,3.8230
2019-12-06,3.9202,3.9256,3.8230,3.8230
2019-12-05,4.0168,4.0282,3.9030,3.9202
2019-12-04,4.0419,4.0602,4.0230,4.0306
2019-12-03,4.0407,4.0568,4.0243,4.0419
2019-12-02,4.0373,4.0475,4.0251,4.0407
2019-12-01,4.0373,4.0373,4.0373,4.0373
2019-11-29,4.0697,4.0793,4.0245,4.0373
2019-11-28,4.0450,4.0786,4.0362,4.0697
