timestamp,open,high,low,close
2020-03-13,1.2781,1.2835,1.2710,1.2818
2020-03-12,1.2722,1.2831,1.2688,1.2780
2020-03-11,1.2743,1.2781,1.2672,1.2723
2020-03-10,1.2545,1.2757,1.2542,1.2743
2020-03-09,1.2727,1.2812,1.2681,1.2772
2020-03-08,1.2727,1.2727,1.2727,1.2727
2020-03-07,1.2727,1.2727,1.2727,1.2727
2020-03-06,1.2713,1.2930,1.2596,1.2727
2020-03-05,1.2749,1.2869,1.2697,1.2715
2020-03-04,1.2758,1.2775,1.2723,1.2748
2020-03-03,1.3379,1.3413,1.3333,1.3379
2020-03-02,1.3818,1.3892,1.3345,1.3365
2020-03-01,1.3818,1.3818,1.3818,1.3818
2020-02-28,1.4533,1.4606,1.3744,1.3818
2020-02-27,1.4388,1.4609,1.4281,1.4540
2020-02-26,1.4161,1.4426,1.4117,1.4393
2020-02-25,1.4061,1.4247,1.4018,1.4166
2020-02-24,1.3883,1.4106,1.3835,1.4062
2020-02-23,1.3873,1.3873,1.3873,1.3873
2020-02-21,1.3276,1.3933,1.3222,1.3873
2020-02-20,1.3294,1.3343,1.3226,1.3282
2020-02-19,1.3284,1.3374,1.3209,1.3295
2020-02-18,1.2979,1.3349,1.2973,1.3285
2020-02-17,1.2976,1.3012,1.2965,1.2977
2020-02-16,1.2990,1.2992,1.2968,1.2974
2020-02-15,1.2990,1.2990,1.2990,1.2990
2020-02-14,1.2932,1.3007,1.2919,1.2990
2020-02-13,1.2655,1.2953,1.2636,1.2932
2020-02-12,1.2659,1.2701,1.2618,1.2673
2020-02-11,1.2661,1.2705,1.2642,1.2676
2020-02-10,1.2686,1.2713,1.2607,1.2678
2020-02-09,1.2686,1.2689,1.2676,1.2676
2019-10-28,1.2799,1.2835,1.2789,1.2807
2019-10-27,1.2799,1.2799,1.2799,1.2799
