timestamp,open,high,low,close
2020-03-13,35.0193,35.1352,34.7416,35.1310
2020-03-12,34.9522,35.0905,34.7071,35.0193
2020-03-11,34.8545,35.0081,34.4672,34.9522
2020-03-10,34.7360,34.9628,33.4467,34.8545
2020-03-09,34.7936,34.9857,34.5794,34.8215
2020-03-08,34.7936,34.7936,34.7936,34.7936
2020-03-07,34.7936,34.7936,34.7936,34.7936
2020-03-06,34.7612,34.9006,34.4672,34.8740
2020-03-05,34.8293,34.8670,34.4511,34.7612
2020-03-04,34.6975,34.8335,34.4633,34.8321
2020-03-03,34.7232,34.8056,34.4999,34.6975
2020-03-02,34.7009,34.7749,34.4511,34.7226
2020-03-01,34.7003,34.7009,34.7003,34.7009
2020-02-28,34.6645,34.7497,34.4122,34.7003
2020-02-27,34.5763,34.7120,33.9578,34.6640
2020-02-26,34.4997,34.6827,34.2455,34.5763
2020-02-25,34.4830,34.5388,34.2357,34.4992
2020-02-24,34.4366,34.5081,33.2667,34.4830
2020-02-23,34.4366,34.4366,34.4366,34.4366
2020-02-21,34.4093,34.5439,33.4467,34.4366
2020-02-20,34.3752,34.5151,34.1844,34.4093
2020-02-19,34.3394,34.4802,33.4467,34.3752
2020-02-18,34.3824,34.4481,33.2535,34.3394
2020-02-17,34.0916,34.4104,34.0916,34.3819
2020-02-16,34.2819,34.2819,34.2813,34.2813
2020-02-15,34.2763,34.2819,34.2758,34.2819
2020-02-14,34.2456,34.3308,33.9928,34.2758
2020-02-13,34.0992,34.2917,33.9002,34.0555
2020-02-12,34.1031,34.2023,33.8478,34.0992
2020-02-11,33.9568,34.1408,33.2386,34.1026
2020-02-10,33.9020,34.0626,33.6589,33.9568
2020-02-09,33.9020,33.9020,33.9015,33.9015
2019-10-28,33.4719,33.4719,32.3988,33.0954
