timestamp,open,high,low,close
2020-03-13,4.5910,4.7354,4.5372,4.6670
2020-03-12,4.6715,4.7278,4.5286,4.5606
2020-03-11,4.7531,4.7607,4.6004,4.6487
2020-03-10,4.6840,4.8222,4.6613,4.7607
2020-03-09,4.7044,4.7886,4.4256,4.6830
2020-03-08,4.8108,4.8108,4.6512,4.6740
2020-03-07,4.8108,4.8108,4.8108,4.8108
2020-03-06,4.8336,4.8798,4.7622,4.8108
2020-03-05,4.9665,4.9780,4.7968,4.8640
2020-03-04,4.9481,5.0092,4.8681,4.9361
2020-03-03,4.8771,5.0092,4.7866,4.9176
2020-03-02,4.7893,4.9181,4.7194,4.8469
2020-03-01,4.7969,4.7969,4.7438,4.7817
2020-02-28,4.8704,4.9548,4.7401,4.7969
2020-02-27,4.9624,5.0315,4.8416,4.8780
2020-02-26,4.9878,5.0852,4.9094,4.9319
2020-02-25,5.0107,5.0969,4.9725,4.9878
2020-02-24,5.0429,5.1135,5.0031,5.0107
2020-02-23,5.0904,5.1058,5.0595,5.0750
2020-02-21,5.0827,5.1694,5.0046,5.0981
2020-02-20,5.0895,5.1366,5.0194,5.0595
2020-02-19,5.1165,5.1473,5.0666,5.1116
2020-02-18,5.1109,5.1319,5.0370,5.0666
2020-02-17,5.1212,5.1855,5.0599,5.1059
2020-02-16,5.1315,5.1623,5.1238,5.1623
2020-02-15,5.1315,5.1315,5.1315,5.1315
2020-02-14,5.1469,5.1932,5.0812,5.1315
2020-02-13,5.1523,5.1986,5.0932,5.1084
2020-02-12,5.1510,5.2294,5.1272,5.1369
2020-02-11,5.0845,5.2120,5.0812,5.1523
2020-02-10,5.0475,5.1436,5.0385,5.1159
2020-02-09,5.0552,5.0859,5.0475,5.0475
2020-02-08,5.0552,5.0552,5.0552,5.0552
2020-02-07,5.1089,5.1549,5.0037,5.0552
2020-02-06,5.1542,5.2086,5.0783,5.1396
2020-02-05,5.1576,5.2274,5.1212,5.1619
2020-02-04,5.1292,5.2235,5.0825,5.1782
2020-02-03,5.0600,5.1767,5.0434,5.1600
2020-02-02,5.0600,5.0982,5.0447,5.0600
2020-01-31,5.1525,5.1908,5.0292,5.0524
2020-01-30,5.1979,5.2374,5.0911,5.1283
2020-01-29,5.2366,5.2749,5.1765,5.1979
2020-01-28,5.2054,5.2749,5.1597,5.2672
2020-01-27,5.2873,5.3257,5.1791,5.2054
2020-01-26,5.2860,5.3180,5.2630,5.2796
2020-01-24,5.3033,5.3676,5.2652,5.2796
2020-01-23,5.3202,5.3830,5.2728,5.3033
2020-01-22,5.2752,5.3753,5.2394,5.3132
2020-01-21,5.2538,5.3214,5.2122,5.2735
2020-01-20,5.2762,5.3180,5.2212,5.2519
2020-01-19,5.2685,5.3069,5.2685,5.2762
2020-01-18,5.2762,5.2762,5.2762,5.2762
2020-01-17,5.2915,5.3453,5.2454,5.2762
2020-01-16,5.2992,5.3627,5.2680,5.2915
2020-01-15,5.3129,5.3822,5.2735,5.2992
2020-01-14,5.3199,5.3731,5.2731,5.3039
2020-01-13,5.3160,5.4012,5.2623,5.3585
2020-01-12,5.3471,5.3857,5.3007,5.3390
2020-01-10,5.3816,5.4475,5.3007,5.3393
2020-01-09,5.4152,5.4707,5.3599,5.3816
2020-01-08,5.3445,5.4686,5.2830,5.3907
2020-01-07,5.3823,5.4722,5.3292,5.3753
2020-01-06,5.3353,5.4278,5.2903,5.3746
2020-01-05,5.3507,5.3816,5.3353,5.3662
2020-01-03,5.4278,5.4664,5.2903,5.3507
2020-01-02,5.4593,5.5467,5.3822,5.4204
2020-01-01,5.4593,5.5158,5.4439,5.4593
2019-12-31,5.4349,5.5663,5.4131,5.4593
2019-12-30,5.5117,5.5920,5.4166,5.4349
2019-12-29,5.5039,5.5508,5.5039,5.5117
2019-12-27,5.4686,5.5842,5.4405,5.5274
2019-12-26,5.4608,5.5259,5.4488,5.4997
2019-12-25,5.4748,5.5195,5.4592,5.4826
2019-12-24,5.4592,5.5443,5.4275,5.4748
2019-12-23,5.4044,5.5172,5.3967,5.4592
2019-12-22,5.4546,5.4859,5.4546,5.4546
2019-12-21,5.4702,5.4702,5.4702,5.4702
2019-12-20,5.4702,5.5251,5.3967,5.4702
2019-12-19,5.4569,5.5284,5.3898,5.4479
2019-12-18,5.4096,5.5048,5.3428,5.4132
2019-12-17,5.4174,5.4740,5.3696,5.4331
2019-12-16,5.3711,5.4733,5.3383,5.4488
2019-12-15,5.3790,5.4104,5.3711,5.3711
2019-12-14,5.3790,5.3790,5.3790,5.3790
2019-12-13,5.3563,5.4655,5.3251,5.3790
2019-12-12,5.2931,5.4426,5.2704,5.3875
2019-12-11,5.2674,5.3459,5.2461,5.2931
2019-12-10,5.3043,5.3616,5.2204,5.2539
2019-12-09,5.2894,5.3906,5.2660,5.3043
2019-12-08,5.3353,5.3670,5.3196,5.3356
2019-12-07,5.2894,5.3356,5.2894,5.3356
2019-12-06,5.3291,5.3762,5.2738,5.2816
2019-12-05,5.3475,5.3947,5.2660,5.2816
2019-12-04,5.3135,5.4101,5.2948,5.3346
2019-12-03,5.3537,5.4214,5.2728,5.3527
2019-12-02,5.2952,5.4207,5.2717,5.3929
2019-12-01,5.2952,5.3735,5.2952,5.3735
2019-11-29,5.2717,5.3814,5.2561,5.2796
2019-11-28,5.2651,5.3380,5.2405,5.2717
2019-11-27,5.2606,5.3536,5.2215,5.3043
