timestamp,open,high,low,close
2020-03-13,618.8842,618.8842,616.5027,616.5027
2020-03-12,631.7238,631.7238,619.5647,619.5647
2020-03-11,630.7628,631.1091,625.2989,625.2989
2020-03-10,636.1437,636.1437,628.8699,628.8699
2020-03-09,635.2115,638.1184,635.2115,638.1184
2020-03-06,630.7123,633.9406,630.7123,633.9406
2020-03-05,626.7586,630.5127,626.7586,630.5127
2020-03-04,623.5546,626.4031,623.5546,626.4031
2020-03-03,622.6343,623.8663,622.5516,623.8663
2020-03-02,626.0209,626.0209,621.7491,621.7491
2020-02-28,628.6689,628.6689,624.8750,624.8750
2020-02-27,630.2343,630.2343,628.1276,628.3909
2020-02-26,634.0226,634.0226,629.4695,629.4695
2020-02-21,629.2401,632.6562,629.2401,632.6562
2020-02-20,629.9233,629.9233,628.1274,628.5910
2020-02-19,635.6584,635.6584,631.9520,631.9520
2020-02-18,635.3455,635.9958,635.3455,635.9958
2020-02-17,639.1930,639.1930,637.0282,637.0282
2020-02-14,638.7913,639.0803,637.2780,637.2780
2020-02-13,634.3737,639.2664,634.3737,639.2664
2020-02-12,634.9400,635.2488,634.9400,635.2488
2020-02-11,632.9104,635.0282,632.5721,635.0282
2020-02-10,633.1153,635.7047,633.1153,635.7047
2020-02-07,635.5721,636.0094,632.9434,632.9434
2020-02-06,637.6701,637.6701,634.9677,634.9677
2020-02-05,638.8123,640.2257,637.5117,637.5117
2020-01-31,642.7877,647.9949,642.7877,647.9949
2020-01-30,638.6699,642.5913,638.6699,642.5913
2020-01-29,639.6753,639.6753,639.0709,639.4099
2020-01-28,641.4098,641.4098,639.2478,639.6360
2020-01-27,641.7815,642.2141,641.5357,641.5357
2020-01-24,644.8487,644.8487,642.5778,642.5778
2020-01-22,636.7086,641.2882,636.7086,641.2882
2020-01-21,635.2780,636.9869,635.2780,636.7183
2020-01-20,629.7772,629.9952,629.2201,629.9952
2020-01-17,633.1295,633.1295,630.4118,630.4118
2020-01-16,631.9669,633.3282,631.9669,633.3282
2020-01-15,626.6676,626.8023,625.6332,626.8023
2020-01-14,625.0848,626.3308,624.1514,626.3308
2020-01-13,624.8182,624.8182,621.9419,622.8527
2020-01-10,626.7549,627.1288,625.7530,625.7530
2020-01-09,628.3129,628.3129,624.8901,626.2755
2020-01-08,628.1273,628.1273,626.7866,627.0117
2020-01-07,630.5261,630.5261,627.9837,627.9837
2020-01-06,624.4676,628.3867,624.4676,628.3867
2019-12-17,599.8652,599.8652,592.1125,592.1125
2019-12-16,608.1936,608.1936,606.3668,606.3668
2019-12-13,614.0900,614.0900,612.0210,612.0210
2019-12-12,613.9471,613.9471,611.7637,611.7637
2019-12-11,614.0978,617.3563,614.0978,617.3563
2019-12-10,617.0101,618.8967,617.0101,618.8967
2019-12-09,619.6107,619.9125,619.6107,619.8134
2019-12-06,622.8722,622.8722,622.1950,622.1950
2019-12-05,627.9814,630.1559,627.9814,630.1559
2019-12-04,625.0298,630.3363,625.0298,630.3363
2019-12-03,625.5047,628.7781,625.5047,628.3285
2019-12-02,627.1221,628.7296,627.1221,628.7296
2019-11-29,627.7758,628.8553,626.9734,628.8553
2019-11-28,628.1593,628.1593,627.2554,627.2554
2019-11-27,622.3597,624.8827,622.3597,624.8827
2019-11-26,615.2208,615.2208,613.4505,613.7225
2019-11-25,604.1453,606.7934,604.1453,606.7934
2019-11-22,600.9352,600.9352,597.2125,597.2125
2019-11-21,597.4928,599.0276,596.6144,596.6144
2019-11-20,594.5758,595.0363,594.0047,595.0363
2019-11-19,591.9234,591.9234,590.8127,590.8265
2019-11-18,590.0824,591.7083,590.0824,591.3886
2019-11-15,589.1503,590.2207,589.0131,590.2207
2019-11-14,587.6089,589.5639,587.6089,589.5639
2019-11-13,586.9632,587.1185,586.3966,587.1185
2019-11-12,586.7363,586.7363,585.6411,586.3529
2019-11-08,584.7227,584.7227,583.3853,583.3853
2019-11-07,591.7855,591.7855,590.4858,590.4858
2019-11-05,619.5373,620.3456,619.5373,619.8692
2019-11-04,632.8027,632.8027,629.9799,629.9799
2019-10-28,622.9472,624.4476,622.9472,624.4476
2019-10-25,607.8353,607.8353,606.9832,607.1820
2019-10-24,593.7620,593.7620,590.5706,590.5706
2019-10-23,578.7673,581.7954,578.7673,581.7954
2019-10-22,579.9796,579.9796,576.4705,576.4705
2019-10-21,576.1154,580.0507,576.1154,578.2838
2019-10-18,571.1571,575.2110,571.1571,575.2110
2019-10-10,474.4878,474.6508,474.4878,474.6508
2019-10-09,467.6740,468.0263,467.4711,467.4711
2019-10-08,465.6361,465.6361,462.8214,462.9350
2019-10-07,464.8533,464.8533,463.7480,463.7480
2019-10-04,465.5398,465.5398,465.2984,465.2984
2019-10-03,460.3357,461.7801,460.3357,461.7801
2019-10-02,459.4825,460.1149,459.4825,460.1149
2019-10-01,459.6396,460.3843,458.9660,460.3843
2019-09-23,456.3471,456.3471,454.4758,454.4758
2019-09-20,456.3603,456.3603,453.4652,453.4652
2019-09-19,453.4616,455.3674,453.4616,455.3674
2019-09-18,453.9562,453.9999,452.9305,453.9999
2019-09-13,446.5954,452.1374,446.5954,452.1374
2019-09-12,446.2660,446.5049,445.9655,446.5049
2019-09-11,447.0877,447.0877,446.3709,446.3709
2019-09-10,446.5736,446.8958,446.5736,446.8958
2019-09-09,444.2823,447.3411,444.2823,446.8488
2019-09-06,446.0451,446.0451,444.8615,444.8615
