timestamp,open,high,low,close
2020-03-07,2.0284,2.0284,2.0284,2.0284
2020-03-06,2.0178,2.0492,2.0071,2.0284
2020-03-05,2.0116,2.0421,1.9982,2.0178
2020-03-04,2.0167,2.0533,1.9995,2.0116
2020-03-03,1.9983,2.0533,1.9908,2.0167
2020-03-02,1.9877,2.0324,1.9743,1.9983
2020-03-01,1.9877,1.9877,1.9877,1.9877
2020-02-28,2.0121,2.0525,1.9830,1.9877
2020-02-27,2.0101,2.0486,1.9843,2.0121
2020-02-26,2.0204,2.0486,1.9881,2.0101
2020-02-25,2.0173,2.0487,2.0066,2.0204
2020-02-24,2.0133,2.0500,2.0012,2.0173
2020-02-23,2.0231,2.0231,2.0231,2.0231
2020-02-21,2.0231,2.0484,2.0133,2.0231
2020-02-20,2.0304,2.0523,2.0078,2.0231
2020-02-19,2.0427,2.0558,2.0052,2.0270
2020-02-18,2.0236,2.0597,2.0140,2.0351
2020-02-17,2.0492,2.0703,2.0163,2.0186
2020-02-16,2.0426,2.0426,2.0426,2.0426
2020-02-15,2.0426,2.0426,2.0426,2.0426
2020-02-14,2.0480,2.0673,2.0264,2.0426
2020-02-13,2.0555,2.0810,2.0273,2.0673
2020-02-12,2.0519,2.0810,2.0432,2.0494
2020-02-11,2.0415,2.0778,2.0348,2.0525
2020-02-10,2.0681,2.0967,2.0415,2.0417
2020-02-09,2.0681,2.0681,2.0681,2.0681
2020-02-08,2.0681,2.0681,2.0681,2.0681
2020-02-07,2.0558,2.0758,2.0319,2.0681
2020-02-06,2.0556,2.0788,2.0397,2.0558
2020-02-05,2.0845,2.0879,2.0485,2.0556
2020-02-04,2.0663,2.0925,2.0338,2.0605
2020-02-03,2.0515,2.0915,2.0448,2.0663
2020-02-02,2.0515,2.0515,2.0515,2.0515
2020-01-31,2.0518,2.0771,2.0422,2.0515
2020-01-30,2.0509,2.0827,2.0334,2.0422
2020-01-29,2.0770,2.0846,2.0416,2.0730
2020-01-28,2.0515,2.0785,2.0455,2.0709
2020-01-27,2.0673,2.0934,2.0502,2.0515
2020-01-26,2.0638,2.0673,2.0638,2.0673
2020-01-24,2.0745,2.0963,2.0593,2.0872
2020-01-23,2.0720,2.0994,2.0616,2.0937
2020-01-22,2.0777,2.1008,2.0605,2.0693
2020-01-21,2.0777,2.1047,2.0680,2.0680
2020-01-20,2.0820,2.1042,2.0686,2.0739
2020-01-19,2.0820,2.0820,2.0820,2.0820
2020-01-18,2.0820,2.0820,2.0820,2.0820
2020-01-17,2.0828,2.1051,2.0659,2.0820
2020-01-16,2.0744,2.1150,2.0682,2.0828
2020-01-15,2.0912,2.1205,2.0703,2.0744
2020-01-14,2.0894,2.1153,2.0738,2.1085
2020-01-13,2.0742,2.1187,2.0704,2.0909
2020-01-12,2.0894,2.0894,2.0742,2.0742
2020-01-10,2.0856,2.1187,2.0581,2.0894
2020-01-09,2.0927,2.1133,2.0686,2.1087
2020-01-08,2.0855,2.1271,2.0832,2.0832
2020-01-07,2.0875,2.1254,2.0848,2.0855
2020-01-06,2.0909,2.1141,2.0740,2.0875
2020-01-05,2.0909,2.0909,2.0909,2.0909
2020-01-03,2.0971,2.1179,2.0740,2.0909
2020-01-02,2.0944,2.1243,2.0824,2.0824
2020-01-01,2.0944,2.1166,2.0944,2.0944
2019-12-31,2.0937,2.1416,2.0882,2.0944
2019-12-30,2.1118,2.1462,2.0811,2.0937
2019-12-29,2.1118,2.1118,2.1118,2.1118
2019-12-27,2.1017,2.1345,2.0909,2.1118
2019-12-26,2.1220,2.1494,2.0939,2.1017
2019-12-25,2.1071,2.1093,2.1071,2.1071
2019-12-24,2.1071,2.1418,2.0947,2.1071
2019-12-23,2.1090,2.1497,2.0950,2.1071
2019-12-22,2.1285,2.1285,2.1285,2.1285
2019-12-21,2.1285,2.1285,2.1285,2.1285
2019-12-20,2.1199,2.1426,2.0973,2.1285
2019-12-19,2.1450,2.1657,2.0927,2.1113
2019-12-18,2.1207,2.1713,2.0866,2.1068
2019-12-17,2.1207,2.1534,2.1056,2.1207
2019-12-16,2.1547,2.1547,2.1088,2.1207
2019-12-15,2.1327,2.1327,2.1327,2.1327
2019-12-13,2.1128,2.1539,2.1004,2.1327
2019-12-12,2.1157,2.1558,2.1027,2.1128
2019-12-11,2.1179,2.1438,2.1125,2.1157
2019-12-10,2.1076,2.1423,2.1022,2.1125
2019-12-09,2.1103,2.1492,2.0901,2.1311
2019-12-08,2.1255,2.1287,2.1255,2.1287
2019-12-07,2.1103,2.1287,2.1103,2.1287
2019-12-06,2.1261,2.1646,2.0986,2.1103
2019-12-05,2.1461,2.1508,2.0901,2.1189
2019-12-04,2.1199,2.1538,2.1038,2.1409
2019-12-03,2.1179,2.1536,2.1044,2.1199
2019-12-02,2.0954,2.1494,2.0954,2.1179
2019-12-01,2.0954,2.1139,2.0954,2.1139
2019-11-29,2.1009,2.1478,2.0954,2.0954
2019-11-28,2.1343,2.1415,2.0985,2.1009
2019-11-27,2.1152,2.1619,2.1027,2.1139
2019-11-26,2.1160,2.1619,2.1044,2.1152
2019-11-25,2.1045,2.1487,2.0959,2.1216
2019-11-24,2.1191,2.1191,2.1191,2.1191
2019-11-22,2.1045,2.1442,2.1014,2.1191
2019-11-21,2.1153,2.1457,2.0951,2.1045
2019-11-20,2.1184,2.1431,2.1083,2.1153
2019-11-19,2.1095,2.1566,2.1068,2.1184
