timestamp,open,high,low,close
2020-03-13,65.9482,65.6801,65.9482,65.6801
2020-03-11,65.2960,65.0306,65.2960,65.0306
2020-03-10,65.2337,64.9686,65.2337,64.9686
2020-03-09,64.6869,64.6869,64.9509,64.6869
2020-03-06,64.5979,64.5979,65.1252,64.5979
2020-03-05,64.5683,64.5683,65.0953,64.5683
2020-03-04,64.5696,64.5696,64.8332,64.5696
2020-02-28,64.4996,64.4996,65.0260,64.7628
2020-02-27,64.4847,64.4847,64.7479,64.4847
2020-02-26,64.4713,64.4713,64.9975,64.4713
2020-02-25,64.4632,64.4632,64.7263,64.4632
2020-02-24,64.3892,64.3892,64.7384,64.4753
2020-02-21,64.6429,64.3798,64.9060,64.6429
2020-02-20,64.7317,64.3825,64.7317,64.3825
2020-02-19,64.5036,64.5036,64.7669,64.5036
2020-02-18,64.8102,64.5467,65.0736,64.5467
2020-02-17,64.5602,64.5602,64.8237,64.5602
2020-02-14,64.5602,64.5602,64.8237,64.8237
2020-02-13,64.8318,64.5683,64.8318,64.5683
2020-02-12,64.8562,64.5926,64.8562,64.5926
2020-02-11,64.8237,64.5602,65.0872,64.5602
2020-02-10,64.5508,64.5508,65.0777,64.5508
2020-02-07,64.4160,64.4160,64.7649,64.6789
2020-02-06,64.7303,64.4672,64.7303,64.4672
2020-02-05,64.7127,64.4497,64.7127,64.4497
2020-02-04,64.4605,64.4605,64.7236,64.4605
2020-02-03,64.4672,64.4672,64.7303,64.4672
2020-01-31,64.6104,64.6104,64.8734,64.6104
2020-01-30,64.4457,64.3596,64.7087,64.3596
2020-01-29,64.4308,64.4308,64.6938,64.4308
2020-01-24,64.3838,64.3838,64.6804,64.6469
2020-01-23,64.6280,64.3650,64.8910,64.3650
2020-01-22,64.6510,64.3879,64.6845,64.3879
2020-01-21,64.7091,64.4457,64.7426,64.4457
2020-01-20,64.7966,64.4471,64.7966,64.4471
2020-01-17,64.8332,64.5696,64.8332,64.8332
2020-01-16,64.5899,64.5899,64.8535,64.5899
2020-01-15,64.8359,64.5724,64.8359,64.5724
2020-01-14,64.8034,64.5400,65.0668,64.5400
2020-01-13,64.5360,64.5360,64.7993,64.5360
2020-01-10,64.4363,64.4363,64.7331,64.6996
2020-01-09,64.7483,64.4848,64.7818,64.4848
2020-01-08,64.5036,64.5036,65.2033,64.5036
2019-12-30,64.8453,64.5818,64.8453,64.5818
2019-12-27,64.5548,64.5548,64.8183,64.8183
2019-12-26,65.4048,64.5238,65.4048,64.5238
2019-12-25,64.5346,64.5346,64.7980,64.5346
2019-12-24,64.5077,64.5077,64.7709,64.5077
2019-12-23,64.3958,64.3958,64.6586,64.3958
2019-12-20,64.5766,64.3138,64.6101,64.5766
2019-12-19,64.6004,64.2519,64.7770,64.2519
2019-12-18,64.2907,64.2907,64.5530,64.2907
2019-12-17,64.2772,64.2772,64.5395,64.2772
2019-12-16,64.5382,64.2759,64.9769,64.2759
2019-12-13,64.2866,64.2866,64.8113,64.5490
2019-12-12,64.5760,64.3136,64.5760,64.3136
2019-12-11,64.6180,64.3554,64.6180,64.3554
2019-12-10,64.3554,64.3554,64.6180,64.3554
2019-12-09,64.3486,64.3486,64.6112,64.3486
2019-12-06,64.5334,64.2708,64.6193,64.3567
2019-12-05,64.5212,64.2586,64.5547,64.2586
2019-12-04,64.5064,64.2438,64.5398,64.2438
2019-12-03,64.3554,64.2694,64.6180,64.2694
2019-12-02,64.3594,64.3594,64.6221,64.3594
2019-11-29,64.3365,64.3365,64.5991,64.3365
2019-11-28,64.2516,64.2516,64.5138,64.2516
2019-11-27,64.2233,64.2233,64.4854,64.2233
2019-11-26,64.4556,64.1936,64.4556,64.1936
2019-11-25,64.1640,64.1640,64.4258,64.1640
2019-11-22,64.2112,64.2112,64.9115,64.4732
2019-11-21,64.1761,64.1761,64.4380,64.1761
2019-11-20,64.2152,64.2152,64.4773,64.2152
2019-11-19,64.2152,64.2152,64.7393,64.2152
2019-11-18,64.5219,64.2597,64.5219,64.2597
2019-11-15,64.2947,64.2947,64.5571,64.5571
2019-11-14,64.5490,64.2866,64.5490,64.2866
2019-11-13,64.2799,64.2799,64.5422,64.5422
2019-11-12,64.2718,64.1860,64.5341,64.1860
2019-11-11,64.2476,64.2476,64.5097,64.2476
2019-11-08,64.1550,64.1550,64.4506,64.1550
2019-11-07,64.2637,64.1779,64.5260,64.1779
2019-11-06,64.1963,64.1963,64.7203,64.1963
2019-11-05,64.4218,64.1599,64.6836,64.1599
2019-11-04,64.4245,64.3721,64.6863,64.4245
2019-11-01,64.3212,64.3212,65.1113,64.3212
2019-10-31,64.2726,64.2726,64.7054,64.2726
2019-10-30,64.3717,64.2861,64.9854,64.2861
2019-10-29,64.3649,64.3126,65.1593,64.3649
2019-10-25,64.3271,64.0656,65.0306,64.3271
2019-10-24,64.3257,64.2734,64.9389,64.3257
2019-10-23,64.0818,64.0818,64.6048,64.3433
2019-10-22,64.0777,64.0777,64.3392,64.0777
2019-10-21,64.1263,64.1263,64.3880,64.1263
2019-10-18,64.1290,64.1290,64.3907,64.3907
2019-10-17,64.0554,64.0554,64.6646,64.1411
2019-10-16,64.0998,64.0998,64.3951,64.0998
2019-10-15,64.1599,64.0743,64.6836,64.0743
2019-10-14,64.1424,64.1424,64.4042,64.1424
2019-10-11,64.4434,64.1815,64.4434,64.4434
2019-10-10,64.4394,64.1775,64.4394,64.1775
