timestamp,open,high,low,close
2020-03-13,7.4288,7.4534,7.4110,7.4525
2020-03-12,7.4145,7.4439,7.3724,7.3974
2020-03-11,7.4000,7.4327,7.3586,7.4208
2020-03-10,7.4098,7.4168,7.1348,7.3938
2020-03-09,7.3933,7.4342,7.3888,7.3993
2020-03-06,7.3429,7.3723,7.3214,7.3667
2020-03-05,7.3386,7.3465,7.2994,7.3242
2020-03-04,7.2984,7.3270,7.2896,7.3267
2020-03-03,7.2976,7.3149,7.2911,7.2922
2020-03-02,7.3799,7.3956,7.3676,7.3845
2020-02-28,7.3659,7.3840,7.3531,7.3735
2020-02-27,7.3348,7.3636,7.2438,7.3534
2020-02-26,7.3247,7.3636,7.3113,7.3410
2020-02-25,7.3274,7.3392,7.3052,7.3184
2020-02-24,7.3052,7.3203,7.0964,7.3150
2020-02-21,7.3117,7.3403,7.1468,7.3175
2020-02-20,7.3229,7.3527,7.3229,7.3302
2020-02-19,7.2968,7.3267,7.1468,7.3044
2020-02-18,7.2998,7.3138,7.1024,7.2907
2020-02-17,7.2846,7.3119,7.2846,7.3059
2020-02-14,7.2646,7.2827,7.2512,7.2710
2020-02-13,7.2336,7.2805,7.2336,7.2708
2020-02-11,7.2095,7.2485,7.1024,7.2404
2020-02-10,7.1918,7.2258,7.1800,7.2034
2020-02-07,7.1688,7.2022,7.0964,7.1916
2020-02-05,7.1753,7.1856,7.1024,7.1637
2020-02-04,7.1540,7.1917,7.1277,7.1692
2020-01-31,7.1398,7.1630,7.1275,7.1407
2020-01-30,7.1332,7.1577,7.1313,7.1457
2020-01-29,7.1273,7.1445,7.0978,7.1152
2020-01-28,7.1140,7.1801,7.1064,7.1512
2020-01-27,7.0993,7.1296,7.0921,7.1080
2020-01-24,7.0976,7.1302,7.0964,7.1160
2020-01-23,7.0964,7.1327,7.0964,7.1095
2020-01-22,7.1333,7.1362,7.1083,7.1083
2020-01-21,7.1041,7.1219,7.1004,7.1211
2020-01-20,7.0800,7.0883,7.0740,7.0741
2020-01-16,7.0826,7.1112,7.0824,7.0957
2020-01-15,7.0776,7.1147,7.0369,7.0826
2020-01-14,7.1137,7.1297,7.1006,7.1195
2020-01-13,7.0660,7.1076,7.0660,7.1016
2020-01-10,7.0481,7.0706,7.0268,7.0362
2020-01-09,7.0875,7.0881,7.0662,7.0780
2020-01-07,7.0369,7.0594,7.0360,7.0360
2020-01-03,7.0444,7.0503,6.9979,7.0182
2020-01-02,7.0455,7.0467,7.0041,7.0383
2019-12-31,7.0347,7.0347,7.0334,7.0334
2019-12-30,7.0456,7.0633,7.0455,7.0526
2019-12-27,7.0117,7.0430,7.0117,7.0275
2019-12-26,7.0184,7.0542,7.0001,7.0177
2019-12-24,7.0270,7.0441,6.9942,7.0123
2019-12-23,7.0366,7.0782,7.0366,7.0569
2019-12-20,7.0547,7.0659,7.0424,7.0425
2019-12-19,7.0361,7.0706,7.0361,7.0487
2019-12-18,7.0186,7.0526,7.0063,7.0063
2019-12-16,7.0368,7.0611,7.0327,7.0480
2019-12-13,7.0066,7.0406,7.0065,7.0070
2019-12-12,7.0543,7.0767,7.0543,7.0543
2019-12-11,6.9896,7.0001,6.9768,6.9768
2019-12-09,7.0221,7.0459,6.9874,7.0394
2019-12-06,7.1053,7.1064,7.0819,7.0819
2019-12-05,7.0994,7.1196,7.0860,7.1173
2019-12-03,7.0958,7.1041,7.0763,7.0779
2019-12-02,7.0394,7.0476,7.0182,7.0359
2019-11-27,7.0893,7.0982,7.0468,7.0980
2019-11-26,7.0656,7.1101,7.0587,7.1012
2019-11-25,7.0839,7.0839,7.0537,7.0537
2019-11-22,7.1079,7.1162,7.0849,7.1137
2019-11-21,7.0553,7.0904,7.0468,7.0780
2019-11-19,6.9968,7.0470,6.9968,7.0218
2019-11-15,7.0030,7.0148,6.6599,6.9897
2019-11-14,7.0251,7.0493,7.0171,7.0327
2019-11-11,7.0502,7.0614,7.0407,7.0506
2019-11-08,7.0614,7.0650,7.0317,7.0502
2019-11-07,7.0393,7.0445,7.0112,7.0315
2019-11-06,7.0095,7.0095,7.0077,7.0093
2019-11-05,7.0673,7.0709,7.0347,7.0690
2019-10-31,7.0769,7.0983,7.0478,7.0698
2019-10-30,7.0230,7.0768,7.0052,7.0650
2019-10-29,6.9910,7.0151,6.9619,6.9934
2019-10-28,7.1005,7.1005,6.8729,7.0206
2019-10-25,6.9736,7.0788,6.9638,7.0706
2019-10-24,6.8925,6.9650,6.8913,6.9440
2019-10-23,6.8316,6.8723,6.8107,6.8629
2019-10-21,6.7474,6.7918,6.7474,6.7744
2019-10-18,6.7728,6.7989,6.7728,6.7764
2019-10-17,6.5463,6.8170,6.5380,6.7961
2019-10-15,6.7883,6.8188,6.5519,6.8176
2019-10-11,6.8056,6.8220,6.5799,6.8174
2019-10-10,6.6079,6.8475,6.6079,6.8346
2019-10-09,6.8546,6.8718,6.6240,6.6359
2019-10-08,6.8216,6.8257,6.5961,6.8257
2019-10-07,6.7606,6.8038,6.5681,6.7926
2019-10-04,6.7462,6.7673,6.5122,6.7031
2019-10-03,6.7360,6.7360,6.5239,6.7174
2019-10-02,6.6862,6.7199,6.4959,6.7070
2019-10-01,6.6804,6.7255,6.4379,6.7149
2019-09-30,6.6778,6.7092,6.4656,6.7091
2019-09-27,6.6727,6.7094,6.4934,6.7064
2019-09-26,6.6265,6.6650,6.4074,6.6442
