timestamp,open,high,low,close
2020-03-13,0.2109,0.2124,0.2109,0.2109
2020-03-12,0.2109,0.2109,0.2100,0.2100
2020-03-11,0.2111,0.2126,0.2111,0.2111
2020-03-10,0.2109,0.2124,0.2109,0.2109
2020-03-09,0.2113,0.2125,0.2113,0.2113
2020-03-06,0.2100,0.2115,0.2100,0.2100
2020-03-05,0.2095,0.2107,0.2095,0.2095
2020-03-04,0.2092,0.2106,0.2092,0.2092
2020-03-03,0.2090,0.2101,0.2090,0.2090
2020-03-02,0.2115,0.2127,0.2115,0.2115
2020-02-28,0.2113,0.2128,0.2113,0.2113
2020-02-27,0.2109,0.2123,0.2109,0.2109
2020-02-26,0.2111,0.2123,0.2111,0.2111
2020-02-25,0.2113,0.2128,0.2109,0.2109
2020-02-24,0.2109,0.2121,0.2109,0.2109
2020-02-21,0.2113,0.2128,0.2113,0.2113
2020-02-20,0.2118,0.2133,0.2118,0.2118
2020-02-19,0.2113,0.2125,0.2113,0.2113
2020-02-18,0.2111,0.2126,0.2111,0.2111
2020-02-17,0.2125,0.2125,0.2113,0.2113
2020-02-14,0.2109,0.2124,0.2109,0.2109
2020-02-13,0.2109,0.2124,0.2109,0.2123
2020-02-11,0.2111,0.2126,0.2111,0.2111
2020-02-10,0.2109,0.2124,0.2109,0.2109
2020-02-07,0.2109,0.2124,0.2109,0.2109
2020-02-05,0.2123,0.2126,0.2111,0.2111
2020-02-04,0.2113,0.2125,0.2109,0.2109
2020-01-31,0.2125,0.2128,0.2109,0.2109
2020-01-30,0.2115,0.2129,0.2115,0.2115
2020-01-29,0.2111,0.2126,0.2109,0.2121
2020-01-28,0.2111,0.2138,0.2111,0.2130
2020-01-27,0.2109,0.2121,0.2109,0.2109
2020-01-24,0.2109,0.2126,0.2109,0.2126
2020-01-23,0.2109,0.2128,0.2109,0.2128
2020-01-22,0.2113,0.2128,0.2113,0.2113
2020-01-21,0.2109,0.2121,0.2109,0.2109
2020-01-20,0.2100,0.2115,0.2100,0.2100
2020-01-16,0.2109,0.2124,0.2109,0.2109
2020-01-15,0.2100,0.2124,0.2100,0.2109
2020-01-14,0.2113,0.2128,0.2113,0.2113
2020-01-13,0.2109,0.2124,0.2109,0.2109
2020-01-10,0.2100,0.2115,0.2100,0.2100
2020-01-09,0.2109,0.2124,0.2109,0.2124
2020-01-07,0.2100,0.2115,0.2100,0.2100
2020-01-03,0.2097,0.2112,0.2092,0.2092
2020-01-02,0.2095,0.2110,0.2095,0.2095
2019-12-31,0.2092,0.2103,0.2092,0.2092
2019-12-30,0.2097,0.2112,0.2097,0.2097
2019-12-27,0.2092,0.2103,0.2092,0.2092
2019-12-26,0.2108,0.2108,0.2093,0.2093
2019-12-24,0.2092,0.2103,0.2092,0.2092
2019-12-23,0.2100,0.2115,0.2100,0.2100
2019-12-20,0.2102,0.2117,0.2102,0.2102
2019-12-19,0.2100,0.2115,0.2100,0.2100
2019-12-18,0.2095,0.2107,0.2092,0.2092
2019-12-16,0.2100,0.2115,0.2100,0.2100
2019-12-13,0.2092,0.2106,0.2092,0.2092
2019-12-12,0.2106,0.2120,0.2106,0.2106
2019-12-11,0.2083,0.2097,0.2083,0.2094
2019-12-09,0.2092,0.2106,0.2092,0.2092
2019-12-06,0.2109,0.2124,0.2109,0.2109
2019-12-05,0.2125,0.2125,0.2113,0.2125
2019-12-03,0.2109,0.2121,0.2109,0.2109
2019-12-02,0.2092,0.2106,0.2092,0.2092
2019-11-27,0.2109,0.2121,0.2109,0.2109
2019-11-26,0.2113,0.2128,0.2113,0.2113
2019-11-25,0.2109,0.2124,0.2109,0.2109
2019-11-22,0.2118,0.2133,0.2118,0.2118
2019-11-21,0.2121,0.2121,0.2109,0.2109
2019-11-19,0.2112,0.2112,0.2112,0.2112
2019-11-15,0.2106,0.2106,0.2106,0.2106
2019-11-14,0.2100,0.2115,0.2100,0.2115
2019-11-11,0.2109,0.2109,0.2109,0.2109
2019-11-08,0.2109,0.2109,0.2109,0.2109
2019-11-07,0.2100,0.2100,0.2100,0.2100
2019-11-06,0.2092,0.2092,0.2092,0.2092
2019-11-05,0.2109,0.2109,0.2109,0.2109
2019-10-31,0.2113,0.2113,0.2113,0.2113
2019-10-30,0.2109,0.2109,0.2109,0.2109
2019-10-29,0.2100,0.2100,0.2100,0.2100
2019-10-28,0.2109,0.2109,0.2109,0.2109
2019-10-25,0.2092,0.2100,0.2092,0.2100
2019-10-24,0.2083,0.2083,0.2083,0.2083
2019-10-23,0.2074,0.2074,0.2074,0.2074
2019-10-21,0.2065,0.2065,0.2065,0.2065
2019-10-18,0.2074,0.2074,0.2074,0.2074
2019-10-17,0.2081,0.2081,0.2081,0.2081
2019-10-15,0.2083,0.2083,0.2083,0.2083
2019-10-11,0.2092,0.2092,0.2092,0.2092
2019-10-10,0.2100,0.2100,0.2100,0.2100
2019-10-09,0.2109,0.2109,0.2109,0.2109
2019-10-08,0.2100,0.2100,0.2100,0.2100
2019-10-07,0.2092,0.2092,0.2092,0.2092
2019-10-04,0.2083,0.2083,0.2074,0.2074
2019-10-03,0.2074,0.2074,0.2074,0.2074
2019-10-02,0.2065,0.2065,0.2065,0.2065
2019-10-01,0.2065,0.2074,0.2065,0.2074
2019-09-30,0.2074,0.2074,0.2074,0.2074
2019-09-27,0.2083,0.2083,0.2083,0.2083
2019-09-26,0.2074,0.2074,0.2074,0.2074
