timestamp,open,high,low,close
2020-03-13,1.2810,1.2821,1.2776,1.2776
2020-03-12,1.2916,1.2968,1.2916,1.2956
2020-03-10,1.2634,1.2652,1.2606,1.2641
2020-03-09,1.2575,1.2586,1.2575,1.2575
2020-03-06,1.2692,1.2692,1.2681,1.2681
2020-03-05,1.2821,1.2821,1.2810,1.2821
2020-03-04,1.2944,1.2944,1.2881,1.2903
2020-03-03,1.2833,1.2833,1.2822,1.2833
2020-03-02,1.2834,1.2867,1.2834,1.2856
2020-02-28,1.3049,1.3049,1.3016,1.3016
2020-02-27,1.3089,1.3089,1.3050,1.3072
2020-02-26,1.3208,1.3208,1.3120,1.3143
2020-02-25,1.3184,1.3184,1.3115,1.3137
2020-02-24,1.3166,1.3166,1.3143,1.3165
2020-02-21,1.3167,1.3178,1.3167,1.3178
2020-02-20,1.3243,1.3243,1.3232,1.3243
2020-02-19,1.3220,1.3233,1.3208,1.3225
2020-02-18,1.3180,1.3202,1.3180,1.3202
2020-02-17,1.3208,1.3208,1.3185,1.3185
2020-02-14,1.3190,1.3190,1.3173,1.3184
2020-02-13,1.3132,1.3196,1.3120,1.3160
2020-02-11,1.3037,1.3059,1.3033,1.3044
2020-02-10,1.3010,1.3071,1.3010,1.3048
2020-02-07,1.3014,1.3037,1.2980,1.2992
2020-02-06,1.2968,1.2991,1.2957,1.2969
2020-02-05,1.2964,1.2974,1.2942,1.2962
2020-02-04,1.2907,1.2932,1.2893,1.2893
2020-02-03,1.2917,1.2919,1.2895,1.2895
2020-01-31,1.2903,1.2943,1.2862,1.2862
2020-01-30,1.2984,1.2987,1.2926,1.2926
2020-01-29,1.2987,1.3009,1.2976,1.3003
2020-01-28,1.3010,1.3032,1.3003,1.3003
2020-01-27,1.2941,1.2962,1.2936,1.2962
2020-01-24,1.2940,1.2942,1.2926,1.2932
2020-01-23,1.2894,1.2915,1.2891,1.2891
2020-01-22,1.2883,1.2894,1.2879,1.2891
2020-01-21,1.2861,1.2885,1.2861,1.2874
2020-01-20,1.2918,1.2918,1.2880,1.2880
2020-01-17,1.2896,1.2899,1.2885,1.2899
2020-01-16,1.2837,1.2851,1.2821,1.2821
2020-01-15,1.2796,1.2809,1.2775,1.2792
2020-01-14,1.2838,1.2849,1.2787,1.2798
2020-01-13,1.2792,1.2826,1.2781,1.2787
2020-01-10,1.2891,1.2895,1.2821,1.2833
2020-01-09,1.2889,1.2905,1.2874,1.2874
2020-01-08,1.2878,1.2878,1.2856,1.2862
2020-01-07,1.2784,1.2849,1.2781,1.2832
2020-01-06,1.2733,1.2747,1.2733,1.2734
2020-01-03,1.2751,1.2762,1.2740,1.2740
2020-01-02,1.2646,1.2668,1.2646,1.2658
2019-12-31,1.2676,1.2704,1.2676,1.2687
2019-12-30,1.2729,1.2740,1.2693,1.2704
2019-12-27,1.2764,1.2775,1.2751,1.2755
2019-12-26,1.2862,1.2862,1.2799,1.2799
2019-12-24,1.2837,1.2848,1.2828,1.2828
2019-12-23,1.2865,1.2876,1.2810,1.2810
2019-12-20,1.2860,1.2871,1.2833,1.2845
2019-12-19,1.2857,1.2864,1.2804,1.2822
2019-12-18,1.2804,1.2861,1.2804,1.2810
2019-12-17,1.2817,1.2830,1.2787,1.2787
2019-12-16,1.2857,1.2857,1.2828,1.2828
2019-12-13,1.2833,1.2903,1.2833,1.2885
2019-12-12,1.2878,1.2891,1.2845,1.2869
2019-12-11,1.2920,1.2950,1.2898,1.2927
2019-12-10,1.2946,1.2970,1.2927,1.2949
2019-12-09,1.2968,1.2979,1.2968,1.2968
2019-12-06,1.2949,1.2973,1.2934,1.2962
2019-12-05,1.2949,1.2962,1.2926,1.2926
2019-12-04,1.2959,1.2964,1.2943,1.2964
2019-12-03,1.2961,1.2972,1.2950,1.2950
2019-12-02,1.2981,1.2996,1.2950,1.2973
2019-11-29,1.3061,1.3061,1.3050,1.3050
2019-11-27,1.3047,1.3115,1.3034,1.3059
2019-11-26,1.3043,1.3043,1.3009,1.3020
2019-11-25,1.3061,1.3061,1.2997,1.3008
2019-11-22,1.2990,1.3014,1.2965,1.3014
2019-11-21,1.2953,1.2995,1.2942,1.2995
2019-11-20,1.2990,1.2991,1.2973,1.2984
2019-11-19,1.2962,1.2968,1.2950,1.2967
2019-11-18,1.3002,1.3002,1.2973,1.2984
2019-11-15,1.3057,1.3057,1.2979,1.2990
2019-11-14,1.3110,1.3121,1.3044,1.3055
2019-11-13,1.3089,1.3109,1.3073,1.3084
2019-11-12,1.3088,1.3089,1.3072,1.3084
2019-11-11,1.3125,1.3125,1.3054,1.3067
2019-11-08,1.3070,1.3140,1.3050,1.3134
2019-11-07,1.3029,1.3066,1.3018,1.3055
2019-11-06,1.3020,1.3037,1.2998,1.3020
2019-11-05,1.3008,1.3076,1.2997,1.3031
2019-11-04,1.2947,1.2958,1.2924,1.2947
2019-10-31,1.2953,1.2968,1.2914,1.2914
2019-10-30,1.3019,1.3021,1.2961,1.2984
2019-10-29,1.3033,1.3055,1.2978,1.2990
2019-10-28,1.3052,1.3052,1.3020,1.3020
2019-10-25,1.3027,1.3039,1.3007,1.3037
2019-10-24,1.3044,1.3044,1.3007,1.3013
2019-10-23,1.3016,1.3016,1.2960,1.2971
2019-10-22,1.3015,1.3019,1.2966,1.2977
2019-10-21,1.3012,1.3017,1.2978,1.2995
2019-10-18,1.3057,1.3065,1.2995,1.3007
