timestamp,open,high,low,close
2020-03-13,21.3278,21.3984,21.2767,21.3958
2020-03-12,21.8081,21.8944,21.7761,21.8500
2020-03-11,21.9986,22.0956,21.8756,22.0603
2020-03-10,22.4420,22.4632,21.6090,22.3936
2020-03-09,22.5282,22.6526,22.5145,22.5463
2020-03-06,22.5178,22.6081,22.4520,22.5909
2020-03-05,22.4603,22.4846,22.3404,22.4164
2020-03-04,22.3958,22.4836,22.3688,22.4827
2020-03-03,22.4124,22.4656,22.3926,22.3958
2020-03-02,22.3414,22.3891,22.3044,22.3555
2020-02-28,22.2082,22.2628,22.1696,22.2311
2020-02-27,22.2427,22.3300,21.9667,22.2991
2020-02-26,22.1792,22.2969,22.1387,22.2284
2020-02-25,22.0629,22.0987,22.0332,22.0733
2020-02-24,21.8612,21.9066,21.2364,21.8907
2020-02-21,21.8704,21.9559,21.3772,21.8878
2020-02-20,21.7275,21.8159,21.7275,21.7490
2020-02-19,21.5463,21.6346,21.1032,21.5687
2020-02-18,21.5376,21.5787,20.9550,21.5106
2020-02-17,21.4445,21.5249,21.4445,21.5071
2020-02-14,21.4046,21.4579,21.3652,21.4235
2020-02-13,21.3541,21.4746,21.3541,21.4457
2020-02-12,21.3473,21.4094,21.3057,21.3449
2020-02-11,21.2764,21.3917,20.9603,21.3678
2020-02-10,21.2731,21.3738,21.2384,21.3074
2020-02-06,21.1848,21.2841,21.1848,21.2178
2020-02-05,21.2452,21.2757,21.0292,21.2108
2020-02-04,21.1451,21.2563,21.1027,21.2258
2020-02-03,20.9717,21.0430,20.8412,20.9752
2020-02-02,20.9249,20.9253,20.9249,20.9249
2020-01-30,20.8239,20.8953,20.8183,20.8603
2020-01-29,20.7947,20.8448,20.7262,20.7770
2020-01-28,20.8063,20.8764,20.7841,20.8448
2020-01-27,20.7702,20.8586,20.7490,20.7955
2020-01-26,20.8235,20.8235,20.8235,20.8235
2020-01-23,20.8172,20.8885,20.8172,20.8207
2020-01-22,20.8698,20.8785,20.7969,20.7969
2020-01-21,20.8326,20.8848,20.8219,20.8827
2020-01-20,20.9280,20.9524,20.9102,20.9106
2020-01-19,20.9196,20.9196,20.9193,20.9193
2020-01-16,20.8122,20.8961,20.8115,20.8505
2020-01-15,20.8538,20.8747,20.7339,20.7805
2020-01-14,20.8263,20.8732,20.7880,20.8433
2020-01-13,20.6471,20.7687,20.6471,20.7510
2020-01-12,20.6430,20.6430,20.6430,20.6430
2020-01-09,20.7888,20.7905,20.7262,20.7610
2020-01-08,20.8241,20.8898,20.8136,20.8877
2020-01-07,20.8394,20.9058,20.8366,20.8366
2020-01-06,20.8726,20.9041,20.8377,20.8394
2020-01-05,20.9049,20.9049,20.9046,20.9046
2020-01-02,20.9588,20.9623,20.8355,20.9374
2020-01-01,20.9588,20.9588,20.9584,20.9584
2019-12-31,20.9623,20.9623,20.9584,20.9584
2019-12-30,20.9293,20.9818,20.9290,20.9500
2019-12-29,20.9155,20.9155,20.9152,20.9152
2019-12-26,20.8713,20.9779,20.8171,20.8692
2019-12-25,20.8337,20.8337,20.8333,20.8337
2019-12-24,20.9254,20.9765,20.8278,20.8817
2019-12-23,20.8068,20.9300,20.8068,20.8668
2019-12-22,20.6649,20.6649,20.6649,20.6649
2019-12-19,20.6021,20.7030,20.6021,20.6390
2019-12-18,20.5942,20.6940,20.5931,20.5931
2019-12-17,20.6361,20.7018,20.6016,20.6019
2019-12-16,20.7878,20.8596,20.7756,20.8209
2019-12-15,20.8898,20.8898,20.8898,20.8898
2019-12-12,20.8786,20.9448,20.8786,20.8786
2019-12-11,20.7459,20.7772,20.7081,20.7081
2019-12-10,20.6666,20.6924,20.5137,20.6076
2019-12-09,20.3648,20.4337,20.2640,20.4149
2019-12-08,20.3511,20.3511,20.3511,20.3511
2019-12-05,20.2929,20.3506,20.2546,20.3438
2019-12-04,20.2655,20.3302,20.2546,20.2929
2019-12-03,20.2796,20.3033,20.2240,20.2284
2019-12-02,20.2568,20.2804,20.1956,20.2466
2019-12-01,20.2430,20.2430,20.2427,20.2427
2019-11-28,20.2067,20.2067,20.1625,20.1628
2019-11-27,20.1742,20.1995,20.0535,20.1991
2019-11-26,20.1016,20.2282,20.0820,20.2029
2019-11-25,20.1596,20.1596,20.0736,20.0736
2019-11-24,20.1626,20.1626,20.1623,20.1623
2019-11-21,20.0595,20.1596,20.0356,20.1242
2019-11-20,20.0521,20.1272,20.0386,20.0625
2019-11-19,20.0085,20.1519,20.0085,20.0800
2019-11-18,20.0727,20.1108,20.0079,20.0079
2019-11-17,20.0816,20.0816,20.0816,20.0816
2019-11-14,20.1758,20.2453,20.1528,20.1975
2019-11-13,20.1954,20.2762,20.1367,20.2032
2019-11-12,20.1571,20.2624,20.1029,20.1615
2019-11-11,20.1450,20.1772,20.1179,20.1464
2019-11-10,20.1587,20.1587,20.1583,20.1583
2019-11-07,20.2314,20.2463,20.1507,20.2090
2019-11-06,20.2165,20.2165,20.2114,20.2161
2019-11-05,20.1869,20.1971,20.0939,20.1917
2019-11-04,20.1397,20.2182,20.1224,20.1806
2019-11-03,20.1879,20.1879,20.1879,20.1879
2019-10-31,20.2124,20.2734,20.1293,20.1920
2019-10-30,20.0687,20.2224,20.0178,20.1885
2019-10-29,20.1211,20.1904,20.0372,20.1279
2019-10-28,20.4088,20.4088,19.7544,20.1792
2019-10-24,20.0270,20.2378,20.0236,20.1766
