timestamp,open,high,low,close
2020-03-13,0.0490,0.0503,0.0487,0.0498
2020-03-12,0.0474,0.0495,0.0474,0.0489
2020-03-11,0.0474,0.0477,0.0472,0.0476
2020-03-10,0.0466,0.0478,0.0466,0.0475
2020-03-09,0.0467,0.0480,0.0461,0.0467
2020-03-06,0.0466,0.0469,0.0463,0.0464
2020-03-05,0.0466,0.0469,0.0465,0.0466
2020-03-04,0.0469,0.0470,0.0466,0.0466
2020-03-03,0.0472,0.0474,0.0464,0.0469
2020-03-02,0.0477,0.0477,0.0471,0.0474
2020-02-28,0.0470,0.0480,0.0469,0.0475
2020-02-27,0.0473,0.0473,0.0469,0.0471
2020-02-26,0.0469,0.0473,0.0469,0.0473
2020-02-25,0.0469,0.0470,0.0467,0.0469
2020-02-24,0.0469,0.0470,0.0467,0.0469
2020-02-21,0.0469,0.0471,0.0467,0.0468
2020-02-20,0.0465,0.0470,0.0464,0.0469
2020-02-19,0.0465,0.0466,0.0464,0.0466
2020-02-18,0.0462,0.0465,0.0462,0.0464
2020-02-17,0.0462,0.0462,0.0461,0.0462
2020-02-14,0.0464,0.0464,0.0463,0.0464
2020-02-13,0.0462,0.0464,0.0461,0.0464
2020-02-11,0.0464,0.0466,0.0461,0.0464
2020-02-10,0.0466,0.0466,0.0464,0.0465
2019-10-28,0.0493,0.0494,0.0491,0.0492
