timestamp,open,high,low,close
2020-03-13,135.0610,135.5530,134.3380,134.4490
2020-03-12,135.7200,136.3060,134.3160,135.2190
2020-03-11,136.0390,136.5190,135.6970,135.7020
2020-03-10,136.9090,136.9500,135.8220,136.0520
2020-03-09,135.9120,137.6260,135.6110,136.9930
2020-03-08,135.5800,135.9420,135.5750,135.9420
2020-03-06,134.5880,135.8050,134.4390,134.9240
2020-03-05,133.8800,134.6760,133.8430,134.5600
2020-03-04,134.4620,134.5350,133.5540,133.8820
2020-03-03,133.9650,134.8510,133.5220,134.4260
2020-03-02,133.4830,134.5810,133.3080,133.9130
2020-03-01,133.2840,133.3610,133.2840,133.3350
2020-02-28,132.9200,133.3270,132.5650,133.1590
2020-02-27,132.0490,132.9850,132.0040,132.9620
2020-02-26,132.0200,132.1900,131.5960,132.0450
2020-02-25,131.8250,132.0800,131.6010,132.0350
2020-02-24,131.8000,131.9770,131.1140,131.8380
2020-02-23,131.6340,131.6390,131.5820,131.5820
2020-02-21,131.3090,132.1630,131.2600,131.8180
2020-02-20,131.4640,131.5880,131.2650,131.3320
2020-02-19,131.2570,131.6920,131.2220,131.4630
2020-02-18,131.6440,131.8700,131.2380,131.3170
2020-02-17,131.6370,131.8810,131.5630,131.8810
2020-02-16,131.4550,131.8260,131.4550,131.6530
2020-02-15,131.7080,131.7080,131.7080,131.7080
2020-02-14,131.5980,131.9350,131.5300,131.7080
2020-02-13,131.8580,132.1430,131.5820,131.5970
2020-02-12,132.3970,132.5700,131.8160,132.0330
2020-02-11,132.3350,132.4630,132.0950,132.4000
2020-02-10,132.5730,132.6990,132.1360,132.3230
2020-02-09,132.6340,132.6340,132.4800,132.5550
2020-02-07,132.8550,132.8700,132.4370,132.5840
2020-02-06,132.8930,133.0240,132.5360,132.8450
2020-02-05,133.3060,133.3450,132.7760,132.8910
2020-02-04,133.4270,133.5430,133.1180,133.3030
2020-02-03,133.9570,134.0430,133.2110,133.4010
2020-02-02,133.7580,134.0730,133.7460,133.8040
2020-01-31,133.0150,134.0790,132.7660,134.0410
2020-01-30,133.2270,133.3240,132.8790,133.0410
2020-01-29,133.3040,133.3630,132.7740,133.2310
2020-01-28,133.1760,133.3260,132.8670,133.2930
2020-01-27,133.0540,133.3060,132.8480,133.1760
2020-01-26,133.0760,133.0970,132.8620,133.0500
2020-01-24,133.3450,133.3480,132.8570,133.0150
2020-01-23,133.5560,133.7100,133.0920,133.3400
2020-01-22,133.3560,133.6970,132.7590,133.5450
2020-01-21,133.5690,133.8540,133.3460,133.3510
2020-01-20,133.4390,133.8420,133.3920,133.5770
2020-01-19,133.4510,133.4790,133.4250,133.4330
2020-01-17,133.8480,134.0260,133.4310,133.5030
2020-01-16,133.9750,134.3570,133.7410,133.9450
2020-01-15,133.7800,134.3140,133.7230,133.9650
2020-01-14,134.1170,134.2280,133.6520,133.7980
2020-01-13,133.6900,134.2250,133.6830,133.7910
2020-01-12,133.7450,133.7450,133.6940,133.6940
2020-01-10,133.6260,134.0710,133.4810,133.7660
2020-01-09,133.6100,133.9170,133.5140,133.6050
2020-01-08,134.1760,134.3990,133.5680,133.6250
2020-01-07,134.2310,134.5350,133.7580,134.1790
2020-01-06,133.9890,134.5160,133.9720,134.2350
2020-01-05,133.9950,134.0610,133.9890,133.9940
2020-01-03,133.9710,134.1130,132.8880,133.9140
2020-01-02,134.3140,134.5580,133.9120,133.9760
2020-01-01,134.2870,134.3380,134.2640,134.3180
2019-12-31,134.3140,134.5780,134.2360,134.3010
2019-12-30,134.1450,134.7940,134.1350,134.2940
2019-12-29,134.1160,134.1240,134.0750,134.1110
2019-12-27,133.5730,134.2440,133.5180,134.0950
2019-12-26,133.4530,133.6690,133.4050,133.5810
2019-12-25,133.4570,133.9840,133.3740,133.4780
2019-12-24,133.4790,133.5420,133.3910,133.4660
2019-12-23,133.3870,133.5730,133.3690,133.4780
2019-12-22,133.4040,133.4630,133.4040,133.4240
2019-12-20,133.7720,133.7870,133.2780,133.4340
2019-12-19,133.7330,134.0350,133.6630,133.7800
2019-12-18,133.9350,134.1530,133.6450,133.7180
2019-12-17,133.8480,134.1600,133.7690,133.9430
2019-12-16,133.8350,134.2490,133.7370,133.8840
2019-12-15,133.7250,133.7820,133.7240,133.7760
2019-12-13,134.2230,134.2730,133.6320,133.7210
2019-12-12,133.8730,134.3400,133.6120,134.2110
2019-12-11,133.4930,133.9430,133.3860,133.8820
2019-12-10,133.2770,133.6340,133.2710,133.4870
2019-12-09,133.2110,133.6210,132.5900,133.5320
2019-12-08,133.2240,133.2240,133.2040,133.2100
2019-12-06,133.5700,133.9590,133.0850,133.1940
2019-12-05,133.7020,133.8170,133.1700,133.7850
2019-12-04,133.7590,133.9810,133.0700,133.4790
2019-12-03,133.5040,133.8660,133.0890,133.7670
2019-12-02,133.0980,133.7640,132.9140,133.4950
2019-12-01,133.1130,133.1130,133.0710,133.0740
2019-11-29,133.0080,133.3670,132.8700,133.2180
2019-11-28,132.8830,133.3040,132.8620,133.0090
2019-11-27,133.0950,133.3520,132.8210,132.8780
2019-11-26,133.0220,133.3820,132.9430,133.1000
2019-11-25,133.1260,133.4290,132.9060,133.0220
2019-11-24,133.1020,133.1280,133.0510,133.1280
2019-11-22,133.4900,133.6020,133.0730,133.1290
2019-11-21,133.7500,133.8030,133.2470,133.4510
2019-11-20,133.3950,133.8680,133.2380,133.7440
