timestamp,open,high,low,close
2020-03-07,117.9045,117.9045,117.9045,117.9045
2020-03-06,118.2189,118.9025,117.9035,117.9045
2020-03-05,118.6607,119.0020,118.1851,118.2358
2020-03-04,118.7493,118.9045,118.4239,118.6547
2020-03-03,118.7513,119.0517,118.3423,118.7493
2020-03-02,119.1383,119.3642,118.4537,118.6329
2020-03-01,119.1383,119.1383,119.1383,119.1383
2020-02-28,119.2149,119.8080,119.0219,119.1383
2020-02-27,119.6975,119.8388,119.2040,119.2677
2020-02-26,119.7114,120.0189,119.3433,119.7453
2020-02-25,119.8846,120.2368,119.5164,119.7552
2020-02-24,120.0189,120.2736,119.5960,119.8945
2020-02-23,119.9244,119.9244,119.9244,119.9244
2020-02-21,120.0875,120.4418,119.5970,119.9244
2020-02-20,120.0338,120.4726,119.9642,120.1433
2020-02-19,120.0537,120.4258,119.6955,120.0438
2020-02-18,119.9045,120.3104,119.8487,120.0637
2020-02-17,119.8846,120.2159,119.7751,119.8945
2020-02-16,120.0129,120.0318,119.8020,119.8647
2020-02-15,120.0129,120.0129,120.0129,120.0129
2020-02-14,119.8060,120.1691,119.6856,120.0129
2020-02-13,119.6925,120.0040,119.6328,119.8080
2020-02-12,119.5035,119.9015,119.3473,119.8647
2020-02-11,119.5214,119.9383,119.3463,119.6657
2020-02-10,119.5363,119.7861,119.1244,119.6856
2020-02-09,119.5363,119.5562,119.4378,119.4388
2020-02-08,119.5363,119.5363,119.5363,119.5363
2020-02-07,119.3771,119.6657,119.1970,119.5363
2020-02-06,119.1254,119.4607,119.0746,119.3871
2020-02-05,119.1055,119.4299,118.9323,119.2249
2020-02-04,119.0597,119.3622,118.8517,119.1065
2020-02-03,119.2587,119.2617,118.6010,119.0597
2020-02-02,119.2587,119.2587,119.0717,119.2577
2020-01-31,118.9901,119.3005,118.7403,119.2587
2020-01-30,119.3950,119.4189,118.9652,118.9881
2020-01-29,119.3532,119.5134,119.0189,119.3950
2020-01-28,119.0398,119.4716,118.9791,119.3532
2020-01-27,118.8796,119.3980,118.6607,119.2786
2020-01-26,119.0587,119.0687,118.8697,119.0289
2020-01-24,118.9294,119.2886,118.6607,119.0597
2020-01-23,118.9214,119.1781,118.6607,119.0249
2020-01-22,118.7423,119.1254,118.6607,118.8000
2020-01-21,118.7901,119.0945,118.6199,118.7403
2020-01-20,118.7234,119.0319,118.6607,118.7811
2020-01-19,118.7901,118.7901,118.7045,118.7254
2020-01-18,118.7901,118.7901,118.7901,118.7901
2020-01-17,118.6846,118.9413,118.5125,118.7901
2020-01-16,118.5612,118.8577,118.4080,118.5911
2020-01-15,118.5891,118.9105,118.4478,118.5513
2020-01-14,118.5582,119.0149,118.5204,118.6508
2020-01-13,118.6806,118.9781,118.5125,118.8557
2020-01-12,118.6806,118.6806,118.6806,118.6806
2020-01-10,118.6448,119.0736,118.6229,118.6806
2020-01-09,118.6806,118.9682,118.3433,118.7115
2020-01-08,118.4567,118.9473,118.3433,118.6717
2020-01-07,118.2468,118.7642,118.2448,118.7642
2020-01-06,118.4717,118.7532,118.2140,118.3125
2020-01-05,118.4120,118.5015,118.4120,118.4816
2020-01-04,118.4120,118.4120,118.4120,118.4120
2020-01-03,118.3403,118.8528,118.3115,118.4120
2020-01-02,118.1811,118.6219,118.1433,118.3363
2020-01-01,118.1891,118.1980,118.1503,118.1791
2019-12-31,118.2627,118.5533,118.0906,118.1901
2019-12-30,118.3931,118.8199,118.1871,118.3324
2019-12-29,118.3931,118.3931,118.3931,118.3931
2019-12-27,118.7801,119.0517,118.3473,118.3931
2019-12-26,118.7284,119.1045,118.6766,118.7901
2019-12-25,118.7721,119.1622,118.6776,118.7343
2019-12-24,118.7672,119.1622,118.7542,118.7741
2019-12-23,118.8199,119.0020,118.7483,118.7712
2019-12-22,118.8498,118.8498,118.8498,118.8498
2019-12-21,118.8508,118.8508,118.8508,118.8508
2019-12-20,118.6806,119.0100,118.6060,118.8508
2019-12-19,118.7204,118.9025,118.5851,118.6717
2019-12-18,118.5712,119.0149,118.5025,118.7105
2019-12-17,118.5164,118.8786,118.4110,118.5065
2019-12-16,118.6408,118.9105,118.4438,118.5811
2019-12-15,118.6408,118.6408,118.6408,118.6408
2019-12-14,118.6408,118.6408,118.6408,118.6408
2019-12-13,118.3672,119.0517,118.3304,118.6408
2019-12-12,118.6010,119.0517,118.3065,118.4319
2019-12-11,118.7493,119.1930,118.5572,118.6607
2019-12-10,118.8657,119.1831,118.7323,118.7513
2019-12-09,119.0448,119.2149,118.8139,118.8617
2019-12-08,118.8806,118.8806,118.8806,118.8806
2019-12-07,118.8806,118.8806,118.8806,118.8806
2019-12-06,118.6995,119.0677,118.6727,118.8806
2019-12-05,118.8995,119.1095,118.6020,118.7005
2019-12-04,119.1124,119.2199,118.6020,119.0995
2019-12-03,118.8687,119.2179,118.6010,119.1124
2019-12-02,119.2179,119.4816,118.6010,118.9393
2019-12-01,119.1552,119.1552,119.1552,119.1552
2019-11-30,119.1552,119.1552,119.1552,119.1552
2019-11-29,119.1393,119.4975,119.1234,119.3274
2019-11-28,119.1522,119.4756,119.1244,119.2080
2019-11-27,119.0915,119.5343,119.0896,119.1502
2019-11-26,119.1214,119.5025,118.8746,119.1483
2019-11-25,119.1950,119.5184,118.8746,119.1881
2019-11-24,119.1970,119.2109,119.1841,119.1930
2019-11-22,119.0886,119.3970,118.8746,119.1970
