timestamp,open,high,low,close
2020-03-13,1.6477,1.6547,1.6401,1.6540
2020-03-12,1.6417,1.6541,1.6373,1.6476
2020-03-11,1.6371,1.6420,1.6341,1.6406
2020-03-10,1.7012,1.7105,1.7007,1.7086
2020-03-09,1.6969,1.7067,1.6907,1.7013
2020-03-05,1.7078,1.7127,1.7009,1.7016
2020-03-04,1.7090,1.7113,1.7044,1.7077
2020-03-03,1.7091,1.7134,1.7032,1.7090
2020-03-02,1.7146,1.7179,1.7048,1.7073
2020-02-27,1.7227,1.7247,1.7156,1.7165
2020-02-26,1.7229,1.7273,1.7176,1.7234
2020-02-25,1.7254,1.7304,1.7201,1.7235
2020-02-24,1.7273,1.7310,1.7212,1.7255
2020-02-20,1.7275,1.7338,1.7265,1.7291
2020-02-19,1.7278,1.7332,1.7227,1.7277
2020-02-18,1.7257,1.7315,1.7248,1.7280
2020-02-17,1.7254,1.7301,1.7238,1.7255
2020-02-13,1.7226,1.7271,1.7217,1.7243
2020-02-12,1.7199,1.7256,1.7176,1.7251
2020-02-11,1.7201,1.7261,1.7176,1.7222
2020-02-10,1.7204,1.7240,1.7144,1.7225
2020-02-07,1.7181,1.7222,1.7155,1.7204
2020-02-06,1.7144,1.7193,1.7137,1.7182
2020-02-05,1.7142,1.7188,1.7117,1.7159
2020-02-04,1.7135,1.7179,1.7105,1.7142
2020-02-03,1.7164,1.7164,1.7069,1.7135
2020-01-31,1.7125,1.7170,1.7089,1.7164
2020-01-30,1.7183,1.7187,1.7121,1.7125
2020-01-29,1.7177,1.7200,1.7129,1.7183
2020-01-28,1.7132,1.7194,1.7123,1.7177
2020-01-27,1.7109,1.7184,1.7078,1.7167
2020-01-24,1.7116,1.7168,1.7078,1.7135
2020-01-23,1.7127,1.7164,1.7089,1.7142
2020-01-22,1.7113,1.7168,1.7101,1.7122
2020-01-21,1.7132,1.7176,1.7107,1.7125
2020-01-20,1.7122,1.7167,1.7113,1.7131
2020-01-17,1.7093,1.7130,1.7068,1.7108
2020-01-16,1.7075,1.7118,1.7053,1.7079
2020-01-15,1.7079,1.7125,1.7059,1.7074
2020-01-14,1.7087,1.7152,1.7081,1.7100
2020-01-13,1.7128,1.7171,1.7104,1.7153
2020-01-10,1.7135,1.7197,1.7132,1.7140
2020-01-09,1.7128,1.7170,1.7079,1.7133
2020-01-08,1.7108,1.7179,1.7091,1.7139
2019-12-31,1.7104,1.7146,1.7079,1.7093
2019-12-30,1.7087,1.7148,1.7057,1.7078
2019-12-27,1.7130,1.7170,1.7068,1.7075
2019-12-26,1.7111,1.7165,1.7104,1.7120
2019-12-25,1.7106,1.7162,1.7092,1.7100
2019-12-24,1.7105,1.7162,1.7103,1.7106
2019-12-23,1.7112,1.7139,1.7102,1.7105
2019-12-20,1.7080,1.7128,1.7070,1.7105
2019-12-19,1.7086,1.7112,1.7067,1.7079
2019-12-18,1.7065,1.7128,1.7055,1.7085
2019-12-17,1.7057,1.7109,1.7042,1.7055
2019-12-16,1.7075,1.7113,1.7046,1.7066
2019-12-13,1.7035,1.7134,1.7030,1.7075
2019-12-12,1.7069,1.7134,1.7027,1.7045
2019-12-11,1.7090,1.7154,1.7063,1.7078
2019-12-10,1.7107,1.7153,1.7088,1.7091
2019-12-09,1.7133,1.7157,1.7100,1.7107
2019-12-06,1.7083,1.7136,1.7079,1.7109
2019-12-05,1.7112,1.7142,1.7069,1.7083
2019-12-04,1.7143,1.7158,1.7069,1.7141
2019-12-03,1.7107,1.7158,1.7069,1.7143
2019-12-02,1.7158,1.7196,1.7069,1.7118
2019-11-29,1.7146,1.7198,1.7144,1.7173
2019-11-28,1.7148,1.7195,1.7144,1.7156
2019-11-27,1.7140,1.7203,1.7139,1.7148
2019-11-26,1.7144,1.7199,1.7108,1.7148
2019-11-25,1.7154,1.7201,1.7108,1.7153
2019-11-22,1.7139,1.7184,1.7108,1.7155
2019-11-21,1.7113,1.7156,1.7099,1.7139
2019-11-20,1.7102,1.7179,1.7101,1.7150
2019-11-19,1.7107,1.7161,1.7099,1.7102
2019-11-18,1.7135,1.7184,1.7096,1.7107
2019-11-15,1.7149,1.7193,1.7119,1.7135
2019-11-14,1.7147,1.7206,1.7119,1.7146
2019-11-13,1.7144,1.7197,1.7136,1.7147
2019-11-11,1.7145,1.7170,1.7119,1.7133
2019-11-06,1.7121,1.7158,1.7102,1.7142
2019-11-05,1.7084,1.7152,1.7073,1.7132
2019-11-04,1.7109,1.7117,1.7056,1.7101
2019-11-01,1.7077,1.7119,1.7056,1.7068
2019-10-31,1.7078,1.7109,1.7061,1.7067
2019-10-30,1.7101,1.7148,1.7069,1.7070
2019-10-29,1.7108,1.7161,1.7090,1.7102
2019-10-28,1.7109,1.7158,1.7096,1.7119
2019-10-25,1.7089,1.7117,1.7088,1.7109
2019-10-24,1.7082,1.7128,1.7075,1.7088
2019-10-23,1.7102,1.7138,1.7078,1.7082
2019-10-22,1.7089,1.7116,1.7061,1.7106
2019-10-21,1.7081,1.7113,1.7052,1.7085
2019-10-18,1.7111,1.7160,1.7057,1.7081
2019-10-17,1.7131,1.7155,1.7069,1.7098
2019-10-16,1.7134,1.7175,1.7102,1.7142
2019-10-15,1.7138,1.7207,1.7128,1.7158
2019-10-14,1.7173,1.7207,1.7141,1.7150
2019-10-11,1.7191,1.7210,1.7132,1.7167
2019-10-10,1.7193,1.7211,1.7142,1.7179
