timestamp,open,high,low,close
2020-03-13,46.5675,46.8260,45.7140,45.9306
2020-03-12,47.5669,47.7024,46.0658,46.5668
2020-03-11,47.7335,48.2393,47.2503,47.5631
2020-03-10,48.0429,48.3293,47.2256,47.7335
2020-03-09,48.0563,49.0097,45.4635,48.2018
2020-03-08,48.2752,48.2980,47.9332,48.0632
2020-03-06,47.8724,48.4381,47.6367,48.2980
2020-03-05,47.7799,48.1399,47.4842,47.8648
2020-03-04,47.8563,48.1488,47.4172,47.7663
2020-03-03,47.1200,48.3015,47.0748,47.8556
2020-03-02,47.0162,47.5838,46.6825,47.1163
2020-03-01,47.3701,47.3701,46.8161,47.0162
2020-02-28,48.0259,48.4621,46.7964,47.3299
2020-02-27,47.8549,48.5864,47.5158,48.0221
2020-02-26,48.3350,48.4874,47.6906,47.8610
2020-02-25,48.4735,48.8071,48.2486,48.3350
2020-02-24,48.4051,48.9491,48.2026,48.4704
2020-02-23,48.8320,48.8374,48.5910,48.6387
2020-02-21,48.7704,49.1205,48.2755,48.9083
2020-02-20,49.0464,49.2479,48.5137,48.7604
2020-02-19,49.1323,49.3262,48.8184,48.9634
2020-02-18,49.4075,49.5617,48.8312,48.9433
2020-02-17,49.3097,49.6788,49.1298,49.2829
2020-02-16,49.6125,49.6772,49.5716,49.6317
2020-02-14,49.6140,49.6533,49.1952,49.5701
2020-02-13,49.8345,49.8761,49.3722,49.6048
2020-02-12,49.2232,50.0412,49.1891,49.6859
2020-02-11,48.9589,49.5067,48.8503,49.2321
2020-02-10,49.1404,49.4140,48.9052,48.9653
2020-02-09,49.0714,49.1726,49.0714,49.1404
2020-02-07,49.5516,49.5884,48.7119,49.0944
2020-02-06,49.6778,49.7395,49.3449,49.5516
2020-02-05,49.8606,49.9178,49.5049,49.6778
2020-02-04,49.6820,50.0237,49.1185,49.7609
2020-02-03,49.3096,49.8218,49.2211,49.6697
2020-02-02,49.3386,49.4340,49.2874,49.3096
2020-01-31,49.6890,49.7265,49.1490,49.3180
2020-01-30,49.8771,50.0002,49.2976,49.4538
2020-01-29,50.1583,50.1813,49.6580,49.8809
2020-01-28,50.0737,50.2518,49.8312,50.1544
2020-01-27,50.6664,50.6987,50.0234,50.0767
2020-01-26,50.7349,50.8209,50.4756,50.6664
2020-01-24,50.8575,50.9793,50.5594,50.7748
2020-01-23,50.6052,50.9370,50.4215,50.8575
2020-01-22,50.7681,50.9075,50.3875,50.5263
2020-01-21,50.7476,50.9421,50.4817,50.5277
2020-01-20,50.7748,50.9100,50.5102,50.6536
2020-01-19,50.8355,50.8546,50.7264,50.7694
2020-01-18,50.7648,50.7648,50.7648,50.7648
2020-01-17,50.9338,51.0781,50.7110,50.7517
2020-01-16,50.8255,51.3561,50.6434,50.9291
2020-01-15,50.9643,51.1243,50.4510,50.8232
2020-01-14,51.1065,51.2160,50.8068,50.8684
2020-01-13,50.8902,51.4077,50.7513,51.1003
2020-01-12,51.1968,51.3158,50.8066,50.8909
2020-01-10,50.9492,51.3459,50.6133,51.2625
2020-01-09,51.3434,51.4494,50.7232,50.9492
2020-01-08,51.0747,51.6102,50.8617,51.1108
2020-01-07,51.3444,51.6962,50.9155,51.0716
2020-01-06,51.2954,51.5036,50.8358,51.3359
2020-01-05,51.4072,51.4072,51.2777,51.2977
2020-01-04,51.3717,51.3717,51.3486,51.3486
2020-01-03,51.6269,51.6639,50.8435,51.3717
2020-01-02,51.8094,52.1345,51.1497,51.2653
2020-01-01,51.7440,52.0934,51.7001,51.8094
2019-12-31,51.9116,52.5923,51.7055,51.7440
2019-12-30,52.2928,52.6128,51.5773,51.9093
2019-12-29,52.2928,52.3873,52.2561,52.2866
2019-12-27,51.9274,52.4098,51.6382,52.2913
2019-12-26,51.6672,52.1874,51.6017,51.9133
2019-12-25,51.8404,51.8982,51.7022,51.7959
2019-12-24,51.8045,52.0636,51.5421,51.8115
2019-12-23,51.2335,52.0290,51.2102,51.7959
2019-12-22,51.7093,51.7830,51.6631,51.7085
2019-12-20,51.7924,51.8331,51.1325,51.7320
2019-12-19,51.7150,51.9771,51.2382,51.5809
2019-12-18,51.4939,52.0125,50.9471,51.3029
2019-12-17,51.6828,51.9499,51.2808,51.4774
2019-12-16,51.8473,52.0141,51.4762,51.6789
2019-12-15,51.8945,51.9433,51.8316,51.8473
2019-12-14,51.8788,51.8788,51.8552,51.8552
2019-12-13,51.6780,52.1124,51.3688,51.8788
2019-12-12,51.5425,52.1913,51.2986,51.6804
2019-12-11,51.3249,51.8367,51.0359,51.5457
2019-12-10,51.2738,51.5588,51.0007,51.1941
2019-12-09,51.1024,51.6066,50.9310,51.2699
2019-12-08,51.4760,51.5713,51.4031,51.5485
2019-12-07,51.1258,51.5720,51.0946,51.5406
2019-12-06,51.4217,51.6874,50.9232,51.1102
2019-12-05,51.3008,51.6036,50.7674,50.9637
2019-12-04,51.0651,51.5072,50.8287,51.1722
2019-12-03,50.9936,51.4832,50.6298,51.0604
2019-12-02,50.2191,51.3010,50.1558,50.9928
2019-12-01,50.1613,50.7037,50.1402,50.6628
2019-11-29,50.1090,50.7258,50.0230,50.1535
2019-11-28,50.3124,50.4794,49.9918,50.1058
2019-11-27,50.3806,50.6494,50.0378,50.3101
2019-11-26,50.2919,50.6328,49.9278,50.3814
2019-11-25,49.8581,50.5424,49.7220,50.4275
2019-11-24,50.2159,50.2802,50.1533,50.2034
