timestamp,open,high,low,close
2020-03-13,0.8285,0.8334,0.8187,0.8236
2020-03-11,0.8299,0.8348,0.8251,0.8251
2020-03-10,0.8388,0.8388,0.8292,0.8292
2020-03-09,0.8304,0.8352,0.8304,0.8352
2020-03-06,0.8196,0.8292,0.8196,0.8244
2020-03-05,0.8097,0.8193,0.8097,0.8193
2020-03-04,0.8145,0.8145,0.8097,0.8097
2020-02-28,0.7992,0.8040,0.7992,0.8040
2020-02-27,0.7895,0.7991,0.7895,0.7991
2020-02-26,0.7893,0.7941,0.7893,0.7893
2020-02-25,0.7892,0.7940,0.7892,0.7892
2020-02-24,0.7894,0.7894,0.7846,0.7894
2020-02-21,0.7845,0.7893,0.7845,0.7893
2020-02-20,0.7845,0.7845,0.7845,0.7845
2020-02-19,0.7849,0.7849,0.7849,0.7849
2020-02-18,0.7903,0.7903,0.7855,0.7855
2020-02-17,0.7904,0.7904,0.7904,0.7904
2020-02-14,0.7904,0.7904,0.7904,0.7904
2020-02-13,0.7905,0.7953,0.7905,0.7905
2020-02-12,0.7956,0.7956,0.7908,0.7908
2020-02-11,0.7952,0.7952,0.7952,0.7952
2020-02-10,0.7951,0.7999,0.7951,0.7951
2020-02-07,0.7982,0.7982,0.7934,0.7934
2020-02-06,0.7988,0.7988,0.7988,0.7988
2020-02-05,0.8034,0.8034,0.7986,0.7986
2020-02-04,0.8035,0.8035,0.8035,0.8035
2020-02-03,0.8084,0.8084,0.8036,0.8036
2020-01-31,0.8032,0.8080,0.8032,0.8080
2020-01-30,0.7986,0.8034,0.7986,0.8034
2020-01-29,0.8032,0.8032,0.7984,0.7984
2020-01-24,0.8037,0.8037,0.8037,0.8037
2020-01-23,0.8082,0.8082,0.8034,0.8034
2020-01-22,0.8085,0.8085,0.8037,0.8085
2020-01-21,0.8092,0.8092,0.8044,0.8092
2020-01-20,0.8092,0.8092,0.8044,0.8092
2020-01-17,0.8097,0.8097,0.8097,0.8097
2020-01-16,0.8147,0.8147,0.8099,0.8099
2020-01-15,0.8097,0.8145,0.8097,0.8145
2020-01-14,0.8093,0.8093,0.8093,0.8093
2020-01-13,0.8093,0.8093,0.8093,0.8093
2020-01-10,0.8091,0.8091,0.8091,0.8091
2020-01-09,0.8097,0.8097,0.8097,0.8097
2020-01-08,0.8147,0.8147,0.8099,0.8099
2019-12-30,0.8146,0.8194,0.8146,0.8146
2019-12-27,0.8095,0.8143,0.8095,0.8143
2019-12-26,0.8091,0.8091,0.8091,0.8091
2019-12-25,0.8093,0.8093,0.8045,0.8093
2019-12-24,0.8089,0.8089,0.8041,0.8089
2019-12-23,0.8027,0.8075,0.8027,0.8075
2019-12-20,0.8076,0.8076,0.8028,0.8028
2019-12-19,0.8068,0.8068,0.8068,0.8068
2019-12-18,0.8110,0.8110,0.8062,0.8062
2019-12-17,0.8060,0.8108,0.8060,0.8108
2019-12-16,0.8060,0.8108,0.8060,0.8060
2019-12-13,0.8109,0.8109,0.8061,0.8061
2019-12-12,0.8065,0.8113,0.8065,0.8113
2019-12-11,0.8070,0.8070,0.8022,0.8070
2019-12-10,0.8022,0.8070,0.8022,0.8070
2019-12-09,0.8021,0.8021,0.8021,0.8021
2019-12-06,0.8070,0.8070,0.8023,0.8023
2019-12-05,0.8021,0.8069,0.8021,0.8069
2019-12-04,0.8019,0.8067,0.8019,0.8019
2019-12-03,0.8022,0.8070,0.8022,0.8070
2019-12-02,0.8023,0.8071,0.7975,0.8023
2019-11-29,0.7972,0.8020,0.7972,0.8020
2019-11-28,0.7962,0.8009,0.7962,0.7962
2019-11-27,0.8006,0.8006,0.7958,0.7958
2019-11-26,0.7954,0.8002,0.7954,0.8002
2019-11-25,0.7998,0.7998,0.7951,0.7951
2019-11-22,0.8004,0.8004,0.8004,0.8004
2019-11-21,0.8000,0.8048,0.8000,0.8000
2019-11-20,0.8005,0.8005,0.8005,0.8005
2019-11-19,0.8005,0.8053,0.8005,0.8005
2019-11-18,0.8010,0.8058,0.8010,0.8010
2019-11-15,0.8015,0.8015,0.7967,0.8015
2019-11-14,0.7966,0.8014,0.7966,0.8014
2019-11-13,0.7965,0.8013,0.7965,0.7965
2019-11-12,0.8012,0.8012,0.7964,0.7964
2019-11-11,0.8009,0.8009,0.8009,0.8009
2019-11-08,0.8008,0.8008,0.8008,0.8008
2019-11-07,0.8011,0.8058,0.8011,0.8011
2019-11-06,0.8003,0.8050,0.8003,0.8003
2019-11-05,0.8045,0.8045,0.7998,0.7998
2019-11-04,0.8094,0.8094,0.8046,0.8046
2019-11-01,0.8091,0.8091,0.8044,0.8091
2019-10-31,0.8085,0.8085,0.8038,0.8085
2019-10-30,0.8039,0.8087,0.8039,0.8087
2019-10-29,0.8038,0.8038,0.7991,0.8038
2019-10-25,0.8034,0.8034,0.7986,0.7986
2019-10-24,0.8034,0.8081,0.8034,0.8034
2019-10-23,0.8036,0.8036,0.8036,0.8036
2019-10-22,0.8083,0.8083,0.8035,0.8035
2019-10-21,0.8089,0.8089,0.8041,0.8089
2019-10-18,0.8042,0.8089,0.8042,0.8089
2019-10-17,0.7996,0.8043,0.7996,0.8043
2019-10-16,0.8001,0.8049,0.8001,0.8001
2019-10-15,0.7998,0.7998,0.7950,0.7998
2019-10-14,0.7996,0.7996,0.7948,0.7996
2019-10-11,0.7953,0.8001,0.7953,0.8001
2019-10-10,0.7953,0.8000,0.7953,0.7953
