timestamp,open,high,low,close
2020-03-13,0.8607,0.8636,0.8587,0.8635
2020-03-12,0.8591,0.8625,0.8578,0.8607
2020-03-11,0.8560,0.8598,0.8513,0.8585
2020-03-10,0.8954,0.8963,0.8622,0.8935
2020-03-09,0.8919,0.8969,0.8914,0.8927
2020-03-05,0.8929,0.8938,0.8881,0.8911
2020-03-04,0.8895,0.8930,0.8884,0.8929
2020-03-03,0.8901,0.8922,0.8893,0.8895
2020-03-02,0.8895,0.8914,0.8881,0.8901
2020-02-27,0.8864,0.8898,0.8754,0.8886
2020-02-26,0.8844,0.8891,0.8828,0.8864
2020-02-25,0.8840,0.8854,0.8828,0.8844
2020-02-24,0.8828,0.8846,0.8576,0.8840
2020-02-20,0.8812,0.8848,0.8812,0.8821
2020-02-19,0.8803,0.8839,0.8622,0.8812
2020-02-18,0.8814,0.8831,0.8576,0.8803
2020-02-17,0.8788,0.8821,0.8788,0.8814
2020-02-13,0.8741,0.8791,0.8741,0.8779
2020-02-12,0.8742,0.8768,0.8725,0.8741
2020-02-11,0.8705,0.8752,0.8576,0.8742
2020-02-10,0.8691,0.8732,0.8677,0.8705
2020-02-07,0.8663,0.8703,0.8576,0.8691
2020-02-06,0.8649,0.8690,0.8649,0.8663
2020-02-05,0.8664,0.8676,0.8576,0.8649
2020-02-04,0.8631,0.8676,0.8613,0.8664
2020-02-03,0.8629,0.8659,0.8576,0.8631
2020-01-31,0.8613,0.8641,0.8613,0.8629
2020-01-30,0.8598,0.8628,0.8596,0.8613
2020-01-29,0.8606,0.8626,0.8577,0.8598
2020-01-28,0.8589,0.8618,0.8580,0.8605
2020-01-27,0.8579,0.8616,0.8570,0.8589
2020-01-24,0.8577,0.8609,0.8576,0.8592
2020-01-23,0.8581,0.8611,0.8581,0.8583
2020-01-22,0.8618,0.8621,0.8588,0.8588
2020-01-21,0.8603,0.8624,0.8598,0.8623
2020-01-20,0.8610,0.8620,0.8603,0.8603
2020-01-17,0.8581,0.8601,0.8581,0.8598
2020-01-16,0.8565,0.8599,0.8565,0.8581
2020-01-15,0.8595,0.8604,0.8546,0.8565
2020-01-14,0.8594,0.8613,0.8578,0.8601
2020-01-13,0.8563,0.8613,0.8563,0.8606
2020-01-10,0.8583,0.8610,0.8557,0.8569
2020-01-09,0.8589,0.8589,0.8563,0.8577
2020-01-08,0.8568,0.8595,0.8564,0.8595
2019-12-31,0.8615,0.8615,0.8614,0.8614
2019-12-30,0.8589,0.8610,0.8589,0.8597
2019-12-27,0.8563,0.8601,0.8563,0.8582
2019-12-26,0.8558,0.8602,0.8536,0.8557
2019-12-25,0.8552,0.8552,0.8552,0.8552
2019-12-24,0.8570,0.8591,0.8530,0.8552
2019-12-23,0.8545,0.8596,0.8545,0.8570
2019-12-20,0.8554,0.8568,0.8539,0.8539
2019-12-19,0.8539,0.8580,0.8539,0.8554
2019-12-18,0.8539,0.8580,0.8539,0.8539
2019-12-17,0.8553,0.8580,0.8539,0.8539
2019-12-16,0.8539,0.8569,0.8535,0.8553
2019-12-13,0.8539,0.8580,0.8539,0.8539
2019-12-12,0.8539,0.8566,0.8539,0.8539
2019-12-11,0.8555,0.8568,0.8539,0.8539
2019-12-10,0.8579,0.8590,0.8516,0.8555
2019-12-09,0.8558,0.8587,0.8516,0.8579
2019-12-06,0.8586,0.8588,0.8558,0.8558
2019-12-05,0.8565,0.8589,0.8549,0.8586
2019-12-04,0.8553,0.8580,0.8549,0.8565
2019-12-03,0.8575,0.8585,0.8551,0.8553
2019-12-02,0.8579,0.8589,0.8553,0.8575
2019-11-29,0.8559,0.8579,0.8552,0.8579
2019-11-28,0.8578,0.8578,0.8559,0.8559
2019-11-27,0.8567,0.8578,0.8516,0.8578
2019-11-26,0.8524,0.8578,0.8516,0.8567
2019-11-25,0.8560,0.8560,0.8524,0.8524
2019-11-22,0.8553,0.8563,0.8526,0.8560
2019-11-21,0.8526,0.8568,0.8516,0.8553
2019-11-20,0.8521,0.8553,0.8516,0.8526
2019-11-19,0.8491,0.8552,0.8491,0.8521
2019-11-18,0.8518,0.8535,0.8491,0.8491
2019-11-15,0.8535,0.8549,0.8116,0.8518
2019-11-14,0.8525,0.8555,0.8516,0.8535
2019-11-13,0.8522,0.8556,0.8497,0.8525
2019-11-11,0.8520,0.8533,0.8508,0.8520
2019-11-06,0.8548,0.8548,0.8546,0.8548
2019-11-05,0.8546,0.8551,0.8507,0.8548
2019-11-04,0.8529,0.8562,0.8522,0.8546
2019-11-01,0.8535,0.8564,0.8496,0.8529
2019-10-31,0.8544,0.8569,0.8508,0.8535
2019-10-30,0.8493,0.8558,0.8471,0.8544
2019-10-29,0.8490,0.8519,0.8455,0.8493
2019-10-28,0.8587,0.8587,0.8311,0.8490
2019-10-25,0.8505,0.8597,0.8493,0.8587
2019-10-24,0.8442,0.8531,0.8440,0.8505
2019-10-23,0.8403,0.8453,0.8377,0.8442
2019-10-22,0.8369,0.8409,0.8368,0.8403
2019-10-21,0.8335,0.8390,0.8335,0.8369
2019-10-18,0.8331,0.8363,0.8331,0.8335
2019-10-17,0.8019,0.8351,0.8009,0.8325
2019-10-16,0.8344,0.8394,0.8019,0.8268
2019-10-15,0.8308,0.8346,0.8019,0.8344
2019-10-14,0.8314,0.8314,0.8314,0.8314
2019-10-11,0.8300,0.8320,0.8025,0.8314
2019-10-10,0.8019,0.8310,0.8019,0.8294
