timestamp,open,high,low,close
2020-03-13,7.0049,7.0178,7.0033,7.0049
2020-03-12,7.0014,7.0178,6.9995,7.0068
2020-03-11,7.0049,7.0049,7.0014,7.0049
2020-03-10,7.0049,7.0049,6.9995,7.0049
2020-03-09,6.9995,7.0049,6.9995,7.0033
2020-03-08,7.0178,7.0178,7.0087,7.0087
2020-03-07,7.0068,7.0178,7.0068,7.0178
2020-03-06,6.9995,7.0178,6.9995,7.0068
2020-03-05,6.9995,7.0049,6.9995,7.0049
2020-03-04,7.0049,7.0178,6.9995,7.0049
2020-03-03,7.0033,7.0178,6.9995,7.0049
2020-03-02,6.9995,7.0178,6.9995,7.0033
2020-03-01,7.0178,7.0178,7.0049,7.0049
2020-02-28,7.0049,7.0178,6.9995,7.0049
2020-02-27,6.9995,7.0178,6.9995,7.0049
2020-02-26,6.9995,7.0324,6.9995,7.0049
2020-02-25,6.9995,7.0178,6.9995,7.0049
2020-02-24,7.0178,7.0178,6.9995,7.0014
2020-02-23,7.0178,7.0178,7.0178,7.0178
2020-02-21,7.0033,7.0178,6.9995,7.0033
2020-02-20,6.9995,7.0049,6.9995,7.0033
2020-02-19,7.0014,7.0178,6.9995,7.0049
2020-02-18,7.0049,7.0178,7.0014,7.0049
2020-02-17,7.0014,7.0178,6.9995,7.0049
2020-02-16,7.0178,7.0178,7.0049,7.0049
2020-02-15,7.0049,7.0049,7.0049,7.0049
2020-02-14,7.0014,7.0178,7.0014,7.0049
2020-02-13,7.0014,7.0178,7.0014,7.0049
2020-02-12,7.0014,7.0178,6.9995,7.0049
2020-02-11,7.0014,7.0178,6.9995,7.0049
2020-02-10,7.0014,7.0178,7.0014,7.0049
2020-02-09,7.0014,7.0049,7.0014,7.0049
2020-02-08,7.0049,7.0049,7.0049,7.0049
2020-02-07,7.0049,7.0178,7.0014,7.0049
2020-02-06,7.0014,7.0049,7.0014,7.0049
2020-02-05,7.0014,7.0178,7.0014,7.0049
2020-02-04,7.0014,7.0049,7.0014,7.0049
2020-02-03,7.0049,7.0178,6.9995,7.0049
2020-02-01,7.0033,7.0033,7.0033,7.0033
2020-01-31,7.0033,7.0033,6.9995,7.0033
2020-01-30,6.9995,7.0178,6.9995,7.0033
2020-01-29,6.9995,7.0178,6.9995,7.0049
2020-01-28,6.9995,7.0178,6.9995,7.0049
2020-01-27,7.0049,7.0178,6.9995,7.0049
2020-01-24,7.0033,7.0178,6.9995,6.9995
2020-01-23,7.0049,7.0178,6.9995,7.0033
2020-01-22,7.0049,7.0178,6.9995,7.0049
2020-01-21,6.9995,7.0178,6.9995,7.0049
2020-01-20,7.0049,7.0178,6.9995,7.0049
2020-01-18,7.0049,7.0049,7.0049,7.0049
2020-01-17,7.0049,7.0178,6.9995,7.0049
2020-01-16,7.0049,7.0049,6.9995,7.0049
2020-01-15,7.0049,7.0178,6.9995,7.0049
2020-01-14,6.9995,7.0049,6.9995,7.0049
2020-01-13,7.0049,7.0178,6.9995,7.0049
2020-01-11,7.0049,7.0049,7.0049,7.0049
2020-01-10,6.9995,7.0178,6.9995,7.0049
2020-01-09,7.0049,7.0178,6.9995,7.0049
2020-01-08,7.0033,7.0049,6.9995,7.0049
2020-01-07,7.0033,7.0033,6.9995,7.0033
2020-01-06,7.0049,7.0178,6.9995,7.0033
2020-01-03,7.0014,7.0178,7.0014,7.0049
2020-01-02,7.0049,7.0049,7.0014,7.0049
2020-01-01,7.0049,7.0178,7.0014,7.0049
2019-12-31,7.0049,7.0178,7.0014,7.0049
2019-12-30,7.0049,7.0049,7.0014,7.0049
2019-12-28,7.0049,7.0049,7.0049,7.0049
2019-12-27,7.0049,7.0178,7.0014,7.0049
2019-12-26,7.0014,7.0178,7.0014,7.0049
2019-12-25,7.0049,7.0049,7.0014,7.0049
2019-12-24,7.0049,7.0049,7.0014,7.0049
2019-12-23,7.0014,7.0049,7.0014,7.0049
2019-12-21,7.0049,7.0049,7.0049,7.0049
2019-12-20,7.0049,7.0178,6.9995,7.0049
2019-12-19,7.0014,7.0049,6.9995,7.0049
2019-12-18,7.0049,7.0049,7.0014,7.0049
2019-12-17,7.0049,7.0049,7.0014,7.0049
2019-12-16,7.0014,7.0049,7.0014,7.0049
2019-12-13,7.0014,7.0178,7.0014,7.0049
2019-12-12,7.0014,7.0049,7.0014,7.0049
2019-12-11,7.0049,7.0049,7.0014,7.0049
2019-12-10,7.0014,7.0178,6.9995,7.0049
2019-12-09,7.0049,7.0049,7.0014,7.0049
2019-12-07,7.0049,7.0049,7.0049,7.0049
2019-12-06,6.9995,7.0178,6.9995,7.0049
2019-12-05,6.9995,7.0178,6.9995,7.0049
2019-12-04,6.9995,7.0178,6.9995,7.0049
2019-12-03,7.0014,7.0178,6.9995,7.0033
2019-12-02,7.0014,7.0178,6.9995,7.0049
2019-11-29,7.0014,7.0178,7.0014,7.0014
2019-11-28,7.0014,7.0178,7.0014,7.0014
2019-11-27,7.0049,7.0068,7.0014,7.0049
2019-11-26,7.0014,7.0178,6.9995,7.0049
2019-11-25,7.0232,7.0232,7.0014,7.0049
2019-11-22,7.0049,7.0049,7.0014,7.0049
2019-11-21,7.0049,7.0049,7.0014,7.0049
2019-11-20,7.0049,7.0122,7.0014,7.0049
2019-11-19,7.0049,7.0049,7.0014,7.0049
2019-11-18,7.0049,7.0178,6.9995,7.0049
2019-11-16,7.0049,7.0049,7.0049,7.0049
